,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
232,2001-01-04,1.444084644317627,1.356383617653503,1,1.444084644317627,1.3980516195297241,1.4116909503936768,1.4168061017990112,1.3980516195297241,1.323034405708313,1.323034405708313,1.319624423980713,1.336673617362976,1.3417885303497314,1.3383787870407104,1.3247392177581787,1.3758877515792847,1.3758877515792847,1.302574872970581
233,2001-01-05,1.444084644317627,1.3651537203199153,1,1.444084644317627,1.444084644317627,1.3980516195297241,1.4116909503936768,1.4168061017990112,1.3980516195297241,1.323034405708313,1.323034405708313,1.319624423980713,1.336673617362976,1.3417885303497314,1.3383787870407104,1.3247392177581787,1.3758877515792847,1.3758877515792847
234,2001-01-08,1.4713642597198486,1.3757747742599087,1,1.444084644317627,1.444084644317627,1.444084644317627,1.3980516195297241,1.4116909503936768,1.4168061017990112,1.3980516195297241,1.323034405708313,1.323034405708313,1.319624423980713,1.336673617362976,1.3417885303497314,1.3383787870407104,1.3247392177581787,1.3758877515792847
235,2001-01-09,1.4713642597198486,1.3853337228059028,1,1.4713642597198486,1.444084644317627,1.444084644317627,1.444084644317627,1.3980516195297241,1.4116909503936768,1.4168061017990112,1.3980516195297241,1.323034405708313,1.323034405708313,1.319624423980713,1.336673617362976,1.3417885303497314,1.3383787870407104,1.3247392177581787
236,2001-01-10,1.4645441770553589,1.3932547682308485,1,1.4713642597198486,1.4713642597198486,1.444084644317627,1.444084644317627,1.444084644317627,1.3980516195297241,1.4116909503936768,1.4168061017990112,1.3980516195297241,1.323034405708313,1.323034405708313,1.319624423980713,1.336673617362976,1.3417885303497314,1.3383787870407104
237,2001-01-11,1.461134433746338,1.4000427347823976,1,1.4645441770553589,1.4713642597198486,1.4713642597198486,1.444084644317627,1.444084644317627,1.444084644317627,1.3980516195297241,1.4116909503936768,1.4168061017990112,1.3980516195297241,1.323034405708313,1.323034405708313,1.319624423980713,1.336673617362976,1.3417885303497314
238,2001-01-12,1.4577245712280273,1.4058109184269607,1,1.461134433746338,1.4645441770553589,1.4713642597198486,1.4713642597198486,1.444084644317627,1.444084644317627,1.444084644317627,1.3980516195297241,1.4116909503936768,1.4168061017990112,1.3980516195297241,1.323034405708313,1.323034405708313,1.319624423980713,1.336673617362976
239,2001-01-15,1.4781837463378906,1.4130482012180539,1,1.4577245712280273,1.461134433746338,1.4645441770553589,1.4713642597198486,1.4713642597198486,1.444084644317627,1.444084644317627,1.444084644317627,1.3980516195297241,1.4116909503936768,1.4168061017990112,1.3980516195297241,1.323034405708313,1.323034405708313,1.319624423980713
240,2001-01-16,1.4713642597198486,1.4188798070682334,1,1.4781837463378906,1.4577245712280273,1.461134433746338,1.4645441770553589,1.4713642597198486,1.4713642597198486,1.444084644317627,1.444084644317627,1.444084644317627,1.3980516195297241,1.4116909503936768,1.4168061017990112,1.3980516195297241,1.323034405708313,1.323034405708313
241,2001-01-17,1.4918235540390015,1.4261741817653102,1,1.4713642597198486,1.4781837463378906,1.4577245712280273,1.461134433746338,1.4645441770553589,1.4713642597198486,1.4713642597198486,1.444084644317627,1.444084644317627,1.444084644317627,1.3980516195297241,1.4116909503936768,1.4168061017990112,1.3980516195297241,1.323034405708313
242,2001-01-18,1.5259222984313965,1.436148993431919,1,1.4918235540390015,1.4713642597198486,1.4781837463378906,1.4577245712280273,1.461134433746338,1.4645441770553589,1.4713642597198486,1.4713642597198486,1.444084644317627,1.444084644317627,1.444084644317627,1.3980516195297241,1.4116909503936768,1.4168061017990112,1.3980516195297241
243,2001-01-19,1.5463812351226807,1.4471722176009951,1,1.5259222984313965,1.4918235540390015,1.4713642597198486,1.4781837463378906,1.4577245712280273,1.461134433746338,1.4645441770553589,1.4713642597198486,1.4713642597198486,1.444084644317627,1.444084644317627,1.444084644317627,1.3980516195297241,1.4116909503936768,1.4168061017990112
244,2001-01-22,1.5497913360595703,1.457434129446853,1,1.5463812351226807,1.5259222984313965,1.4918235540390015,1.4713642597198486,1.4781837463378906,1.4577245712280273,1.461134433746338,1.4645441770553589,1.4713642597198486,1.4713642597198486,1.444084644317627,1.444084644317627,1.444084644317627,1.3980516195297241,1.4116909503936768
245,2001-01-23,1.5855950117111206,1.4702502176732797,1,1.5497913360595703,1.5463812351226807,1.5259222984313965,1.4918235540390015,1.4713642597198486,1.4781837463378906,1.4577245712280273,1.461134433746338,1.4645441770553589,1.4713642597198486,1.4713642597198486,1.444084644317627,1.444084644317627,1.444084644317627,1.3980516195297241
246,2001-01-24,1.5958244800567627,1.482807643911628,1,1.5855950117111206,1.5497913360595703,1.5463812351226807,1.5259222984313965,1.4918235540390015,1.4713642597198486,1.4781837463378906,1.4577245712280273,1.461134433746338,1.4645441770553589,1.4713642597198486,1.4713642597198486,1.444084644317627,1.444084644317627,1.444084644317627
247,2001-01-25,1.5958244800567627,1.4941093275261415,1,1.5958244800567627,1.5855950117111206,1.5497913360595703,1.5463812351226807,1.5259222984313965,1.4918235540390015,1.4713642597198486,1.4781837463378906,1.4577245712280273,1.461134433746338,1.4645441770553589,1.4713642597198486,1.4713642597198486,1.444084644317627,1.444084644317627
248,2001-01-26,1.643563151359558,1.509054709909483,1,1.5958244800567627,1.5958244800567627,1.5855950117111206,1.5497913360595703,1.5463812351226807,1.5259222984313965,1.4918235540390015,1.4713642597198486,1.4781837463378906,1.4577245712280273,1.461134433746338,1.4645441770553589,1.4713642597198486,1.4713642597198486,1.444084644317627
249,2001-01-29,1.6452680826187134,1.5226760471804062,1,1.643563151359558,1.5958244800567627,1.5958244800567627,1.5855950117111206,1.5497913360595703,1.5463812351226807,1.5259222984313965,1.4918235540390015,1.4713642597198486,1.4781837463378906,1.4577245712280273,1.461134433746338,1.4645441770553589,1.4713642597198486,1.4713642597198486
250,2001-01-30,1.6589077711105347,1.536299219573419,1,1.6452680826187134,1.643563151359558,1.5958244800567627,1.5958244800567627,1.5855950117111206,1.5497913360595703,1.5463812351226807,1.5259222984313965,1.4918235540390015,1.4713642597198486,1.4781837463378906,1.4577245712280273,1.461134433746338,1.4645441770553589,1.4713642597198486
251,2001-01-31,1.6827771663665771,1.550947014252735,1,1.6589077711105347,1.6452680826187134,1.643563151359558,1.5958244800567627,1.5958244800567627,1.5855950117111206,1.5497913360595703,1.5463812351226807,1.5259222984313965,1.4918235540390015,1.4713642597198486,1.4781837463378906,1.4577245712280273,1.461134433746338,1.4645441770553589
252,2001-02-01,1.6043496131896973,1.5562872741464313,1,1.6827771663665771,1.6589077711105347,1.6452680826187134,1.643563151359558,1.5958244800567627,1.5958244800567627,1.5855950117111206,1.5497913360595703,1.5463812351226807,1.5259222984313965,1.4918235540390015,1.4713642597198486,1.4781837463378906,1.4577245712280273,1.461134433746338
253,2001-02-02,1.5804803371429443,1.5587065804460827,1,1.6043496131896973,1.6827771663665771,1.6589077711105347,1.6452680826187134,1.643563151359558,1.5958244800567627,1.5958244800567627,1.5855950117111206,1.5497913360595703,1.5463812351226807,1.5259222984313965,1.4918235540390015,1.4713642597198486,1.4781837463378906,1.4577245712280273
254,2001-02-05,1.5429714918136597,1.5571330715828404,-1,1.5804803371429443,1.6043496131896973,1.6827771663665771,1.6589077711105347,1.6452680826187134,1.643563151359558,1.5958244800567627,1.5958244800567627,1.5855950117111206,1.5497913360595703,1.5463812351226807,1.5259222984313965,1.4918235540390015,1.4713642597198486,1.4781837463378906
255,2001-02-06,1.5634311437606812,1.5577628788006246,-1,1.5429714918136597,1.5804803371429443,1.6043496131896973,1.6827771663665771,1.6589077711105347,1.6452680826187134,1.643563151359558,1.5958244800567627,1.5958244800567627,1.5855950117111206,1.5497913360595703,1.5463812351226807,1.5259222984313965,1.4918235540390015,1.4713642597198486
256,2001-02-07,1.5395621061325073,1.555942801533813,-1,1.5634311437606812,1.5429714918136597,1.5804803371429443,1.6043496131896973,1.6827771663665771,1.6589077711105347,1.6452680826187134,1.643563151359558,1.5958244800567627,1.5958244800567627,1.5855950117111206,1.5497913360595703,1.5463812351226807,1.5259222984313965,1.4918235540390015
257,2001-02-08,1.5890052318572998,1.5592490445661618,-1,1.5395621061325073,1.5634311437606812,1.5429714918136597,1.5804803371429443,1.6043496131896973,1.6827771663665771,1.6589077711105347,1.6452680826187134,1.643563151359558,1.5958244800567627,1.5958244800567627,1.5855950117111206,1.5497913360595703,1.5463812351226807,1.5259222984313965
258,2001-02-09,1.5463812351226807,1.5579622636218136,-1,1.5890052318572998,1.5395621061325073,1.5634311437606812,1.5429714918136597,1.5804803371429443,1.6043496131896973,1.6827771663665771,1.6589077711105347,1.6452680826187134,1.643563151359558,1.5958244800567627,1.5958244800567627,1.5855950117111206,1.5497913360595703,1.5463812351226807
259,2001-02-12,1.560021162033081,1.5581681534629404,-1,1.5463812351226807,1.5890052318572998,1.5395621061325073,1.5634311437606812,1.5429714918136597,1.5804803371429443,1.6043496131896973,1.6827771663665771,1.6589077711105347,1.6452680826187134,1.643563151359558,1.5958244800567627,1.5958244800567627,1.5855950117111206,1.5497913360595703
260,2001-02-13,1.5293325185775757,1.5552845899744039,-1,1.560021162033081,1.5463812351226807,1.5890052318572998,1.5395621061325073,1.5634311437606812,1.5429714918136597,1.5804803371429443,1.6043496131896973,1.6827771663665771,1.6589077711105347,1.6452680826187134,1.643563151359558,1.5958244800567627,1.5958244800567627,1.5855950117111206
261,2001-02-14,1.5395621061325073,1.5537123415902143,-1,1.5293325185775757,1.560021162033081,1.5463812351226807,1.5890052318572998,1.5395621061325073,1.5634311437606812,1.5429714918136597,1.5804803371429443,1.6043496131896973,1.6827771663665771,1.6589077711105347,1.6452680826187134,1.643563151359558,1.5958244800567627,1.5958244800567627
262,2001-02-15,1.5344473123550415,1.5517858386666972,-1,1.5395621061325073,1.5293325185775757,1.560021162033081,1.5463812351226807,1.5890052318572998,1.5395621061325073,1.5634311437606812,1.5429714918136597,1.5804803371429443,1.6043496131896973,1.6827771663665771,1.6589077711105347,1.6452680826187134,1.643563151359558,1.5958244800567627
263,2001-02-16,1.5054630041122437,1.5471535552112519,-1,1.5344473123550415,1.5395621061325073,1.5293325185775757,1.560021162033081,1.5463812351226807,1.5890052318572998,1.5395621061325073,1.5634311437606812,1.5429714918136597,1.5804803371429443,1.6043496131896973,1.6827771663665771,1.6589077711105347,1.6452680826187134,1.643563151359558
264,2001-02-19,1.5327417850494385,1.5457123781950706,-1,1.5054630041122437,1.5344473123550415,1.5395621061325073,1.5293325185775757,1.560021162033081,1.5463812351226807,1.5890052318572998,1.5395621061325073,1.5634311437606812,1.5429714918136597,1.5804803371429443,1.6043496131896973,1.6827771663665771,1.6589077711105347,1.6452680826187134
265,2001-02-20,1.5719554424285889,1.5483366846184226,-1,1.5327417850494385,1.5054630041122437,1.5344473123550415,1.5395621061325073,1.5293325185775757,1.560021162033081,1.5463812351226807,1.5890052318572998,1.5395621061325073,1.5634311437606812,1.5429714918136597,1.5804803371429443,1.6043496131896973,1.6827771663665771,1.6589077711105347
266,2001-02-21,1.5907100439071655,1.5525740205472969,-1,1.5719554424285889,1.5327417850494385,1.5054630041122437,1.5344473123550415,1.5395621061325073,1.5293325185775757,1.560021162033081,1.5463812351226807,1.5890052318572998,1.5395621061325073,1.5634311437606812,1.5429714918136597,1.5804803371429443,1.6043496131896973,1.6827771663665771
267,2001-02-22,1.6077595949172974,1.558092577984297,1,1.5907100439071655,1.5719554424285889,1.5327417850494385,1.5054630041122437,1.5344473123550415,1.5395621061325073,1.5293325185775757,1.560021162033081,1.5463812351226807,1.5890052318572998,1.5395621061325073,1.5634311437606812,1.5429714918136597,1.5804803371429443,1.6043496131896973
268,2001-02-23,1.643563151359558,1.566639635321823,1,1.6077595949172974,1.5907100439071655,1.5719554424285889,1.5327417850494385,1.5054630041122437,1.5344473123550415,1.5395621061325073,1.5293325185775757,1.560021162033081,1.5463812351226807,1.5890052318572998,1.5395621061325073,1.5634311437606812,1.5429714918136597,1.5804803371429443
269,2001-02-28,1.5804803371429443,1.5680237055039352,1,1.643563151359558,1.6077595949172974,1.5907100439071655,1.5719554424285889,1.5327417850494385,1.5054630041122437,1.5344473123550415,1.5395621061325073,1.5293325185775757,1.560021162033081,1.5463812351226807,1.5890052318572998,1.5395621061325073,1.5634311437606812,1.5429714918136597
270,2001-03-01,1.628218412399292,1.5740431761934708,1,1.5804803371429443,1.643563151359558,1.6077595949172974,1.5907100439071655,1.5719554424285889,1.5327417850494385,1.5054630041122437,1.5344473123550415,1.5395621061325073,1.5293325185775757,1.560021162033081,1.5463812351226807,1.5890052318572998,1.5395621061325073,1.5634311437606812
271,2001-03-02,1.638447880744934,1.580483646648617,1,1.628218412399292,1.5804803371429443,1.643563151359558,1.6077595949172974,1.5907100439071655,1.5719554424285889,1.5327417850494385,1.5054630041122437,1.5344473123550415,1.5395621061325073,1.5293325185775757,1.560021162033081,1.5463812351226807,1.5890052318572998,1.5395621061325073
272,2001-03-05,1.6725475788116455,1.5896900398649199,1,1.638447880744934,1.628218412399292,1.5804803371429443,1.643563151359558,1.6077595949172974,1.5907100439071655,1.5719554424285889,1.5327417850494385,1.5054630041122437,1.5344473123550415,1.5395621061325073,1.5293325185775757,1.560021162033081,1.5463812351226807,1.5890052318572998
273,2001-03-06,1.6145790815353394,1.5921789440319618,1,1.6725475788116455,1.638447880744934,1.628218412399292,1.5804803371429443,1.643563151359558,1.6077595949172974,1.5907100439071655,1.5719554424285889,1.5327417850494385,1.5054630041122437,1.5344473123550415,1.5395621061325073,1.5293325185775757,1.560021162033081,1.5463812351226807
274,2001-03-07,1.6248087882995605,1.5954419284587218,1,1.6145790815353394,1.6725475788116455,1.638447880744934,1.628218412399292,1.5804803371429443,1.643563151359558,1.6077595949172974,1.5907100439071655,1.5719554424285889,1.5327417850494385,1.5054630041122437,1.5344473123550415,1.5395621061325073,1.5293325185775757,1.560021162033081
275,2001-03-08,1.6145790815353394,1.5973556437663836,1,1.6248087882995605,1.6145790815353394,1.6725475788116455,1.638447880744934,1.628218412399292,1.5804803371429443,1.643563151359558,1.6077595949172974,1.5907100439071655,1.5719554424285889,1.5327417850494385,1.5054630041122437,1.5344473123550415,1.5395621061325073,1.5293325185775757
276,2001-03-09,1.5907100439071655,1.596691083780462,-1,1.6145790815353394,1.6248087882995605,1.6145790815353394,1.6725475788116455,1.638447880744934,1.628218412399292,1.5804803371429443,1.643563151359558,1.6077595949172974,1.5907100439071655,1.5719554424285889,1.5327417850494385,1.5054630041122437,1.5344473123550415,1.5395621061325073
277,2001-03-12,1.0911622047424316,1.546138195876659,-1,1.5907100439071655,1.6145790815353394,1.6248087882995605,1.6145790815353394,1.6725475788116455,1.638447880744934,1.628218412399292,1.5804803371429443,1.643563151359558,1.6077595949172974,1.5907100439071655,1.5719554424285889,1.5327417850494385,1.5054630041122437,1.5344473123550415
278,2001-03-13,1.1065067052841187,1.5021750468174049,-1,1.0911622047424316,1.5907100439071655,1.6145790815353394,1.6248087882995605,1.6145790815353394,1.6725475788116455,1.638447880744934,1.628218412399292,1.5804803371429443,1.643563151359558,1.6077595949172974,1.5907100439071655,1.5719554424285889,1.5327417850494385,1.5054630041122437
279,2001-03-14,1.1065067052841187,1.4626082126640763,-1,1.1065067052841187,1.0911622047424316,1.5907100439071655,1.6145790815353394,1.6248087882995605,1.6145790815353394,1.6725475788116455,1.638447880744934,1.628218412399292,1.5804803371429443,1.643563151359558,1.6077595949172974,1.5907100439071655,1.5719554424285889,1.5327417850494385
280,2001-03-15,1.0860475301742554,1.424952144415094,-1,1.1065067052841187,1.1065067052841187,1.0911622047424316,1.5907100439071655,1.6145790815353394,1.6248087882995605,1.6145790815353394,1.6725475788116455,1.638447880744934,1.628218412399292,1.5804803371429443,1.643563151359558,1.6077595949172974,1.5907100439071655,1.5719554424285889
281,2001-03-16,1.072407841682434,1.389697714141828,-1,1.0860475301742554,1.1065067052841187,1.1065067052841187,1.0911622047424316,1.5907100439071655,1.6145790815353394,1.6248087882995605,1.6145790815353394,1.6725475788116455,1.638447880744934,1.628218412399292,1.5804803371429443,1.643563151359558,1.6077595949172974,1.5907100439071655
282,2001-03-19,1.0502433776855469,1.3557522804962,-1,1.072407841682434,1.0860475301742554,1.1065067052841187,1.1065067052841187,1.0911622047424316,1.5907100439071655,1.6145790815353394,1.6248087882995605,1.6145790815353394,1.6725475788116455,1.638447880744934,1.628218412399292,1.5804803371429443,1.643563151359558,1.6077595949172974
283,2001-03-20,1.0451288223266602,1.324689934679246,-1,1.0502433776855469,1.072407841682434,1.0860475301742554,1.1065067052841187,1.1065067052841187,1.0911622047424316,1.5907100439071655,1.6145790815353394,1.6248087882995605,1.6145790815353394,1.6725475788116455,1.638447880744934,1.628218412399292,1.5804803371429443,1.643563151359558
284,2001-03-21,1.065588116645813,1.2987797528759026,-1,1.0451288223266602,1.0502433776855469,1.072407841682434,1.0860475301742554,1.1065067052841187,1.1065067052841187,1.0911622047424316,1.5907100439071655,1.6145790815353394,1.6248087882995605,1.6145790815353394,1.6725475788116455,1.638447880744934,1.628218412399292,1.5804803371429443
285,2001-03-22,0.9888654947280884,1.2677883270611212,-1,1.065588116645813,1.0451288223266602,1.0502433776855469,1.072407841682434,1.0860475301742554,1.1065067052841187,1.1065067052841187,1.0911622047424316,1.5907100439071655,1.6145790815353394,1.6248087882995605,1.6145790815353394,1.6725475788116455,1.638447880744934,1.628218412399292
286,2001-03-23,1.0076203346252441,1.2417715278175334,-1,0.9888654947280884,1.065588116645813,1.0451288223266602,1.0502433776855469,1.072407841682434,1.0860475301742554,1.1065067052841187,1.1065067052841187,1.0911622047424316,1.5907100439071655,1.6145790815353394,1.6248087882995605,1.6145790815353394,1.6725475788116455,1.638447880744934
287,2001-03-26,1.038309097290039,1.2214252847647842,-1,1.0076203346252441,0.9888654947280884,1.065588116645813,1.0451288223266602,1.0502433776855469,1.072407841682434,1.0860475301742554,1.1065067052841187,1.1065067052841187,1.0911622047424316,1.5907100439071655,1.6145790815353394,1.6248087882995605,1.6145790815353394,1.6725475788116455
288,2001-03-27,1.0434240102767944,1.2036251573159853,-1,1.038309097290039,1.0076203346252441,0.9888654947280884,1.065588116645813,1.0451288223266602,1.0502433776855469,1.072407841682434,1.0860475301742554,1.1065067052841187,1.1065067052841187,1.0911622047424316,1.5907100439071655,1.6145790815353394,1.6248087882995605,1.6145790815353394
289,2001-03-28,1.0451288223266602,1.1877755238170529,-1,1.0434240102767944,1.038309097290039,1.0076203346252441,0.9888654947280884,1.065588116645813,1.0451288223266602,1.0502433776855469,1.072407841682434,1.0860475301742554,1.1065067052841187,1.1065067052841187,1.0911622047424316,1.5907100439071655,1.6145790815353394,1.6248087882995605
290,2001-03-29,1.068998098373413,1.175897781272689,-1,1.0451288223266602,1.0434240102767944,1.038309097290039,1.0076203346252441,0.9888654947280884,1.065588116645813,1.0451288223266602,1.0502433776855469,1.072407841682434,1.0860475301742554,1.1065067052841187,1.1065067052841187,1.0911622047424316,1.5907100439071655,1.6145790815353394
291,2001-03-30,1.065588116645813,1.1648668148100014,-1,1.068998098373413,1.0451288223266602,1.0434240102767944,1.038309097290039,1.0076203346252441,0.9888654947280884,1.065588116645813,1.0451288223266602,1.0502433776855469,1.072407841682434,1.0860475301742554,1.1065067052841187,1.1065067052841187,1.0911622047424316,1.5907100439071655
292,2001-04-02,1.0348987579345703,1.1518700091224583,-1,1.065588116645813,1.068998098373413,1.0451288223266602,1.0434240102767944,1.038309097290039,1.0076203346252441,0.9888654947280884,1.065588116645813,1.0451288223266602,1.0502433776855469,1.072407841682434,1.0860475301742554,1.1065067052841187,1.1065067052841187,1.0911622047424316
293,2001-04-03,1.0280795097351074,1.1394909591837232,-1,1.0348987579345703,1.065588116645813,1.068998098373413,1.0451288223266602,1.0434240102767944,1.038309097290039,1.0076203346252441,0.9888654947280884,1.065588116645813,1.0451288223266602,1.0502433776855469,1.072407841682434,1.0860475301742554,1.1065067052841187,1.1065067052841187
294,2001-04-04,1.01614511013031,1.1271563742783821,-1,1.0280795097351074,1.0348987579345703,1.065588116645813,1.068998098373413,1.0451288223266602,1.0434240102767944,1.038309097290039,1.0076203346252441,0.9888654947280884,1.065588116645813,1.0451288223266602,1.0502433776855469,1.072407841682434,1.0860475301742554,1.1065067052841187
295,2001-04-05,1.0178499221801758,1.1162257290685615,-1,1.01614511013031,1.0280795097351074,1.0348987579345703,1.065588116645813,1.068998098373413,1.0451288223266602,1.0434240102767944,1.038309097290039,1.0076203346252441,0.9888654947280884,1.065588116645813,1.0451288223266602,1.0502433776855469,1.072407841682434,1.0860475301742554
296,2001-04-06,1.0570632219314575,1.1103094783548513,-1,1.0178499221801758,1.01614511013031,1.0280795097351074,1.0348987579345703,1.065588116645813,1.068998098373413,1.0451288223266602,1.0434240102767944,1.038309097290039,1.0076203346252441,0.9888654947280884,1.065588116645813,1.0451288223266602,1.0502433776855469,1.072407841682434
297,2001-04-09,1.1133265495300293,1.110611185472369,-1,1.0570632219314575,1.0178499221801758,1.01614511013031,1.0280795097351074,1.0348987579345703,1.065588116645813,1.068998098373413,1.0451288223266602,1.0434240102767944,1.038309097290039,1.0076203346252441,0.9888654947280884,1.065588116645813,1.0451288223266602,1.0502433776855469
298,2001-04-10,1.1593596935272217,1.1154860362778543,-1,1.1133265495300293,1.0570632219314575,1.0178499221801758,1.01614511013031,1.0280795097351074,1.0348987579345703,1.065588116645813,1.068998098373413,1.0451288223266602,1.0434240102767944,1.038309097290039,1.0076203346252441,0.9888654947280884,1.065588116645813,1.0451288223266602
299,2001-04-11,1.1371955871582031,1.1176569913658894,1,1.1593596935272217,1.1133265495300293,1.0570632219314575,1.0178499221801758,1.01614511013031,1.0280795097351074,1.0348987579345703,1.065588116645813,1.068998098373413,1.0451288223266602,1.0434240102767944,1.038309097290039,1.0076203346252441,0.9888654947280884,1.065588116645813
300,2001-04-12,1.1371955871582031,1.1196108509451208,1,1.1371955871582031,1.1593596935272217,1.1133265495300293,1.0570632219314575,1.0178499221801758,1.01614511013031,1.0280795097351074,1.0348987579345703,1.065588116645813,1.068998098373413,1.0451288223266602,1.0434240102767944,1.038309097290039,1.0076203346252441,0.9888654947280884
301,2001-04-16,1.0911622047424316,1.1167659863248518,-1,1.1371955871582031,1.1371955871582031,1.1593596935272217,1.1133265495300293,1.0570632219314575,1.0178499221801758,1.01614511013031,1.0280795097351074,1.0348987579345703,1.065588116645813,1.068998098373413,1.0451288223266602,1.0434240102767944,1.038309097290039,1.0076203346252441
302,2001-04-17,1.096276879310608,1.1147170756234273,-1,1.0911622047424316,1.1371955871582031,1.1371955871582031,1.1593596935272217,1.1133265495300293,1.0570632219314575,1.0178499221801758,1.01614511013031,1.0280795097351074,1.0348987579345703,1.065588116645813,1.068998098373413,1.0451288223266602,1.0434240102767944,1.038309097290039
303,2001-04-18,1.1116214990615845,1.114407517967243,-1,1.096276879310608,1.0911622047424316,1.1371955871582031,1.1371955871582031,1.1593596935272217,1.1133265495300293,1.0570632219314575,1.0178499221801758,1.01614511013031,1.0280795097351074,1.0348987579345703,1.065588116645813,1.068998098373413,1.0451288223266602,1.0434240102767944
304,2001-04-19,1.092867136001587,1.1122534797706776,-1,1.1116214990615845,1.096276879310608,1.0911622047424316,1.1371955871582031,1.1371955871582031,1.1593596935272217,1.1133265495300293,1.0570632219314575,1.0178499221801758,1.01614511013031,1.0280795097351074,1.0348987579345703,1.065588116645813,1.068998098373413,1.0451288223266602
305,2001-04-20,1.0519483089447021,1.10622296268808,-1,1.092867136001587,1.1116214990615845,1.096276879310608,1.0911622047424316,1.1371955871582031,1.1371955871582031,1.1593596935272217,1.1133265495300293,1.0570632219314575,1.0178499221801758,1.01614511013031,1.0280795097351074,1.0348987579345703,1.065588116645813,1.068998098373413
306,2001-04-23,1.1593596935272217,1.1115366357719942,-1,1.0519483089447021,1.092867136001587,1.1116214990615845,1.096276879310608,1.0911622047424316,1.1371955871582031,1.1371955871582031,1.1593596935272217,1.1133265495300293,1.0570632219314575,1.0178499221801758,1.01614511013031,1.0280795097351074,1.0348987579345703,1.065588116645813
307,2001-04-24,1.1371955871582031,1.1141025309106152,-1,1.1593596935272217,1.0519483089447021,1.092867136001587,1.1116214990615845,1.096276879310608,1.0911622047424316,1.1371955871582031,1.1371955871582031,1.1593596935272217,1.1133265495300293,1.0570632219314575,1.0178499221801758,1.01614511013031,1.0280795097351074,1.0348987579345703
308,2001-04-25,1.1116214990615845,1.113854427725712,-1,1.1371955871582031,1.1593596935272217,1.0519483089447021,1.092867136001587,1.1116214990615845,1.096276879310608,1.0911622047424316,1.1371955871582031,1.1371955871582031,1.1593596935272217,1.1133265495300293,1.0570632219314575,1.0178499221801758,1.01614511013031,1.0280795097351074
309,2001-04-26,1.1167361736297607,1.114142602316117,-1,1.1116214990615845,1.1371955871582031,1.1593596935272217,1.0519483089447021,1.092867136001587,1.1116214990615845,1.096276879310608,1.0911622047424316,1.1371955871582031,1.1371955871582031,1.1593596935272217,1.1133265495300293,1.0570632219314575,1.0178499221801758,1.01614511013031
310,2001-04-27,1.1371955871582031,1.1164479008003256,-1,1.1167361736297607,1.1116214990615845,1.1371955871582031,1.1593596935272217,1.0519483089447021,1.092867136001587,1.1116214990615845,1.096276879310608,1.0911622047424316,1.1371955871582031,1.1371955871582031,1.1593596935272217,1.1133265495300293,1.0570632219314575,1.0178499221801758
311,2001-04-30,1.1747041940689087,1.122273530127184,1,1.1371955871582031,1.1167361736297607,1.1116214990615845,1.1371955871582031,1.1593596935272217,1.0519483089447021,1.092867136001587,1.1116214990615845,1.096276879310608,1.0911622047424316,1.1371955871582031,1.1371955871582031,1.1593596935272217,1.1133265495300293,1.0570632219314575
312,2001-05-03,1.1661797761917114,1.1266641547336367,1,1.1747041940689087,1.1371955871582031,1.1167361736297607,1.1116214990615845,1.1371955871582031,1.1593596935272217,1.0519483089447021,1.092867136001587,1.1116214990615845,1.096276879310608,1.0911622047424316,1.1371955871582031,1.1371955871582031,1.1593596935272217,1.1133265495300293
313,2001-05-04,1.1712944507598877,1.1311271843362618,1,1.1661797761917114,1.1747041940689087,1.1371955871582031,1.1167361736297607,1.1116214990615845,1.1371955871582031,1.1593596935272217,1.0519483089447021,1.092867136001587,1.1116214990615845,1.096276879310608,1.0911622047424316,1.1371955871582031,1.1371955871582031,1.1593596935272217
314,2001-05-07,1.167884349822998,1.1348029008849354,1,1.1712944507598877,1.1661797761917114,1.1747041940689087,1.1371955871582031,1.1167361736297607,1.1116214990615845,1.1371955871582031,1.1593596935272217,1.0519483089447021,1.092867136001587,1.1116214990615845,1.096276879310608,1.0911622047424316,1.1371955871582031,1.1371955871582031
315,2001-05-08,1.1457206010818481,1.1358946709046267,1,1.167884349822998,1.1712944507598877,1.1661797761917114,1.1747041940689087,1.1371955871582031,1.1167361736297607,1.1116214990615845,1.1371955871582031,1.1593596935272217,1.0519483089447021,1.092867136001587,1.1116214990615845,1.096276879310608,1.0911622047424316,1.1371955871582031
316,2001-05-10,1.1133265495300293,1.133637858767167,-1,1.1457206010818481,1.167884349822998,1.1712944507598877,1.1661797761917114,1.1747041940689087,1.1371955871582031,1.1167361736297607,1.1116214990615845,1.1371955871582031,1.1593596935272217,1.0519483089447021,1.092867136001587,1.1116214990615845,1.096276879310608,1.0911622047424316
