,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
5049,2020-02-13,10.938058853149414,10.774676967601934,1,11.088956832885742,10.849732398986816,10.72092056274414,10.64731216430664,10.7393217086792,10.448572158813477,10.536900520324707,10.371284484863281,10.470654487609863,10.650993347167969,10.617868423461914,10.599466323852539,10.316079139709473,10.783485412597656,10.912299156188965
5050,2020-02-14,10.827651023864746,10.779974373228216,1,10.938058853149414,11.088956832885742,10.849732398986816,10.72092056274414,10.64731216430664,10.7393217086792,10.448572158813477,10.536900520324707,10.371284484863281,10.470654487609863,10.650993347167969,10.617868423461914,10.599466323852539,10.316079139709473,10.783485412597656
5051,2020-02-17,10.80556869506836,10.78253380541223,1,10.827651023864746,10.938058853149414,11.088956832885742,10.849732398986816,10.72092056274414,10.64731216430664,10.7393217086792,10.448572158813477,10.536900520324707,10.371284484863281,10.470654487609863,10.650993347167969,10.617868423461914,10.599466323852539,10.316079139709473
5052,2020-02-18,10.949102401733398,10.799190665044346,1,10.80556869506836,10.827651023864746,10.938058853149414,11.088956832885742,10.849732398986816,10.72092056274414,10.64731216430664,10.7393217086792,10.448572158813477,10.536900520324707,10.371284484863281,10.470654487609863,10.650993347167969,10.617868423461914,10.599466323852539
5053,2020-02-19,11.24353313446045,10.843624911985957,1,10.949102401733398,10.80556869506836,10.827651023864746,10.938058853149414,11.088956832885742,10.849732398986816,10.72092056274414,10.64731216430664,10.7393217086792,10.448572158813477,10.536900520324707,10.371284484863281,10.470654487609863,10.650993347167969,10.617868423461914
5054,2020-02-20,11.011670112609863,10.860429432048349,1,11.24353313446045,10.949102401733398,10.80556869506836,10.827651023864746,10.938058853149414,11.088956832885742,10.849732398986816,10.72092056274414,10.64731216430664,10.7393217086792,10.448572158813477,10.536900520324707,10.371284484863281,10.470654487609863,10.650993347167969
5055,2020-02-21,10.724600791931152,10.84684656803663,-1,11.011670112609863,11.24353313446045,10.949102401733398,10.80556869506836,10.827651023864746,10.938058853149414,11.088956832885742,10.849732398986816,10.72092056274414,10.64731216430664,10.7393217086792,10.448572158813477,10.536900520324707,10.371284484863281,10.470654487609863
5056,2020-02-26,9.646249771118164,10.726786888344783,-1,10.724600791931152,11.011670112609863,11.24353313446045,10.949102401733398,10.80556869506836,10.827651023864746,10.938058853149414,11.088956832885742,10.849732398986816,10.72092056274414,10.64731216430664,10.7393217086792,10.448572158813477,10.536900520324707,10.371284484863281
5057,2020-02-27,9.3113374710083,10.585241946611136,-1,9.646249771118164,10.724600791931152,11.011670112609863,11.24353313446045,10.949102401733398,10.80556869506836,10.827651023864746,10.938058853149414,11.088956832885742,10.849732398986816,10.72092056274414,10.64731216430664,10.7393217086792,10.448572158813477,10.536900520324707
5058,2020-02-28,9.32606029510498,10.45932378146052,-1,9.3113374710083,9.646249771118164,10.724600791931152,11.011670112609863,11.24353313446045,10.949102401733398,10.80556869506836,10.827651023864746,10.938058853149414,11.088956832885742,10.849732398986816,10.72092056274414,10.64731216430664,10.7393217086792,10.448572158813477
5059,2020-03-02,9.764023780822754,10.389793781396744,-1,9.32606029510498,9.3113374710083,9.646249771118164,10.724600791931152,11.011670112609863,11.24353313446045,10.949102401733398,10.80556869506836,10.827651023864746,10.938058853149414,11.088956832885742,10.849732398986816,10.72092056274414,10.64731216430664,10.7393217086792
5060,2020-03-03,9.58736515045166,10.309550918302236,-1,9.764023780822754,9.32606029510498,9.3113374710083,9.646249771118164,10.724600791931152,11.011670112609863,11.24353313446045,10.949102401733398,10.80556869506836,10.827651023864746,10.938058853149414,11.088956832885742,10.849732398986816,10.72092056274414,10.64731216430664
5061,2020-03-04,9.896516799926758,10.268247506464688,-1,9.58736515045166,9.764023780822754,9.32606029510498,9.3113374710083,9.646249771118164,10.724600791931152,11.011670112609863,11.24353313446045,10.949102401733398,10.80556869506836,10.827651023864746,10.938058853149414,11.088956832885742,10.849732398986816,10.72092056274414
5062,2020-03-05,9.307659149169922,10.172188670735212,-1,9.896516799926758,9.58736515045166,9.764023780822754,9.32606029510498,9.3113374710083,9.646249771118164,10.724600791931152,11.011670112609863,11.24353313446045,10.949102401733398,10.80556869506836,10.827651023864746,10.938058853149414,11.088956832885742,10.849732398986816
5063,2020-03-06,8.402286529541016,9.995198456615793,-1,9.307659149169922,9.896516799926758,9.58736515045166,9.764023780822754,9.32606029510498,9.3113374710083,9.646249771118164,10.724600791931152,11.011670112609863,11.24353313446045,10.949102401733398,10.80556869506836,10.827651023864746,10.938058853149414,11.088956832885742
5064,2020-03-09,5.906994819641113,9.586378092918325,-1,8.402286529541016,9.307659149169922,9.896516799926758,9.58736515045166,9.764023780822754,9.32606029510498,9.3113374710083,9.646249771118164,10.724600791931152,11.011670112609863,11.24353313446045,10.949102401733398,10.80556869506836,10.827651023864746,10.938058853149414
5065,2020-03-10,6.4627299308776855,9.27401327671426,-1,5.906994819641113,8.402286529541016,9.307659149169922,9.896516799926758,9.58736515045166,9.764023780822754,9.32606029510498,9.3113374710083,9.646249771118164,10.724600791931152,11.011670112609863,11.24353313446045,10.949102401733398,10.80556869506836,10.827651023864746
5066,2020-03-11,5.8333868980407715,8.929950638846911,-1,6.4627299308776855,5.906994819641113,8.402286529541016,9.307659149169922,9.896516799926758,9.58736515045166,9.764023780822754,9.32606029510498,9.3113374710083,9.646249771118164,10.724600791931152,11.011670112609863,11.24353313446045,10.949102401733398,10.80556869506836
5067,2020-03-12,4.637267112731934,8.500682286235413,-1,5.8333868980407715,6.4627299308776855,5.906994819641113,8.402286529541016,9.307659149169922,9.896516799926758,9.58736515045166,9.764023780822754,9.32606029510498,9.3113374710083,9.646249771118164,10.724600791931152,11.011670112609863,11.24353313446045,10.949102401733398
5068,2020-03-13,5.667770862579346,8.217391143869808,-1,4.637267112731934,5.8333868980407715,6.4627299308776855,5.906994819641113,8.402286529541016,9.307659149169922,9.896516799926758,9.58736515045166,9.764023780822754,9.32606029510498,9.3113374710083,9.646249771118164,10.724600791931152,11.011670112609863,11.24353313446045
5069,2020-03-16,4.817605018615723,7.877412531344399,-1,5.667770862579346,4.637267112731934,5.8333868980407715,6.4627299308776855,5.906994819641113,8.402286529541016,9.307659149169922,9.896516799926758,9.58736515045166,9.764023780822754,9.32606029510498,9.3113374710083,9.646249771118164,10.724600791931152,11.011670112609863
5070,2020-03-17,4.784481525421143,7.568119430752073,-1,4.817605018615723,5.667770862579346,4.637267112731934,5.8333868980407715,6.4627299308776855,5.906994819641113,8.402286529541016,9.307659149169922,9.896516799926758,9.58736515045166,9.764023780822754,9.32606029510498,9.3113374710083,9.646249771118164,10.724600791931152
5071,2020-03-18,4.1551384925842285,7.226821336935289,-1,4.784481525421143,4.817605018615723,5.667770862579346,4.637267112731934,5.8333868980407715,6.4627299308776855,5.906994819641113,8.402286529541016,9.307659149169922,9.896516799926758,9.58736515045166,9.764023780822754,9.32606029510498,9.3113374710083,9.646249771118164
5072,2020-03-19,4.493731498718262,6.953512353113586,-1,4.1551384925842285,4.784481525421143,4.817605018615723,5.667770862579346,4.637267112731934,5.8333868980407715,6.4627299308776855,5.906994819641113,8.402286529541016,9.307659149169922,9.896516799926758,9.58736515045166,9.764023780822754,9.32606029510498,9.3113374710083
5073,2020-03-20,4.416444778442383,6.699805595646466,-1,4.493731498718262,4.1551384925842285,4.784481525421143,4.817605018615723,5.667770862579346,4.637267112731934,5.8333868980407715,6.4627299308776855,5.906994819641113,8.402286529541016,9.307659149169922,9.896516799926758,9.58736515045166,9.764023780822754,9.32606029510498
5074,2020-03-23,4.232426643371582,6.453067700418977,-1,4.416444778442383,4.493731498718262,4.1551384925842285,4.784481525421143,4.817605018615723,5.667770862579346,4.637267112731934,5.8333868980407715,6.4627299308776855,5.906994819641113,8.402286529541016,9.307659149169922,9.896516799926758,9.58736515045166,9.764023780822754
5075,2020-03-24,4.876491069793701,6.29541003735645,-1,4.232426643371582,4.416444778442383,4.493731498718262,4.1551384925842285,4.784481525421143,4.817605018615723,5.667770862579346,4.637267112731934,5.8333868980407715,6.4627299308776855,5.906994819641113,8.402286529541016,9.307659149169922,9.896516799926758,9.58736515045166
5076,2020-03-25,5.270290851593018,6.192898118780106,-1,4.876491069793701,4.232426643371582,4.416444778442383,4.493731498718262,4.1551384925842285,4.784481525421143,4.817605018615723,5.667770862579346,4.637267112731934,5.8333868980407715,6.4627299308776855,5.906994819641113,8.402286529541016,9.307659149169922,9.896516799926758
5077,2020-03-26,5.296053886413574,6.103213695543453,-1,5.270290851593018,4.876491069793701,4.232426643371582,4.416444778442383,4.493731498718262,4.1551384925842285,4.784481525421143,4.817605018615723,5.667770862579346,4.637267112731934,5.8333868980407715,6.4627299308776855,5.906994819641113,8.402286529541016,9.307659149169922
5078,2020-03-27,4.894893646240234,5.982381690613131,-1,5.296053886413574,5.270290851593018,4.876491069793701,4.232426643371582,4.416444778442383,4.493731498718262,4.1551384925842285,4.784481525421143,4.817605018615723,5.667770862579346,4.637267112731934,5.8333868980407715,6.4627299308776855,5.906994819641113,8.402286529541016
5079,2020-03-30,4.924335956573486,5.876577117209167,-1,4.894893646240234,5.296053886413574,5.270290851593018,4.876491069793701,4.232426643371582,4.416444778442383,4.493731498718262,4.1551384925842285,4.784481525421143,4.817605018615723,5.667770862579346,4.637267112731934,5.8333868980407715,6.4627299308776855,5.906994819641113
5080,2020-03-31,5.148838520050049,5.8038032574932545,-1,4.924335956573486,4.894893646240234,5.296053886413574,5.270290851593018,4.876491069793701,4.232426643371582,4.416444778442383,4.493731498718262,4.1551384925842285,4.784481525421143,4.817605018615723,5.667770862579346,4.637267112731934,5.8333868980407715,6.4627299308776855
5081,2020-04-01,5.262929439544678,5.7497158756983975,-1,5.148838520050049,4.924335956573486,4.894893646240234,5.296053886413574,5.270290851593018,4.876491069793701,4.232426643371582,4.416444778442383,4.493731498718262,4.1551384925842285,4.784481525421143,4.817605018615723,5.667770862579346,4.637267112731934,5.8333868980407715
5082,2020-04-02,5.708254814147949,5.745569769543353,-1,5.262929439544678,5.148838520050049,4.924335956573486,4.894893646240234,5.296053886413574,5.270290851593018,4.876491069793701,4.232426643371582,4.416444778442383,4.493731498718262,4.1551384925842285,4.784481525421143,4.817605018615723,5.667770862579346,4.637267112731934
5083,2020-04-03,5.645689010620117,5.73558169365103,-1,5.708254814147949,5.262929439544678,5.148838520050049,4.924335956573486,4.894893646240234,5.296053886413574,5.270290851593018,4.876491069793701,4.232426643371582,4.416444778442383,4.493731498718262,4.1551384925842285,4.784481525421143,4.817605018615723,5.667770862579346
5084,2020-04-06,5.8039445877075195,5.742417983056679,-1,5.645689010620117,5.708254814147949,5.262929439544678,5.148838520050049,4.924335956573486,4.894893646240234,5.296053886413574,5.270290851593018,4.876491069793701,4.232426643371582,4.416444778442383,4.493731498718262,4.1551384925842285,4.784481525421143,4.817605018615723
5085,2020-04-07,6.03580904006958,5.77175708875797,-1,5.8039445877075195,5.645689010620117,5.708254814147949,5.262929439544678,5.148838520050049,4.924335956573486,4.894893646240234,5.296053886413574,5.270290851593018,4.876491069793701,4.232426643371582,4.416444778442383,4.493731498718262,4.1551384925842285,4.784481525421143
5086,2020-04-08,6.3744025230407715,5.83202163218625,1,6.03580904006958,5.8039445877075195,5.645689010620117,5.708254814147949,5.262929439544678,5.148838520050049,4.924335956573486,4.894893646240234,5.296053886413574,5.270290851593018,4.876491069793701,4.232426643371582,4.416444778442383,4.493731498718262,4.1551384925842285
5087,2020-04-09,6.190382957458496,5.867857764713475,1,6.3744025230407715,6.03580904006958,5.8039445877075195,5.645689010620117,5.708254814147949,5.262929439544678,5.148838520050049,4.924335956573486,4.894893646240234,5.296053886413574,5.270290851593018,4.876491069793701,4.232426643371582,4.416444778442383,4.493731498718262
5088,2020-04-13,6.230868339538574,5.904158822195985,1,6.190382957458496,6.3744025230407715,6.03580904006958,5.8039445877075195,5.645689010620117,5.708254814147949,5.262929439544678,5.148838520050049,4.924335956573486,4.894893646240234,5.296053886413574,5.270290851593018,4.876491069793701,4.232426643371582,4.416444778442383
5089,2020-04-14,6.157260417938232,5.92946898177021,1,6.230868339538574,6.190382957458496,6.3744025230407715,6.03580904006958,5.8039445877075195,5.645689010620117,5.708254814147949,5.262929439544678,5.148838520050049,4.924335956573486,4.894893646240234,5.296053886413574,5.270290851593018,4.876491069793701,4.232426643371582
5090,2020-04-15,6.028447151184082,5.939366798711597,1,6.157260417938232,6.230868339538574,6.190382957458496,6.3744025230407715,6.03580904006958,5.8039445877075195,5.645689010620117,5.708254814147949,5.262929439544678,5.148838520050049,4.924335956573486,4.894893646240234,5.296053886413574,5.270290851593018,4.876491069793701
5091,2020-04-16,5.785542964935303,5.923984415333968,-1,6.028447151184082,6.157260417938232,6.230868339538574,6.190382957458496,6.3744025230407715,6.03580904006958,5.8039445877075195,5.645689010620117,5.708254814147949,5.262929439544678,5.148838520050049,4.924335956573486,4.894893646240234,5.296053886413574,5.270290851593018
5092,2020-04-17,5.936437606811523,5.925229734481723,-1,5.785542964935303,6.028447151184082,6.157260417938232,6.230868339538574,6.190382957458496,6.3744025230407715,6.03580904006958,5.8039445877075195,5.645689010620117,5.708254814147949,5.262929439544678,5.148838520050049,4.924335956573486,4.894893646240234,5.296053886413574
5093,2020-04-20,5.8701910972595215,5.919725870759503,-1,5.936437606811523,5.785542964935303,6.028447151184082,6.157260417938232,6.230868339538574,6.190382957458496,6.3744025230407715,6.03580904006958,5.8039445877075195,5.645689010620117,5.708254814147949,5.262929439544678,5.148838520050049,4.924335956573486,4.894893646240234
5094,2020-04-22,6.164621829986572,5.944215466682211,-1,5.8701910972595215,5.936437606811523,5.785542964935303,6.028447151184082,6.157260417938232,6.230868339538574,6.190382957458496,6.3744025230407715,6.03580904006958,5.8039445877075195,5.645689010620117,5.708254814147949,5.262929439544678,5.148838520050049,4.924335956573486
5095,2020-04-23,6.238395690917969,5.973633489105787,-1,6.164621829986572,5.8701910972595215,5.936437606811523,5.785542964935303,6.028447151184082,6.157260417938232,6.230868339538574,6.190382957458496,6.3744025230407715,6.03580904006958,5.8039445877075195,5.645689010620117,5.708254814147949,5.262929439544678,5.148838520050049
5096,2020-04-24,5.87034797668457,5.963304937863666,-1,6.238395690917969,6.164621829986572,5.8701910972595215,5.936437606811523,5.785542964935303,6.028447151184082,6.157260417938232,6.230868339538574,6.190382957458496,6.3744025230407715,6.03580904006958,5.8039445877075195,5.645689010620117,5.708254814147949,5.262929439544678
5097,2020-04-27,6.054372787475586,5.972411722824858,-1,5.87034797668457,6.238395690917969,6.164621829986572,5.8701910972595215,5.936437606811523,5.785542964935303,6.028447151184082,6.157260417938232,6.230868339538574,6.190382957458496,6.3744025230407715,6.03580904006958,5.8039445877075195,5.645689010620117,5.708254814147949
5098,2020-04-28,6.3489837646484375,6.010068927007216,-1,6.054372787475586,5.87034797668457,6.238395690917969,6.164621829986572,5.8701910972595215,5.936437606811523,5.785542964935303,6.028447151184082,6.157260417938232,6.230868339538574,6.190382957458496,6.3744025230407715,6.03580904006958,5.8039445877075195,5.645689010620117
5099,2020-04-29,6.698636531829834,6.078925687489479,1,6.3489837646484375,6.054372787475586,5.87034797668457,6.238395690917969,6.164621829986572,5.8701910972595215,5.936437606811523,5.785542964935303,6.028447151184082,6.157260417938232,6.230868339538574,6.190382957458496,6.3744025230407715,6.03580904006958,5.8039445877075195
5100,2020-04-30,6.643427848815918,6.135375903622123,1,6.698636531829834,6.3489837646484375,6.054372787475586,5.87034797668457,6.238395690917969,6.164621829986572,5.8701910972595215,5.936437606811523,5.785542964935303,6.028447151184082,6.157260417938232,6.230868339538574,6.190382957458496,6.3744025230407715,6.03580904006958
5101,2020-05-04,6.396831035614014,6.161521416821312,1,6.643427848815918,6.698636531829834,6.3489837646484375,6.054372787475586,5.87034797668457,6.238395690917969,6.164621829986572,5.8701910972595215,5.936437606811523,5.785542964935303,6.028447151184082,6.157260417938232,6.230868339538574,6.190382957458496,6.3744025230407715
5102,2020-05-05,6.60294246673584,6.205663521812765,1,6.396831035614014,6.643427848815918,6.698636531829834,6.3489837646484375,6.054372787475586,5.87034797668457,6.238395690917969,6.164621829986572,5.8701910972595215,5.936437606811523,5.785542964935303,6.028447151184082,6.157260417938232,6.230868339538574,6.190382957458496
5103,2020-05-06,6.360024929046631,6.221099662536152,1,6.60294246673584,6.396831035614014,6.643427848815918,6.698636531829834,6.3489837646484375,6.054372787475586,5.87034797668457,6.238395690917969,6.164621829986572,5.8701910972595215,5.936437606811523,5.785542964935303,6.028447151184082,6.157260417938232,6.230868339538574
5104,2020-05-07,6.418914318084717,6.240881128091009,1,6.360024929046631,6.60294246673584,6.396831035614014,6.643427848815918,6.698636531829834,6.3489837646484375,6.054372787475586,5.87034797668457,6.238395690917969,6.164621829986572,5.8701910972595215,5.936437606811523,5.785542964935303,6.028447151184082,6.157260417938232
5105,2020-05-08,6.801692962646484,6.296962311546556,1,6.418914318084717,6.360024929046631,6.60294246673584,6.396831035614014,6.643427848815918,6.698636531829834,6.3489837646484375,6.054372787475586,5.87034797668457,6.238395690917969,6.164621829986572,5.8701910972595215,5.936437606811523,5.785542964935303,6.028447151184082
5106,2020-05-11,6.680234432220459,6.335289523613946,1,6.801692962646484,6.418914318084717,6.360024929046631,6.60294246673584,6.396831035614014,6.643427848815918,6.698636531829834,6.3489837646484375,6.054372787475586,5.87034797668457,6.238395690917969,6.164621829986572,5.8701910972595215,5.936437606811523,5.785542964935303
5107,2020-05-12,6.676552772521973,6.369415848504749,1,6.680234432220459,6.801692962646484,6.418914318084717,6.360024929046631,6.60294246673584,6.396831035614014,6.643427848815918,6.698636531829834,6.3489837646484375,6.054372787475586,5.87034797668457,6.238395690917969,6.164621829986572,5.8701910972595215,5.936437606811523
5108,2020-05-13,6.474122524261475,6.379886516080422,1,6.676552772521973,6.680234432220459,6.801692962646484,6.418914318084717,6.360024929046631,6.60294246673584,6.396831035614014,6.643427848815918,6.698636531829834,6.3489837646484375,6.054372787475586,5.87034797668457,6.238395690917969,6.164621829986572,5.8701910972595215
5109,2020-05-14,6.404191493988037,6.382317013871184,1,6.474122524261475,6.676552772521973,6.680234432220459,6.801692962646484,6.418914318084717,6.360024929046631,6.60294246673584,6.396831035614014,6.643427848815918,6.698636531829834,6.3489837646484375,6.054372787475586,5.87034797668457,6.238395690917969,6.164621829986572
5110,2020-05-15,6.312177658081055,6.375303078292171,-1,6.404191493988037,6.474122524261475,6.676552772521973,6.680234432220459,6.801692962646484,6.418914318084717,6.360024929046631,6.60294246673584,6.396831035614014,6.643427848815918,6.698636531829834,6.3489837646484375,6.054372787475586,5.87034797668457,6.238395690917969
5111,2020-05-18,6.823776721954346,6.420150442658388,-1,6.312177658081055,6.404191493988037,6.474122524261475,6.676552772521973,6.680234432220459,6.801692962646484,6.418914318084717,6.360024929046631,6.60294246673584,6.396831035614014,6.643427848815918,6.698636531829834,6.3489837646484375,6.054372787475586,5.87034797668457
5112,2020-05-19,6.875303745269775,6.465665772919527,-1,6.823776721954346,6.312177658081055,6.404191493988037,6.474122524261475,6.676552772521973,6.680234432220459,6.801692962646484,6.418914318084717,6.360024929046631,6.60294246673584,6.396831035614014,6.643427848815918,6.698636531829834,6.3489837646484375,6.054372787475586
5113,2020-05-20,7.103498935699463,6.52944908919752,1,6.875303745269775,6.823776721954346,6.312177658081055,6.404191493988037,6.474122524261475,6.676552772521973,6.680234432220459,6.801692962646484,6.418914318084717,6.360024929046631,6.60294246673584,6.396831035614014,6.643427848815918,6.698636531829834,6.3489837646484375
5114,2020-05-21,7.063013553619385,6.582805535639707,1,7.103498935699463,6.875303745269775,6.823776721954346,6.312177658081055,6.404191493988037,6.474122524261475,6.676552772521973,6.680234432220459,6.801692962646484,6.418914318084717,6.360024929046631,6.60294246673584,6.396831035614014,6.643427848815918,6.698636531829834
5115,2020-05-22,6.8716230392456055,6.611687286000298,1,7.063013553619385,7.103498935699463,6.875303745269775,6.823776721954346,6.312177658081055,6.404191493988037,6.474122524261475,6.676552772521973,6.680234432220459,6.801692962646484,6.418914318084717,6.360024929046631,6.60294246673584,6.396831035614014,6.643427848815918
5116,2020-05-25,7.169750213623047,6.667493578762572,1,6.8716230392456055,7.063013553619385,7.103498935699463,6.875303745269775,6.823776721954346,6.312177658081055,6.404191493988037,6.474122524261475,6.676552772521973,6.680234432220459,6.801692962646484,6.418914318084717,6.360024929046631,6.60294246673584,6.396831035614014
5117,2020-05-26,7.239680767059326,6.724712297592248,1,7.169750213623047,6.8716230392456055,7.063013553619385,7.103498935699463,6.875303745269775,6.823776721954346,6.312177658081055,6.404191493988037,6.474122524261475,6.676552772521973,6.680234432220459,6.801692962646484,6.418914318084717,6.360024929046631,6.60294246673584
5118,2020-05-27,7.335376262664795,6.785778694099503,1,7.239680767059326,7.169750213623047,6.8716230392456055,7.063013553619385,7.103498935699463,6.875303745269775,6.823776721954346,6.312177658081055,6.404191493988037,6.474122524261475,6.676552772521973,6.680234432220459,6.801692962646484,6.418914318084717,6.360024929046631
5119,2020-05-28,7.276487350463867,6.8348495597359396,1,7.335376262664795,7.239680767059326,7.169750213623047,6.8716230392456055,7.063013553619385,7.103498935699463,6.875303745269775,6.823776721954346,6.312177658081055,6.404191493988037,6.474122524261475,6.676552772521973,6.680234432220459,6.801692962646484,6.418914318084717
5120,2020-05-29,7.486279487609863,6.899992552523332,1,7.276487350463867,7.335376262664795,7.239680767059326,7.169750213623047,6.8716230392456055,7.063013553619385,7.103498935699463,6.875303745269775,6.823776721954346,6.312177658081055,6.404191493988037,6.474122524261475,6.676552772521973,6.680234432220459,6.801692962646484
5121,2020-06-01,7.482598781585693,6.958253175429569,1,7.486279487609863,7.276487350463867,7.335376262664795,7.239680767059326,7.169750213623047,6.8716230392456055,7.063013553619385,7.103498935699463,6.875303745269775,6.823776721954346,6.312177658081055,6.404191493988037,6.474122524261475,6.676552772521973,6.680234432220459
5122,2020-06-02,7.876419544219971,7.050069812308609,1,7.482598781585693,7.486279487609863,7.276487350463867,7.335376262664795,7.239680767059326,7.169750213623047,6.8716230392456055,7.063013553619385,7.103498935699463,6.875303745269775,6.823776721954346,6.312177658081055,6.404191493988037,6.474122524261475,6.676552772521973
5123,2020-06-03,7.9021830558776855,7.135281136665517,1,7.876419544219971,7.482598781585693,7.486279487609863,7.276487350463867,7.335376262664795,7.239680767059326,7.169750213623047,6.8716230392456055,7.063013553619385,7.103498935699463,6.875303745269775,6.823776721954346,6.312177658081055,6.404191493988037,6.474122524261475
5124,2020-06-04,7.8874616622924805,7.210499189228213,1,7.9021830558776855,7.876419544219971,7.482598781585693,7.486279487609863,7.276487350463867,7.335376262664795,7.239680767059326,7.169750213623047,6.8716230392456055,7.063013553619385,7.103498935699463,6.875303745269775,6.823776721954346,6.312177658081055,6.404191493988037
5125,2020-06-05,8.13405990600586,7.302855260905978,1,7.8874616622924805,7.9021830558776855,7.876419544219971,7.482598781585693,7.486279487609863,7.276487350463867,7.335376262664795,7.239680767059326,7.169750213623047,6.8716230392456055,7.063013553619385,7.103498935699463,6.875303745269775,6.823776721954346,6.312177658081055
5126,2020-06-08,8.292323112487793,7.401802046064159,1,8.13405990600586,7.8874616622924805,7.9021830558776855,7.876419544219971,7.482598781585693,7.486279487609863,7.276487350463867,7.335376262664795,7.239680767059326,7.169750213623047,6.8716230392456055,7.063013553619385,7.103498935699463,6.875303745269775,6.823776721954346
5127,2020-06-09,7.994196891784668,7.4610415306362095,1,8.292323112487793,8.13405990600586,7.8874616622924805,7.9021830558776855,7.876419544219971,7.482598781585693,7.486279487609863,7.276487350463867,7.335376262664795,7.239680767059326,7.169750213623047,6.8716230392456055,7.063013553619385,7.103498935699463,6.875303745269775
5128,2020-06-10,7.876419544219971,7.5025793319945855,1,7.994196891784668,8.292323112487793,8.13405990600586,7.8874616622924805,7.9021830558776855,7.876419544219971,7.482598781585693,7.486279487609863,7.276487350463867,7.335376262664795,7.239680767059326,7.169750213623047,6.8716230392456055,7.063013553619385,7.103498935699463
5129,2020-06-12,7.581974983215332,7.51051889711666,1,7.876419544219971,7.994196891784668,8.292323112487793,8.13405990600586,7.8874616622924805,7.9021830558776855,7.876419544219971,7.482598781585693,7.486279487609863,7.276487350463867,7.335376262664795,7.239680767059326,7.169750213623047,6.8716230392456055,7.063013553619385
5130,2020-06-15,7.618779182434082,7.521344925648403,1,7.581974983215332,7.876419544219971,7.994196891784668,8.292323112487793,8.13405990600586,7.8874616622924805,7.9021830558776855,7.876419544219971,7.482598781585693,7.486279487609863,7.276487350463867,7.335376262664795,7.239680767059326,7.169750213623047,6.8716230392456055
5131,2020-06-16,7.8653788566589355,7.5557483187494565,1,7.618779182434082,7.581974983215332,7.876419544219971,7.994196891784668,8.292323112487793,8.13405990600586,7.8874616622924805,7.9021830558776855,7.876419544219971,7.482598781585693,7.486279487609863,7.276487350463867,7.335376262664795,7.239680767059326,7.169750213623047
5132,2020-06-17,7.891141414642334,7.589287628338745,1,7.8653788566589355,7.618779182434082,7.581974983215332,7.876419544219971,7.994196891784668,8.292323112487793,8.13405990600586,7.8874616622924805,7.9021830558776855,7.876419544219971,7.482598781585693,7.486279487609863,7.276487350463867,7.335376262664795,7.239680767059326
5133,2020-06-18,7.950031280517578,7.625361993556629,1,7.891141414642334,7.8653788566589355,7.618779182434082,7.581974983215332,7.876419544219971,7.994196891784668,8.292323112487793,8.13405990600586,7.8874616622924805,7.9021830558776855,7.876419544219971,7.482598781585693,7.486279487609863,7.276487350463867,7.335376262664795
5134,2020-06-19,7.9021830558776855,7.653044099788735,1,7.950031280517578,7.891141414642334,7.8653788566589355,7.618779182434082,7.581974983215332,7.876419544219971,7.994196891784668,8.292323112487793,8.13405990600586,7.8874616622924805,7.9021830558776855,7.876419544219971,7.482598781585693,7.486279487609863,7.276487350463867
5135,2020-06-22,7.7107954025268555,7.658819230062547,1,7.9021830558776855,7.950031280517578,7.891141414642334,7.8653788566589355,7.618779182434082,7.581974983215332,7.876419544219971,7.994196891784668,8.292323112487793,8.13405990600586,7.8874616622924805,7.9021830558776855,7.876419544219971,7.482598781585693,7.486279487609863
5136,2020-06-23,7.9684343338012695,7.68978074043642,1,7.7107954025268555,7.9021830558776855,7.950031280517578,7.891141414642334,7.8653788566589355,7.618779182434082,7.581974983215332,7.876419544219971,7.994196891784668,8.292323112487793,8.13405990600586,7.8874616622924805,7.9021830558776855,7.876419544219971,7.482598781585693
5137,2020-06-24,7.729197025299072,7.693722368922685,1,7.9684343338012695,7.7107954025268555,7.9021830558776855,7.950031280517578,7.891141414642334,7.8653788566589355,7.618779182434082,7.581974983215332,7.876419544219971,7.994196891784668,8.292323112487793,8.13405990600586,7.8874616622924805,7.9021830558776855,7.876419544219971
5138,2020-06-25,7.9021830558776855,7.714568437618185,1,7.729197025299072,7.9684343338012695,7.7107954025268555,7.9021830558776855,7.950031280517578,7.891141414642334,7.8653788566589355,7.618779182434082,7.581974983215332,7.876419544219971,7.994196891784668,8.292323112487793,8.13405990600586,7.8874616622924805,7.9021830558776855
5139,2020-06-26,7.670307159423828,7.71014230979875,-1,7.9021830558776855,7.729197025299072,7.9684343338012695,7.7107954025268555,7.9021830558776855,7.950031280517578,7.891141414642334,7.8653788566589355,7.618779182434082,7.581974983215332,7.876419544219971,7.994196891784668,8.292323112487793,8.13405990600586,7.8874616622924805
