,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
356,2001-06-04,1.925884485244751,1.787954559982481,1,1.8595280647277832,1.845639944076538,1.7808259725570679,1.7808259725570679,1.7777398824691772,1.7869985103607178,1.8209483623504639,1.8425534963607788,1.8363804817199707,1.8119983673095703,1.7897766828536987,1.7558259963989258,1.743789553642273,1.716012716293335,1.7252713441848755
357,2001-06-05,1.8826760053634644,1.7974267045205794,1,1.925884485244751,1.8595280647277832,1.845639944076538,1.7808259725570679,1.7808259725570679,1.7777398824691772,1.7869985103607178,1.8209483623504639,1.8425534963607788,1.8363804817199707,1.8119983673095703,1.7897766828536987,1.7558259963989258,1.743789553642273,1.716012716293335
358,2001-06-06,1.8360717296600342,1.8012912070345248,1,1.8826760053634644,1.925884485244751,1.8595280647277832,1.845639944076538,1.7808259725570679,1.7808259725570679,1.7777398824691772,1.7869985103607178,1.8209483623504639,1.8425534963607788,1.8363804817199707,1.8119983673095703,1.7897766828536987,1.7558259963989258,1.743789553642273
359,2001-06-07,1.8055174350738525,1.8017138298384576,1,1.8360717296600342,1.8826760053634644,1.925884485244751,1.8595280647277832,1.845639944076538,1.7808259725570679,1.7808259725570679,1.7777398824691772,1.7869985103607178,1.8209483623504639,1.8425534963607788,1.8363804817199707,1.8119983673095703,1.7897766828536987,1.7558259963989258
360,2001-06-08,1.7839126586914062,1.7999337127237525,-1,1.8055174350738525,1.8360717296600342,1.8826760053634644,1.925884485244751,1.8595280647277832,1.845639944076538,1.7808259725570679,1.7808259725570679,1.7777398824691772,1.7869985103607178,1.8209483623504639,1.8425534963607788,1.8363804817199707,1.8119983673095703,1.7897766828536987
361,2001-06-11,1.8086028099060059,1.800800622441978,-1,1.7839126586914062,1.8055174350738525,1.8360717296600342,1.8826760053634644,1.925884485244751,1.8595280647277832,1.845639944076538,1.7808259725570679,1.7808259725570679,1.7777398824691772,1.7869985103607178,1.8209483623504639,1.8425534963607788,1.8363804817199707,1.8119983673095703
362,2001-06-12,1.7808259725570679,1.7988031574534868,-1,1.8086028099060059,1.7839126586914062,1.8055174350738525,1.8360717296600342,1.8826760053634644,1.925884485244751,1.8595280647277832,1.845639944076538,1.7808259725570679,1.7808259725570679,1.7777398824691772,1.7869985103607178,1.8209483623504639,1.8425534963607788,1.8363804817199707
363,2001-06-13,1.7965664863586426,1.7985794903440024,-1,1.7808259725570679,1.8086028099060059,1.7839126586914062,1.8055174350738525,1.8360717296600342,1.8826760053634644,1.925884485244751,1.8595280647277832,1.845639944076538,1.7808259725570679,1.7808259725570679,1.7777398824691772,1.7869985103607178,1.8209483623504639,1.8425534963607788
364,2001-06-14,1.7965664863586426,1.7983781899454665,-1,1.7965664863586426,1.7808259725570679,1.8086028099060059,1.7839126586914062,1.8055174350738525,1.8360717296600342,1.8826760053634644,1.925884485244751,1.8595280647277832,1.845639944076538,1.7808259725570679,1.7808259725570679,1.7777398824691772,1.7869985103607178,1.8209483623504639
365,2001-06-15,1.7502710819244385,1.7935674791433638,-1,1.7965664863586426,1.7965664863586426,1.7808259725570679,1.8086028099060059,1.7839126586914062,1.8055174350738525,1.8360717296600342,1.8826760053634644,1.925884485244751,1.8595280647277832,1.845639944076538,1.7808259725570679,1.7808259725570679,1.7777398824691772,1.7869985103607178
366,2001-06-18,1.7407033443450928,1.7882810656635368,-1,1.7502710819244385,1.7965664863586426,1.7965664863586426,1.7808259725570679,1.8086028099060059,1.7839126586914062,1.8055174350738525,1.8360717296600342,1.8826760053634644,1.925884485244751,1.8595280647277832,1.845639944076538,1.7808259725570679,1.7808259725570679,1.7777398824691772
367,2001-06-19,1.7623080015182495,1.785683759249008,-1,1.7407033443450928,1.7502710819244385,1.7965664863586426,1.7965664863586426,1.7808259725570679,1.8086028099060059,1.7839126586914062,1.8055174350738525,1.8360717296600342,1.8826760053634644,1.925884485244751,1.8595280647277832,1.845639944076538,1.7808259725570679,1.7808259725570679
368,2001-06-20,1.7931710481643677,1.786432488140544,-1,1.7623080015182495,1.7407033443450928,1.7502710819244385,1.7965664863586426,1.7965664863586426,1.7808259725570679,1.8086028099060059,1.7839126586914062,1.8055174350738525,1.8360717296600342,1.8826760053634644,1.925884485244751,1.8595280647277832,1.845639944076538,1.7808259725570679
369,2001-06-21,1.8113806247711182,1.7889273018036014,-1,1.7931710481643677,1.7623080015182495,1.7407033443450928,1.7502710819244385,1.7965664863586426,1.7965664863586426,1.7808259725570679,1.8086028099060059,1.7839126586914062,1.8055174350738525,1.8360717296600342,1.8826760053634644,1.925884485244751,1.8595280647277832,1.845639944076538
370,2001-06-22,1.7653943300247192,1.7865740046257133,-1,1.8113806247711182,1.7931710481643677,1.7623080015182495,1.7407033443450928,1.7502710819244385,1.7965664863586426,1.7965664863586426,1.7808259725570679,1.8086028099060059,1.7839126586914062,1.8055174350738525,1.8360717296600342,1.8826760053634644,1.925884485244751,1.8595280647277832
371,2001-06-25,1.7252713441848755,1.7804437385816294,-1,1.7653943300247192,1.8113806247711182,1.7931710481643677,1.7623080015182495,1.7407033443450928,1.7502710819244385,1.7965664863586426,1.7965664863586426,1.7808259725570679,1.8086028099060059,1.7839126586914062,1.8055174350738525,1.8360717296600342,1.8826760053634644,1.925884485244751
372,2001-06-26,1.7098400592803955,1.773383370651506,-1,1.7252713441848755,1.7653943300247192,1.8113806247711182,1.7931710481643677,1.7623080015182495,1.7407033443450928,1.7502710819244385,1.7965664863586426,1.7965664863586426,1.7808259725570679,1.8086028099060059,1.7839126586914062,1.8055174350738525,1.8360717296600342,1.8826760053634644
373,2001-06-27,1.65459406375885,1.7615044399622404,-1,1.7098400592803955,1.7252713441848755,1.7653943300247192,1.8113806247711182,1.7931710481643677,1.7623080015182495,1.7407033443450928,1.7502710819244385,1.7965664863586426,1.7965664863586426,1.7808259725570679,1.8086028099060059,1.7839126586914062,1.8055174350738525,1.8360717296600342
374,2001-06-28,1.6329896450042725,1.7486529604664436,-1,1.65459406375885,1.7098400592803955,1.7252713441848755,1.7653943300247192,1.8113806247711182,1.7931710481643677,1.7623080015182495,1.7407033443450928,1.7502710819244385,1.7965664863586426,1.7965664863586426,1.7808259725570679,1.8086028099060059,1.7839126586914062,1.8055174350738525
375,2001-06-29,1.6666311025619507,1.7404507746759943,-1,1.6329896450042725,1.65459406375885,1.7098400592803955,1.7252713441848755,1.7653943300247192,1.8113806247711182,1.7931710481643677,1.7623080015182495,1.7407033443450928,1.7502710819244385,1.7965664863586426,1.7965664863586426,1.7808259725570679,1.8086028099060059,1.7839126586914062
376,2001-07-02,1.6357676982879639,1.7299824670371913,-1,1.6666311025619507,1.6329896450042725,1.65459406375885,1.7098400592803955,1.7252713441848755,1.7653943300247192,1.8113806247711182,1.7931710481643677,1.7623080015182495,1.7407033443450928,1.7502710819244385,1.7965664863586426,1.7965664863586426,1.7808259725570679,1.8086028099060059
377,2001-07-03,1.5971879959106445,1.7167030199245368,-1,1.6357676982879639,1.6666311025619507,1.6329896450042725,1.65459406375885,1.7098400592803955,1.7252713441848755,1.7653943300247192,1.8113806247711182,1.7931710481643677,1.7623080015182495,1.7407033443450928,1.7502710819244385,1.7965664863586426,1.7965664863586426,1.7808259725570679
378,2001-07-04,1.5971879959106445,1.7047515175231476,-1,1.5971879959106445,1.6357676982879639,1.6666311025619507,1.6329896450042725,1.65459406375885,1.7098400592803955,1.7252713441848755,1.7653943300247192,1.8113806247711182,1.7931710481643677,1.7623080015182495,1.7407033443450928,1.7502710819244385,1.7965664863586426,1.7965664863586426
379,2001-07-05,1.6064472198486328,1.6949210877556962,-1,1.5971879959106445,1.5971879959106445,1.6357676982879639,1.6666311025619507,1.6329896450042725,1.65459406375885,1.7098400592803955,1.7252713441848755,1.7653943300247192,1.8113806247711182,1.7931710481643677,1.7623080015182495,1.7407033443450928,1.7502710819244385,1.7965664863586426
380,2001-07-06,1.6110764741897583,1.6865366263991024,-1,1.6064472198486328,1.5971879959106445,1.5971879959106445,1.6357676982879639,1.6666311025619507,1.6329896450042725,1.65459406375885,1.7098400592803955,1.7252713441848755,1.7653943300247192,1.8113806247711182,1.7931710481643677,1.7623080015182495,1.7407033443450928,1.7502710819244385
381,2001-07-09,1.6110764741897583,1.678990611178168,-1,1.6110764741897583,1.6064472198486328,1.5971879959106445,1.5971879959106445,1.6357676982879639,1.6666311025619507,1.6329896450042725,1.65459406375885,1.7098400592803955,1.7252713441848755,1.7653943300247192,1.8113806247711182,1.7931710481643677,1.7623080015182495,1.7407033443450928
382,2001-07-10,1.653050422668457,1.676396592327197,-1,1.6110764741897583,1.6110764741897583,1.6064472198486328,1.5971879959106445,1.5971879959106445,1.6357676982879639,1.6666311025619507,1.6329896450042725,1.65459406375885,1.7098400592803955,1.7252713441848755,1.7653943300247192,1.8113806247711182,1.7931710481643677,1.7623080015182495
383,2001-07-11,1.682370901107788,1.6769940232052563,-1,1.653050422668457,1.6110764741897583,1.6110764741897583,1.6064472198486328,1.5971879959106445,1.5971879959106445,1.6357676982879639,1.6666311025619507,1.6329896450042725,1.65459406375885,1.7098400592803955,1.7252713441848755,1.7653943300247192,1.8113806247711182,1.7931710481643677
384,2001-07-12,1.674346923828125,1.6767293132675432,-1,1.682370901107788,1.653050422668457,1.6110764741897583,1.6110764741897583,1.6064472198486328,1.5971879959106445,1.5971879959106445,1.6357676982879639,1.6666311025619507,1.6329896450042725,1.65459406375885,1.7098400592803955,1.7252713441848755,1.7653943300247192,1.8113806247711182
385,2001-07-13,1.6604582071304321,1.6751022026538323,-1,1.674346923828125,1.682370901107788,1.653050422668457,1.6110764741897583,1.6110764741897583,1.6064472198486328,1.5971879959106445,1.5971879959106445,1.6357676982879639,1.6666311025619507,1.6329896450042725,1.65459406375885,1.7098400592803955,1.7252713441848755,1.7653943300247192
386,2001-07-16,1.6086074113845825,1.6684527235269075,-1,1.6604582071304321,1.674346923828125,1.682370901107788,1.653050422668457,1.6110764741897583,1.6110764741897583,1.6064472198486328,1.5971879959106445,1.5971879959106445,1.6357676982879639,1.6666311025619507,1.6329896450042725,1.65459406375885,1.7098400592803955,1.7252713441848755
387,2001-07-17,1.6049036979675293,1.6620978209709698,-1,1.6086074113845825,1.6604582071304321,1.674346923828125,1.682370901107788,1.653050422668457,1.6110764741897583,1.6110764741897583,1.6064472198486328,1.5971879959106445,1.5971879959106445,1.6357676982879639,1.6666311025619507,1.6329896450042725,1.65459406375885,1.7098400592803955
388,2001-07-18,1.555830478668213,1.651471086740694,-1,1.6049036979675293,1.6086074113845825,1.6604582071304321,1.674346923828125,1.682370901107788,1.653050422668457,1.6110764741897583,1.6110764741897583,1.6064472198486328,1.5971879959106445,1.5971879959106445,1.6357676982879639,1.6666311025619507,1.6329896450042725,1.65459406375885
389,2001-07-19,1.5694109201431274,1.6432650700809375,-1,1.555830478668213,1.6049036979675293,1.6086074113845825,1.6604582071304321,1.674346923828125,1.682370901107788,1.653050422668457,1.6110764741897583,1.6110764741897583,1.6064472198486328,1.5971879959106445,1.5971879959106445,1.6357676982879639,1.6666311025619507,1.6329896450042725
390,2001-07-20,1.6357676982879639,1.6425153329016402,-1,1.5694109201431274,1.555830478668213,1.6049036979675293,1.6086074113845825,1.6604582071304321,1.674346923828125,1.682370901107788,1.653050422668457,1.6110764741897583,1.6110764741897583,1.6064472198486328,1.5971879959106445,1.5971879959106445,1.6357676982879639,1.6666311025619507
391,2001-07-23,1.6681735515594482,1.6450811547674211,-1,1.6357676982879639,1.5694109201431274,1.555830478668213,1.6049036979675293,1.6086074113845825,1.6604582071304321,1.674346923828125,1.682370901107788,1.653050422668457,1.6110764741897583,1.6110764741897583,1.6064472198486328,1.5971879959106445,1.5971879959106445,1.6357676982879639
392,2001-07-24,1.6511993408203125,1.6456929733727104,-1,1.6681735515594482,1.6357676982879639,1.5694109201431274,1.555830478668213,1.6049036979675293,1.6086074113845825,1.6604582071304321,1.674346923828125,1.682370901107788,1.653050422668457,1.6110764741897583,1.6110764741897583,1.6064472198486328,1.5971879959106445,1.5971879959106445
393,2001-07-25,1.6697168350219727,1.6480953595376366,1,1.6511993408203125,1.6681735515594482,1.6357676982879639,1.5694109201431274,1.555830478668213,1.6049036979675293,1.6086074113845825,1.6604582071304321,1.674346923828125,1.682370901107788,1.653050422668457,1.6110764741897583,1.6110764741897583,1.6064472198486328,1.5971879959106445
394,2001-07-26,1.6474952697753906,1.648035350561412,-1,1.6697168350219727,1.6511993408203125,1.6681735515594482,1.6357676982879639,1.5694109201431274,1.555830478668213,1.6049036979675293,1.6086074113845825,1.6604582071304321,1.674346923828125,1.682370901107788,1.653050422668457,1.6110764741897583,1.6110764741897583,1.6064472198486328
395,2001-07-27,1.6511993408203125,1.6483517495873021,-1,1.6474952697753906,1.6697168350219727,1.6511993408203125,1.6681735515594482,1.6357676982879639,1.5694109201431274,1.555830478668213,1.6049036979675293,1.6086074113845825,1.6604582071304321,1.674346923828125,1.682370901107788,1.653050422668457,1.6110764741897583,1.6110764741897583
396,2001-07-30,1.6604582071304321,1.6495623953416152,-1,1.6511993408203125,1.6474952697753906,1.6697168350219727,1.6511993408203125,1.6681735515594482,1.6357676982879639,1.5694109201431274,1.555830478668213,1.6049036979675293,1.6086074113845825,1.6604582071304321,1.674346923828125,1.682370901107788,1.653050422668457,1.6110764741897583
397,2001-07-31,1.6728034019470215,1.651886496002156,1,1.6604582071304321,1.6511993408203125,1.6474952697753906,1.6697168350219727,1.6511993408203125,1.6681735515594482,1.6357676982879639,1.5694109201431274,1.555830478668213,1.6049036979675293,1.6086074113845825,1.6604582071304321,1.674346923828125,1.682370901107788,1.653050422668457
398,2001-08-01,1.6441007852554321,1.6511079249274836,-1,1.6728034019470215,1.6604582071304321,1.6511993408203125,1.6474952697753906,1.6697168350219727,1.6511993408203125,1.6681735515594482,1.6357676982879639,1.5694109201431274,1.555830478668213,1.6049036979675293,1.6086074113845825,1.6604582071304321,1.674346923828125,1.682370901107788
399,2001-08-02,1.601508617401123,1.6461479941748476,-1,1.6441007852554321,1.6728034019470215,1.6604582071304321,1.6511993408203125,1.6474952697753906,1.6697168350219727,1.6511993408203125,1.6681735515594482,1.6357676982879639,1.5694109201431274,1.555830478668213,1.6049036979675293,1.6086074113845825,1.6604582071304321,1.674346923828125
400,2001-08-03,1.6332982778549194,1.6448630225428549,-1,1.601508617401123,1.6441007852554321,1.6728034019470215,1.6604582071304321,1.6511993408203125,1.6474952697753906,1.6697168350219727,1.6511993408203125,1.6681735515594482,1.6357676982879639,1.5694109201431274,1.555830478668213,1.6049036979675293,1.6086074113845825,1.6604582071304321
401,2001-08-06,1.6511993408203125,1.6454966543706007,-1,1.6332982778549194,1.601508617401123,1.6441007852554321,1.6728034019470215,1.6604582071304321,1.6511993408203125,1.6474952697753906,1.6697168350219727,1.6511993408203125,1.6681735515594482,1.6357676982879639,1.5694109201431274,1.555830478668213,1.6049036979675293,1.6086074113845825
402,2001-08-07,1.635459303855896,1.6444929193191302,-1,1.6511993408203125,1.6332982778549194,1.601508617401123,1.6441007852554321,1.6728034019470215,1.6604582071304321,1.6511993408203125,1.6474952697753906,1.6697168350219727,1.6511993408203125,1.6681735515594482,1.6357676982879639,1.5694109201431274,1.555830478668213,1.6049036979675293
403,2001-08-08,1.6326807737350464,1.643311704760722,-1,1.635459303855896,1.6511993408203125,1.6332982778549194,1.601508617401123,1.6441007852554321,1.6728034019470215,1.6604582071304321,1.6511993408203125,1.6474952697753906,1.6697168350219727,1.6511993408203125,1.6681735515594482,1.6357676982879639,1.5694109201431274,1.555830478668213
404,2001-08-09,1.6357676982879639,1.6425573041134462,-1,1.6326807737350464,1.635459303855896,1.6511993408203125,1.6332982778549194,1.601508617401123,1.6441007852554321,1.6728034019470215,1.6604582071304321,1.6511993408203125,1.6474952697753906,1.6697168350219727,1.6511993408203125,1.6681735515594482,1.6357676982879639,1.5694109201431274
405,2001-08-10,1.6478043794631958,1.6430820116484213,-1,1.6357676982879639,1.6326807737350464,1.635459303855896,1.6511993408203125,1.6332982778549194,1.601508617401123,1.6441007852554321,1.6728034019470215,1.6604582071304321,1.6511993408203125,1.6474952697753906,1.6697168350219727,1.6511993408203125,1.6681735515594482,1.6357676982879639
406,2001-08-13,1.6388533115386963,1.642659141637449,-1,1.6478043794631958,1.6357676982879639,1.6326807737350464,1.635459303855896,1.6511993408203125,1.6332982778549194,1.601508617401123,1.6441007852554321,1.6728034019470215,1.6604582071304321,1.6511993408203125,1.6474952697753906,1.6697168350219727,1.6511993408203125,1.6681735515594482
407,2001-08-14,1.6604582071304321,1.6444390481867475,-1,1.6388533115386963,1.6478043794631958,1.6357676982879639,1.6326807737350464,1.635459303855896,1.6511993408203125,1.6332982778549194,1.601508617401123,1.6441007852554321,1.6728034019470215,1.6604582071304321,1.6511993408203125,1.6474952697753906,1.6697168350219727,1.6511993408203125
408,2001-08-15,1.6761984825134277,1.6476149916194154,-1,1.6604582071304321,1.6388533115386963,1.6478043794631958,1.6357676982879639,1.6326807737350464,1.635459303855896,1.6511993408203125,1.6332982778549194,1.601508617401123,1.6441007852554321,1.6728034019470215,1.6604582071304321,1.6511993408203125,1.6474952697753906,1.6697168350219727
409,2001-08-16,1.6755810976028442,1.6504116022177584,1,1.6761984825134277,1.6604582071304321,1.6388533115386963,1.6478043794631958,1.6357676982879639,1.6326807737350464,1.635459303855896,1.6511993408203125,1.6332982778549194,1.601508617401123,1.6441007852554321,1.6728034019470215,1.6604582071304321,1.6511993408203125,1.6474952697753906
410,2001-08-17,1.6234220266342163,1.6477126446594041,-1,1.6755810976028442,1.6761984825134277,1.6604582071304321,1.6388533115386963,1.6478043794631958,1.6357676982879639,1.6326807737350464,1.635459303855896,1.6511993408203125,1.6332982778549194,1.601508617401123,1.6441007852554321,1.6728034019470215,1.6604582071304321,1.6511993408203125
411,2001-08-20,1.612619400024414,1.644203320195905,-1,1.6234220266342163,1.6755810976028442,1.6761984825134277,1.6604582071304321,1.6388533115386963,1.6478043794631958,1.6357676982879639,1.6326807737350464,1.635459303855896,1.6511993408203125,1.6332982778549194,1.601508617401123,1.6441007852554321,1.6728034019470215,1.6604582071304321
412,2001-08-21,1.6116937398910522,1.6409523621654198,-1,1.612619400024414,1.6234220266342163,1.6755810976028442,1.6761984825134277,1.6604582071304321,1.6388533115386963,1.6478043794631958,1.6357676982879639,1.6326807737350464,1.635459303855896,1.6511993408203125,1.6332982778549194,1.601508617401123,1.6441007852554321,1.6728034019470215
413,2001-08-22,1.6434831619262695,1.6412054421415048,-1,1.6116937398910522,1.612619400024414,1.6234220266342163,1.6755810976028442,1.6761984825134277,1.6604582071304321,1.6388533115386963,1.6478043794631958,1.6357676982879639,1.6326807737350464,1.635459303855896,1.6511993408203125,1.6332982778549194,1.601508617401123,1.6441007852554321
414,2001-08-23,1.6360758543014526,1.6406924833574996,-1,1.6434831619262695,1.6116937398910522,1.612619400024414,1.6234220266342163,1.6755810976028442,1.6761984825134277,1.6604582071304321,1.6388533115386963,1.6478043794631958,1.6357676982879639,1.6326807737350464,1.635459303855896,1.6511993408203125,1.6332982778549194,1.601508617401123
415,2001-08-24,1.7240369319915771,1.6490269282209074,-1,1.6360758543014526,1.6434831619262695,1.6116937398910522,1.612619400024414,1.6234220266342163,1.6755810976028442,1.6761984825134277,1.6604582071304321,1.6388533115386963,1.6478043794631958,1.6357676982879639,1.6326807737350464,1.635459303855896,1.6511993408203125,1.6332982778549194
416,2001-08-27,1.7299011945724487,1.6571143548560616,-1,1.7240369319915771,1.6360758543014526,1.6434831619262695,1.6116937398910522,1.612619400024414,1.6234220266342163,1.6755810976028442,1.6761984825134277,1.6604582071304321,1.6388533115386963,1.6478043794631958,1.6357676982879639,1.6326807737350464,1.635459303855896,1.6511993408203125
417,2001-08-28,1.7283576726913452,1.66423868663959,1,1.7299011945724487,1.7240369319915771,1.6360758543014526,1.6434831619262695,1.6116937398910522,1.612619400024414,1.6234220266342163,1.6755810976028442,1.6761984825134277,1.6604582071304321,1.6388533115386963,1.6478043794631958,1.6357676982879639,1.6326807737350464,1.635459303855896
418,2001-08-29,1.7252713441848755,1.6703419523941185,1,1.7283576726913452,1.7299011945724487,1.7240369319915771,1.6360758543014526,1.6434831619262695,1.6116937398910522,1.612619400024414,1.6234220266342163,1.6755810976028442,1.6761984825134277,1.6604582071304321,1.6388533115386963,1.6478043794631958,1.6357676982879639,1.6326807737350464
419,2001-08-30,1.716012716293335,1.6749090287840402,1,1.7252713441848755,1.7283576726913452,1.7299011945724487,1.7240369319915771,1.6360758543014526,1.6434831619262695,1.6116937398910522,1.612619400024414,1.6234220266342163,1.6755810976028442,1.6761984825134277,1.6604582071304321,1.6388533115386963,1.6478043794631958,1.6357676982879639
420,2001-08-31,1.6974942684173584,1.6771675527473722,1,1.716012716293335,1.7252713441848755,1.7283576726913452,1.7299011945724487,1.7240369319915771,1.6360758543014526,1.6434831619262695,1.6116937398910522,1.612619400024414,1.6234220266342163,1.6755810976028442,1.6761984825134277,1.6604582071304321,1.6388533115386963,1.6478043794631958
421,2001-09-03,1.6913213729858398,1.6785829347712191,1,1.6974942684173584,1.716012716293335,1.7252713441848755,1.7283576726913452,1.7299011945724487,1.7240369319915771,1.6360758543014526,1.6434831619262695,1.6116937398910522,1.612619400024414,1.6234220266342163,1.6755810976028442,1.6761984825134277,1.6604582071304321,1.6388533115386963
422,2001-09-04,1.7499628067016602,1.6857209219642635,1,1.6913213729858398,1.6974942684173584,1.716012716293335,1.7252713441848755,1.7283576726913452,1.7299011945724487,1.7240369319915771,1.6360758543014526,1.6434831619262695,1.6116937398910522,1.612619400024414,1.6234220266342163,1.6755810976028442,1.6761984825134277,1.6604582071304321
423,2001-09-05,1.7900851964950562,1.696157349417343,1,1.7499628067016602,1.6913213729858398,1.6974942684173584,1.716012716293335,1.7252713441848755,1.7283576726913452,1.7299011945724487,1.7240369319915771,1.6360758543014526,1.6434831619262695,1.6116937398910522,1.612619400024414,1.6234220266342163,1.6755810976028442,1.6761984825134277
424,2001-09-06,1.7224937677383423,1.698790991249443,1,1.7900851964950562,1.7499628067016602,1.6913213729858398,1.6974942684173584,1.716012716293335,1.7252713441848755,1.7283576726913452,1.7299011945724487,1.7240369319915771,1.6360758543014526,1.6434831619262695,1.6116937398910522,1.612619400024414,1.6234220266342163,1.6755810976028442
425,2001-09-07,1.7224937677383423,1.7011612688983329,1,1.7224937677383423,1.7900851964950562,1.7499628067016602,1.6913213729858398,1.6974942684173584,1.716012716293335,1.7252713441848755,1.7283576726913452,1.7299011945724487,1.7240369319915771,1.6360758543014526,1.6434831619262695,1.6116937398910522,1.612619400024414,1.6234220266342163
426,2001-09-10,1.6944082975387573,1.7004859717623755,-1,1.7224937677383423,1.7224937677383423,1.7900851964950562,1.7499628067016602,1.6913213729858398,1.6974942684173584,1.716012716293335,1.7252713441848755,1.7283576726913452,1.7299011945724487,1.7240369319915771,1.6360758543014526,1.6434831619262695,1.6116937398910522,1.612619400024414
427,2001-09-11,1.6666311025619507,1.697100484842333,-1,1.6944082975387573,1.7224937677383423,1.7224937677383423,1.7900851964950562,1.7499628067016602,1.6913213729858398,1.6974942684173584,1.716012716293335,1.7252713441848755,1.7283576726913452,1.7299011945724487,1.7240369319915771,1.6360758543014526,1.6434831619262695,1.6116937398910522
428,2001-09-12,1.7067534923553467,1.6980657855936343,-1,1.6666311025619507,1.6944082975387573,1.7224937677383423,1.7224937677383423,1.7900851964950562,1.7499628067016602,1.6913213729858398,1.6974942684173584,1.716012716293335,1.7252713441848755,1.7283576726913452,1.7299011945724487,1.7240369319915771,1.6360758543014526,1.6434831619262695
429,2001-09-13,1.6049036979675293,1.688749576831024,-1,1.7067534923553467,1.6666311025619507,1.6944082975387573,1.7224937677383423,1.7224937677383423,1.7900851964950562,1.7499628067016602,1.6913213729858398,1.6974942684173584,1.716012716293335,1.7252713441848755,1.7283576726913452,1.7299011945724487,1.7240369319915771,1.6360758543014526
430,2001-09-14,1.5740400552749634,1.6772786246754179,-1,1.6049036979675293,1.7067534923553467,1.6666311025619507,1.6944082975387573,1.7224937677383423,1.7224937677383423,1.7900851964950562,1.7499628067016602,1.6913213729858398,1.6974942684173584,1.716012716293335,1.7252713441848755,1.7283576726913452,1.7299011945724487,1.7240369319915771
431,2001-09-17,1.7067534923553467,1.6802261114434107,-1,1.5740400552749634,1.6049036979675293,1.7067534923553467,1.6666311025619507,1.6944082975387573,1.7224937677383423,1.7224937677383423,1.7900851964950562,1.7499628067016602,1.6913213729858398,1.6974942684173584,1.716012716293335,1.7252713441848755,1.7283576726913452,1.7299011945724487
432,2001-09-18,1.743789553642273,1.686582455663297,-1,1.7067534923553467,1.5740400552749634,1.6049036979675293,1.7067534923553467,1.6666311025619507,1.6944082975387573,1.7224937677383423,1.7224937677383423,1.7900851964950562,1.7499628067016602,1.6913213729858398,1.6974942684173584,1.716012716293335,1.7252713441848755,1.7283576726913452
433,2001-09-19,1.7314443588256836,1.6910686459795357,1,1.743789553642273,1.7067534923553467,1.5740400552749634,1.6049036979675293,1.7067534923553467,1.6666311025619507,1.6944082975387573,1.7224937677383423,1.7224937677383423,1.7900851964950562,1.7499628067016602,1.6913213729858398,1.6974942684173584,1.716012716293335,1.7252713441848755
434,2001-09-20,1.6604582071304321,1.6880076020946255,-1,1.7314443588256836,1.743789553642273,1.7067534923553467,1.5740400552749634,1.6049036979675293,1.7067534923553467,1.6666311025619507,1.6944082975387573,1.7224937677383423,1.7224937677383423,1.7900851964950562,1.7499628067016602,1.6913213729858398,1.6974942684173584,1.716012716293335
435,2001-09-21,1.639162302017212,1.6831230720868842,-1,1.6604582071304321,1.7314443588256836,1.743789553642273,1.7067534923553467,1.5740400552749634,1.6049036979675293,1.7067534923553467,1.6666311025619507,1.6944082975387573,1.7224937677383423,1.7224937677383423,1.7900851964950562,1.7499628067016602,1.6913213729858398,1.6974942684173584
436,2001-09-24,1.639162302017212,1.678726995079917,-1,1.639162302017212,1.6604582071304321,1.7314443588256836,1.743789553642273,1.7067534923553467,1.5740400552749634,1.6049036979675293,1.7067534923553467,1.6666311025619507,1.6944082975387573,1.7224937677383423,1.7224937677383423,1.7900851964950562,1.7499628067016602,1.6913213729858398
437,2001-09-25,1.51848566532135,1.6627028621040603,-1,1.639162302017212,1.639162302017212,1.6604582071304321,1.7314443588256836,1.743789553642273,1.7067534923553467,1.5740400552749634,1.6049036979675293,1.7067534923553467,1.6666311025619507,1.6944082975387573,1.7224937677383423,1.7224937677383423,1.7900851964950562,1.7499628067016602
438,2001-09-26,1.5061403512954712,1.6470466110232014,-1,1.51848566532135,1.639162302017212,1.639162302017212,1.6604582071304321,1.7314443588256836,1.743789553642273,1.7067534923553467,1.5740400552749634,1.6049036979675293,1.7067534923553467,1.6666311025619507,1.6944082975387573,1.7224937677383423,1.7224937677383423,1.7900851964950562
439,2001-09-27,1.5061403512954712,1.6329559850504283,-1,1.5061403512954712,1.51848566532135,1.639162302017212,1.639162302017212,1.6604582071304321,1.7314443588256836,1.743789553642273,1.7067534923553467,1.5740400552749634,1.6049036979675293,1.7067534923553467,1.6666311025619507,1.6944082975387573,1.7224937677383423,1.7224937677383423
440,2001-09-28,1.583299160003662,1.6279903025457516,-1,1.5061403512954712,1.5061403512954712,1.51848566532135,1.639162302017212,1.639162302017212,1.6604582071304321,1.7314443588256836,1.743789553642273,1.7067534923553467,1.5740400552749634,1.6049036979675293,1.7067534923553467,1.6666311025619507,1.6944082975387573,1.7224937677383423
