,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
4948,2019-09-17,33.3561897277832,32.236720384732976,1,33.14472961425781,33.963287353515625,33.89507293701172,32.708168029785156,32.905982971191406,32.667236328125,31.684967041015625,31.732723236083984,31.732723236083984,31.050586700439453,31.384824752807617,31.084688186645508,30.764089584350586,29.65903663635254,29.549898147583008
4949,2019-09-18,33.01512145996094,32.31456049225577,1,33.3561897277832,33.14472961425781,33.963287353515625,33.89507293701172,32.708168029785156,32.905982971191406,32.667236328125,31.684967041015625,31.732723236083984,31.732723236083984,31.050586700439453,31.384824752807617,31.084688186645508,30.764089584350586,29.65903663635254
4950,2019-09-19,32.960548400878906,32.379159283118085,1,33.01512145996094,33.3561897277832,33.14472961425781,33.963287353515625,33.89507293701172,32.708168029785156,32.905982971191406,32.667236328125,31.684967041015625,31.732723236083984,31.732723236083984,31.050586700439453,31.384824752807617,31.084688186645508,30.764089584350586
4951,2019-09-20,33.02876281738281,32.444119636544556,1,32.960548400878906,33.01512145996094,33.3561897277832,33.14472961425781,33.963287353515625,33.89507293701172,32.708168029785156,32.905982971191406,32.667236328125,31.684967041015625,31.732723236083984,31.732723236083984,31.050586700439453,31.384824752807617,31.084688186645508
4952,2019-09-23,32.81048583984375,32.48075625687448,1,33.02876281738281,32.960548400878906,33.01512145996094,33.3561897277832,33.14472961425781,33.963287353515625,33.89507293701172,32.708168029785156,32.905982971191406,32.667236328125,31.684967041015625,31.732723236083984,31.732723236083984,31.050586700439453,31.384824752807617
4953,2019-09-24,32.01239013671875,32.4339196448589,-1,32.81048583984375,33.02876281738281,32.960548400878906,33.01512145996094,33.3561897277832,33.14472961425781,33.963287353515625,33.89507293701172,32.708168029785156,32.905982971191406,32.667236328125,31.684967041015625,31.732723236083984,31.732723236083984,31.050586700439453
4954,2019-09-25,32.64677047729492,32.4552047281025,-1,32.01239013671875,32.81048583984375,33.02876281738281,32.960548400878906,33.01512145996094,33.3561897277832,33.14472961425781,33.963287353515625,33.89507293701172,32.708168029785156,32.905982971191406,32.667236328125,31.684967041015625,31.732723236083984,31.732723236083984
4955,2019-09-26,32.64677047729492,32.474361303021745,-1,32.64677047729492,32.01239013671875,32.81048583984375,33.02876281738281,32.960548400878906,33.01512145996094,33.3561897277832,33.14472961425781,33.963287353515625,33.89507293701172,32.708168029785156,32.905982971191406,32.667236328125,31.684967041015625,31.732723236083984
4956,2019-09-27,32.510345458984375,32.47795971861801,1,32.64677047729492,32.64677047729492,32.01239013671875,32.81048583984375,33.02876281738281,32.960548400878906,33.01512145996094,33.3561897277832,33.14472961425781,33.963287353515625,33.89507293701172,32.708168029785156,32.905982971191406,32.667236328125,31.684967041015625
4957,2019-09-30,32.571739196777344,32.487337666433945,1,32.510345458984375,32.64677047729492,32.64677047729492,32.01239013671875,32.81048583984375,33.02876281738281,32.960548400878906,33.01512145996094,33.3561897277832,33.14472961425781,33.963287353515625,33.89507293701172,32.708168029785156,32.905982971191406,32.667236328125
4958,2019-10-01,32.544456481933594,32.49304954798391,1,32.571739196777344,32.510345458984375,32.64677047729492,32.64677047729492,32.01239013671875,32.81048583984375,33.02876281738281,32.960548400878906,33.01512145996094,33.3561897277832,33.14472961425781,33.963287353515625,33.89507293701172,32.708168029785156,32.905982971191406
4959,2019-10-02,30.764089584350586,32.32015355162058,-1,32.544456481933594,32.571739196777344,32.510345458984375,32.64677047729492,32.64677047729492,32.01239013671875,32.81048583984375,33.02876281738281,32.960548400878906,33.01512145996094,33.3561897277832,33.14472961425781,33.963287353515625,33.89507293701172,32.708168029785156
4960,2019-10-03,30.996017456054688,32.187739942063985,-1,30.764089584350586,32.544456481933594,32.571739196777344,32.510345458984375,32.64677047729492,32.64677047729492,32.01239013671875,32.81048583984375,33.02876281738281,32.960548400878906,33.01512145996094,33.3561897277832,33.14472961425781,33.963287353515625,33.89507293701172
4961,2019-10-04,31.780466079711914,32.14701255582878,-1,30.996017456054688,30.764089584350586,32.544456481933594,32.571739196777344,32.510345458984375,32.64677047729492,32.64677047729492,32.01239013671875,32.81048583984375,33.02876281738281,32.960548400878906,33.01512145996094,33.3561897277832,33.14472961425781,33.963287353515625
4962,2019-10-07,31.405303955078125,32.072841695753716,-1,31.780466079711914,30.996017456054688,30.764089584350586,32.544456481933594,32.571739196777344,32.510345458984375,32.64677047729492,32.64677047729492,32.01239013671875,32.81048583984375,33.02876281738281,32.960548400878906,33.01512145996094,33.3561897277832,33.14472961425781
4963,2019-10-08,30.91415786743164,31.956973312921512,-1,31.405303955078125,31.780466079711914,30.996017456054688,30.764089584350586,32.544456481933594,32.571739196777344,32.510345458984375,32.64677047729492,32.64677047729492,32.01239013671875,32.81048583984375,33.02876281738281,32.960548400878906,33.01512145996094,33.3561897277832
4964,2019-10-09,31.152910232543945,31.876567004883753,-1,30.91415786743164,31.405303955078125,31.780466079711914,30.996017456054688,30.764089584350586,32.544456481933594,32.571739196777344,32.510345458984375,32.64677047729492,32.64677047729492,32.01239013671875,32.81048583984375,33.02876281738281,32.960548400878906,33.01512145996094
4965,2019-10-10,32.22385787963867,31.911296092359244,-1,31.152910232543945,30.91415786743164,31.405303955078125,31.780466079711914,30.996017456054688,30.764089584350586,32.544456481933594,32.571739196777344,32.510345458984375,32.64677047729492,32.64677047729492,32.01239013671875,32.81048583984375,33.02876281738281,32.960548400878906
4966,2019-10-11,33.178836822509766,32.0380501653743,-1,32.22385787963867,31.152910232543945,30.91415786743164,31.405303955078125,31.780466079711914,30.996017456054688,30.764089584350586,32.544456481933594,32.571739196777344,32.510345458984375,32.64677047729492,32.64677047729492,32.01239013671875,32.81048583984375,33.02876281738281
4967,2019-10-14,32.73545455932617,32.10779060476949,1,33.178836822509766,32.22385787963867,31.152910232543945,30.91415786743164,31.405303955078125,31.780466079711914,30.996017456054688,30.764089584350586,32.544456481933594,32.571739196777344,32.510345458984375,32.64677047729492,32.64677047729492,32.01239013671875,32.81048583984375
4968,2019-10-15,32.680885314941406,32.16510007578668,1,32.73545455932617,33.178836822509766,32.22385787963867,31.152910232543945,30.91415786743164,31.405303955078125,31.780466079711914,30.996017456054688,30.764089584350586,32.544456481933594,32.571739196777344,32.510345458984375,32.64677047729492,32.64677047729492,32.01239013671875
4969,2019-10-16,31.92371368408203,32.14096143661622,-1,32.680885314941406,32.73545455932617,33.178836822509766,32.22385787963867,31.152910232543945,30.91415786743164,31.405303955078125,31.780466079711914,30.996017456054688,30.764089584350586,32.544456481933594,32.571739196777344,32.510345458984375,32.64677047729492,32.64677047729492
4970,2019-10-17,31.862321853637695,32.11309747831837,-1,31.92371368408203,32.680885314941406,32.73545455932617,33.178836822509766,32.22385787963867,31.152910232543945,30.91415786743164,31.405303955078125,31.780466079711914,30.996017456054688,30.764089584350586,32.544456481933594,32.571739196777344,32.510345458984375,32.64677047729492
4971,2019-10-18,31.398468017578125,32.041634532244345,-1,31.862321853637695,31.92371368408203,32.680885314941406,32.73545455932617,33.178836822509766,32.22385787963867,31.152910232543945,30.91415786743164,31.405303955078125,31.780466079711914,30.996017456054688,30.764089584350586,32.544456481933594,32.571739196777344,32.510345458984375
4972,2019-10-21,32.20338821411133,32.05780990043104,-1,31.398468017578125,31.862321853637695,31.92371368408203,32.680885314941406,32.73545455932617,33.178836822509766,32.22385787963867,31.152910232543945,30.91415786743164,31.405303955078125,31.780466079711914,30.996017456054688,30.764089584350586,32.544456481933594,32.571739196777344
4973,2019-10-22,32.2647819519043,32.07850710557837,-1,32.20338821411133,31.398468017578125,31.862321853637695,31.92371368408203,32.680885314941406,32.73545455932617,33.178836822509766,32.22385787963867,31.152910232543945,30.91415786743164,31.405303955078125,31.780466079711914,30.996017456054688,30.764089584350586,32.544456481933594
4974,2019-10-23,32.13517379760742,32.08417377478128,1,32.2647819519043,32.20338821411133,31.398468017578125,31.862321853637695,31.92371368408203,32.680885314941406,32.73545455932617,33.178836822509766,32.22385787963867,31.152910232543945,30.91415786743164,31.405303955078125,31.780466079711914,30.996017456054688,30.764089584350586
4975,2019-10-24,31.88960838317871,32.06471723562102,-1,32.13517379760742,32.2647819519043,32.20338821411133,31.398468017578125,31.862321853637695,31.92371368408203,32.680885314941406,32.73545455932617,33.178836822509766,32.22385787963867,31.152910232543945,30.91415786743164,31.405303955078125,31.780466079711914,30.996017456054688
4976,2019-10-25,33.124271392822266,32.17067265134114,-1,31.88960838317871,32.13517379760742,32.2647819519043,32.20338821411133,31.398468017578125,31.862321853637695,31.92371368408203,32.680885314941406,32.73545455932617,33.178836822509766,32.22385787963867,31.152910232543945,30.91415786743164,31.405303955078125,31.780466079711914
4977,2019-10-28,33.21976089477539,32.27558147568457,-1,33.124271392822266,31.88960838317871,32.13517379760742,32.2647819519043,32.20338821411133,31.398468017578125,31.862321853637695,31.92371368408203,32.680885314941406,32.73545455932617,33.178836822509766,32.22385787963867,31.152910232543945,30.91415786743164,31.405303955078125
4978,2019-10-29,33.1856575012207,32.366589078238185,1,33.21976089477539,33.124271392822266,31.88960838317871,32.13517379760742,32.2647819519043,32.20338821411133,31.398468017578125,31.862321853637695,31.92371368408203,32.680885314941406,32.73545455932617,33.178836822509766,32.22385787963867,31.152910232543945,30.91415786743164
4979,2019-10-30,33.14472961425781,32.44440313184015,1,33.1856575012207,33.21976089477539,33.124271392822266,31.88960838317871,32.13517379760742,32.2647819519043,32.20338821411133,31.398468017578125,31.862321853637695,31.92371368408203,32.680885314941406,32.73545455932617,33.178836822509766,32.22385787963867,31.152910232543945
4980,2019-10-31,32.196571350097656,32.4196199536659,-1,33.14472961425781,33.1856575012207,33.21976089477539,33.124271392822266,31.88960838317871,32.13517379760742,32.2647819519043,32.20338821411133,31.398468017578125,31.862321853637695,31.92371368408203,32.680885314941406,32.73545455932617,33.178836822509766,32.22385787963867
4981,2019-11-01,33.04240417480469,32.48189837577978,-1,32.196571350097656,33.14472961425781,33.1856575012207,33.21976089477539,33.124271392822266,31.88960838317871,32.13517379760742,32.2647819519043,32.20338821411133,31.398468017578125,31.862321853637695,31.92371368408203,32.680885314941406,32.73545455932617,33.178836822509766
4982,2019-11-04,33.98374938964844,32.632083477166645,-1,33.04240417480469,32.196571350097656,33.14472961425781,33.1856575012207,33.21976089477539,33.124271392822266,31.88960838317871,32.13517379760742,32.2647819519043,32.20338821411133,31.398468017578125,31.862321853637695,31.92371368408203,32.680885314941406,32.73545455932617
4983,2019-11-05,34.017860412597656,32.77066117070975,1,33.98374938964844,33.04240417480469,32.196571350097656,33.14472961425781,33.1856575012207,33.21976089477539,33.124271392822266,31.88960838317871,32.13517379760742,32.2647819519043,32.20338821411133,31.398468017578125,31.862321853637695,31.92371368408203,32.680885314941406
4984,2019-11-06,33.89507293701172,32.88310234733995,1,34.017860412597656,33.98374938964844,33.04240417480469,32.196571350097656,33.14472961425781,33.1856575012207,33.21976089477539,33.124271392822266,31.88960838317871,32.13517379760742,32.2647819519043,32.20338821411133,31.398468017578125,31.862321853637695,31.92371368408203
4985,2019-11-07,34.18156814575195,33.01294892718115,1,33.89507293701172,34.017860412597656,33.98374938964844,33.04240417480469,32.196571350097656,33.14472961425781,33.1856575012207,33.21976089477539,33.124271392822266,31.88960838317871,32.13517379760742,32.2647819519043,32.20338821411133,31.398468017578125,31.862321853637695
4986,2019-11-08,33.54718780517578,33.06637281498061,1,34.18156814575195,33.89507293701172,34.017860412597656,33.98374938964844,33.04240417480469,32.196571350097656,33.14472961425781,33.1856575012207,33.21976089477539,33.124271392822266,31.88960838317871,32.13517379760742,32.2647819519043,32.20338821411133,31.398468017578125
4987,2019-11-11,32.83095169067383,33.042830702549935,-1,33.54718780517578,34.18156814575195,33.89507293701172,34.017860412597656,33.98374938964844,33.04240417480469,32.196571350097656,33.14472961425781,33.1856575012207,33.21976089477539,33.124271392822266,31.88960838317871,32.13517379760742,32.2647819519043,32.20338821411133
4988,2019-11-12,32.6740608215332,33.00595371444826,-1,32.83095169067383,33.54718780517578,34.18156814575195,33.89507293701172,34.017860412597656,33.98374938964844,33.04240417480469,32.196571350097656,33.14472961425781,33.1856575012207,33.21976089477539,33.124271392822266,31.88960838317871,32.13517379760742,32.2647819519043
4989,2019-11-13,32.141998291015625,32.919558172105,-1,32.6740608215332,32.83095169067383,33.54718780517578,34.18156814575195,33.89507293701172,34.017860412597656,33.98374938964844,33.04240417480469,32.196571350097656,33.14472961425781,33.1856575012207,33.21976089477539,33.124271392822266,31.88960838317871,32.13517379760742
4990,2019-11-14,32.06014633178711,32.83361698807321,-1,32.141998291015625,32.6740608215332,32.83095169067383,33.54718780517578,34.18156814575195,33.89507293701172,34.017860412597656,33.98374938964844,33.04240417480469,32.196571350097656,33.14472961425781,33.1856575012207,33.21976089477539,33.124271392822266,31.88960838317871
4991,2019-11-18,32.47623825073242,32.79787911433913,-1,32.06014633178711,32.141998291015625,32.6740608215332,32.83095169067383,33.54718780517578,34.18156814575195,33.89507293701172,34.017860412597656,33.98374938964844,33.04240417480469,32.196571350097656,33.14472961425781,33.1856575012207,33.21976089477539,33.124271392822266
4992,2019-11-19,32.85823440551758,32.80391464345698,-1,32.47623825073242,32.06014633178711,32.141998291015625,32.6740608215332,32.83095169067383,33.54718780517578,34.18156814575195,33.89507293701172,34.017860412597656,33.98374938964844,33.04240417480469,32.196571350097656,33.14472961425781,33.1856575012207,33.21976089477539
4993,2019-11-21,33.02876281738281,32.82639946084956,-1,32.85823440551758,32.47623825073242,32.06014633178711,32.141998291015625,32.6740608215332,32.83095169067383,33.54718780517578,34.18156814575195,33.89507293701172,34.017860412597656,33.98374938964844,33.04240417480469,32.196571350097656,33.14472961425781,33.1856575012207
4994,2019-11-22,34.12700271606445,32.95645978637105,1,33.02876281738281,32.85823440551758,32.47623825073242,32.06014633178711,32.141998291015625,32.6740608215332,32.83095169067383,33.54718780517578,34.18156814575195,33.89507293701172,34.017860412597656,33.98374938964844,33.04240417480469,32.196571350097656,33.14472961425781
4995,2019-11-25,34.69316864013672,33.130130671747615,1,34.12700271606445,33.02876281738281,32.85823440551758,32.47623825073242,32.06014633178711,32.141998291015625,32.6740608215332,32.83095169067383,33.54718780517578,34.18156814575195,33.89507293701172,34.017860412597656,33.98374938964844,33.04240417480469,32.196571350097656
4996,2019-11-26,34.93873596191406,33.31099120076426,1,34.69316864013672,34.12700271606445,33.02876281738281,32.85823440551758,32.47623825073242,32.06014633178711,32.141998291015625,32.6740608215332,32.83095169067383,33.54718780517578,34.18156814575195,33.89507293701172,34.017860412597656,33.98374938964844,33.04240417480469
4997,2019-11-27,34.50217056274414,33.43010913696225,1,34.93873596191406,34.69316864013672,34.12700271606445,33.02876281738281,32.85823440551758,32.47623825073242,32.06014633178711,32.141998291015625,32.6740608215332,32.83095169067383,33.54718780517578,34.18156814575195,33.89507293701172,34.017860412597656,33.98374938964844
4998,2019-11-28,34.358917236328125,33.52298994689884,1,34.50217056274414,34.93873596191406,34.69316864013672,34.12700271606445,33.02876281738281,32.85823440551758,32.47623825073242,32.06014633178711,32.141998291015625,32.6740608215332,32.83095169067383,33.54718780517578,34.18156814575195,33.89507293701172,34.017860412597656
4999,2019-11-29,34.09288787841797,33.57997974005075,1,34.358917236328125,34.50217056274414,34.93873596191406,34.69316864013672,34.12700271606445,33.02876281738281,32.85823440551758,32.47623825073242,32.06014633178711,32.141998291015625,32.6740608215332,32.83095169067383,33.54718780517578,34.18156814575195,33.89507293701172
5000,2019-12-02,35.020591735839844,33.72404093962967,1,34.09288787841797,34.358917236328125,34.50217056274414,34.93873596191406,34.69316864013672,34.12700271606445,33.02876281738281,32.85823440551758,32.47623825073242,32.06014633178711,32.141998291015625,32.6740608215332,32.83095169067383,33.54718780517578,34.18156814575195
5001,2019-12-03,34.39303207397461,33.79094005306416,1,35.020591735839844,34.09288787841797,34.358917236328125,34.50217056274414,34.93873596191406,34.69316864013672,34.12700271606445,33.02876281738281,32.85823440551758,32.47623825073242,32.06014633178711,32.141998291015625,32.6740608215332,32.83095169067383,33.54718780517578
5002,2019-12-04,34.734092712402344,33.88525531899798,1,34.39303207397461,35.020591735839844,34.09288787841797,34.358917236328125,34.50217056274414,34.93873596191406,34.69316864013672,34.12700271606445,33.02876281738281,32.85823440551758,32.47623825073242,32.06014633178711,32.141998291015625,32.6740608215332,32.83095169067383
5003,2019-12-05,34.75455856323242,33.97218564342142,1,34.734092712402344,34.39303207397461,35.020591735839844,34.09288787841797,34.358917236328125,34.50217056274414,34.93873596191406,34.69316864013672,34.12700271606445,33.02876281738281,32.85823440551758,32.47623825073242,32.06014633178711,32.141998291015625,32.6740608215332
5004,2019-12-06,35.02741241455078,34.077708320534356,1,34.75455856323242,34.734092712402344,34.39303207397461,35.020591735839844,34.09288787841797,34.358917236328125,34.50217056274414,34.93873596191406,34.69316864013672,34.12700271606445,33.02876281738281,32.85823440551758,32.47623825073242,32.06014633178711,32.141998291015625
5005,2019-12-09,35.08879852294922,34.17881734077584,1,35.02741241455078,34.75455856323242,34.734092712402344,34.39303207397461,35.020591735839844,34.09288787841797,34.358917236328125,34.50217056274414,34.93873596191406,34.69316864013672,34.12700271606445,33.02876281738281,32.85823440551758,32.47623825073242,32.06014633178711
5006,2019-12-10,34.92509078979492,34.253444685677756,1,35.08879852294922,35.02741241455078,34.75455856323242,34.734092712402344,34.39303207397461,35.020591735839844,34.09288787841797,34.358917236328125,34.50217056274414,34.93873596191406,34.69316864013672,34.12700271606445,33.02876281738281,32.85823440551758,32.47623825073242
5007,2019-12-11,35.354835510253906,34.36358376813537,1,34.92509078979492,35.08879852294922,35.02741241455078,34.75455856323242,34.734092712402344,34.39303207397461,35.020591735839844,34.09288787841797,34.358917236328125,34.50217056274414,34.93873596191406,34.69316864013672,34.12700271606445,33.02876281738281,32.85823440551758
5008,2019-12-12,36.11882019042969,34.5391074103648,1,35.354835510253906,34.92509078979492,35.08879852294922,35.02741241455078,34.75455856323242,34.734092712402344,34.39303207397461,35.020591735839844,34.09288787841797,34.358917236328125,34.50217056274414,34.93873596191406,34.69316864013672,34.12700271606445,33.02876281738281
5009,2019-12-13,36.67134094238281,34.7523307635666,1,36.11882019042969,35.354835510253906,34.92509078979492,35.08879852294922,35.02741241455078,34.75455856323242,34.734092712402344,34.39303207397461,35.020591735839844,34.09288787841797,34.358917236328125,34.50217056274414,34.93873596191406,34.69316864013672,34.12700271606445
5010,2019-12-16,36.384849548339844,34.91558264204392,1,36.67134094238281,36.11882019042969,35.354835510253906,34.92509078979492,35.08879852294922,35.02741241455078,34.75455856323242,34.734092712402344,34.39303207397461,35.020591735839844,34.09288787841797,34.358917236328125,34.50217056274414,34.93873596191406,34.69316864013672
5011,2019-12-17,36.439414978027344,35.067965875642265,1,36.384849548339844,36.67134094238281,36.11882019042969,35.354835510253906,34.92509078979492,35.08879852294922,35.02741241455078,34.75455856323242,34.734092712402344,34.39303207397461,35.020591735839844,34.09288787841797,34.358917236328125,34.50217056274414,34.93873596191406
5012,2019-12-18,36.47352981567383,35.20852226964542,1,36.439414978027344,36.384849548339844,36.67134094238281,36.11882019042969,35.354835510253906,34.92509078979492,35.08879852294922,35.02741241455078,34.75455856323242,34.734092712402344,34.39303207397461,35.020591735839844,34.09288787841797,34.358917236328125,34.50217056274414
5013,2019-12-19,36.835052490234375,35.37117529170432,1,36.47352981567383,36.439414978027344,36.384849548339844,36.67134094238281,36.11882019042969,35.354835510253906,34.92509078979492,35.08879852294922,35.02741241455078,34.75455856323242,34.734092712402344,34.39303207397461,35.020591735839844,34.09288787841797,34.358917236328125
5014,2019-12-20,37.373939514160156,35.571451713949905,1,36.835052490234375,36.47352981567383,36.439414978027344,36.384849548339844,36.67134094238281,36.11882019042969,35.354835510253906,34.92509078979492,35.08879852294922,35.02741241455078,34.75455856323242,34.734092712402344,34.39303207397461,35.020591735839844,34.09288787841797
5015,2019-12-23,37.23069763183594,35.73737630573851,1,37.373939514160156,36.835052490234375,36.47352981567383,36.439414978027344,36.384849548339844,36.67134094238281,36.11882019042969,35.354835510253906,34.92509078979492,35.08879852294922,35.02741241455078,34.75455856323242,34.734092712402344,34.39303207397461,35.020591735839844
5016,2019-12-26,37.373939514160156,35.90103262658067,1,37.23069763183594,37.373939514160156,36.835052490234375,36.47352981567383,36.439414978027344,36.384849548339844,36.67134094238281,36.11882019042969,35.354835510253906,34.92509078979492,35.08879852294922,35.02741241455078,34.75455856323242,34.734092712402344,34.39303207397461
5017,2019-12-27,37.53104019165039,36.06403338308764,1,37.373939514160156,37.23069763183594,37.373939514160156,36.835052490234375,36.47352981567383,36.439414978027344,36.384849548339844,36.67134094238281,36.11882019042969,35.354835510253906,34.92509078979492,35.08879852294922,35.02741241455078,34.75455856323242,34.734092712402344
5018,2019-12-30,37.32098388671875,36.189728433450746,1,37.53104019165039,37.373939514160156,37.23069763183594,37.373939514160156,36.835052490234375,36.47352981567383,36.439414978027344,36.384849548339844,36.67134094238281,36.11882019042969,35.354835510253906,34.92509078979492,35.08879852294922,35.02741241455078,34.75455856323242
5019,2020-01-02,38.04219055175781,36.37497464528145,1,37.32098388671875,37.53104019165039,37.373939514160156,37.23069763183594,37.373939514160156,36.835052490234375,36.47352981567383,36.439414978027344,36.384849548339844,36.67134094238281,36.11882019042969,35.354835510253906,34.92509078979492,35.08879852294922,35.02741241455078
5020,2020-01-03,37.76211166381836,36.51368834713514,1,38.04219055175781,37.32098388671875,37.53104019165039,37.373939514160156,37.23069763183594,37.373939514160156,36.835052490234375,36.47352981567383,36.439414978027344,36.384849548339844,36.67134094238281,36.11882019042969,35.354835510253906,34.92509078979492,35.08879852294922
5021,2020-01-06,37.53804016113281,36.6161235285349,1,37.76211166381836,38.04219055175781,37.32098388671875,37.53104019165039,37.373939514160156,37.23069763183594,37.373939514160156,36.835052490234375,36.47352981567383,36.439414978027344,36.384849548339844,36.67134094238281,36.11882019042969,35.354835510253906,34.92509078979492
5022,2020-01-07,37.811119079589844,36.7356230836404,1,37.53804016113281,37.76211166381836,38.04219055175781,37.32098388671875,37.53104019165039,37.373939514160156,37.23069763183594,37.373939514160156,36.835052490234375,36.47352981567383,36.439414978027344,36.384849548339844,36.67134094238281,36.11882019042969,35.354835510253906
5023,2020-01-08,37.81812286376953,36.84387306165331,1,37.811119079589844,37.53804016113281,37.76211166381836,38.04219055175781,37.32098388671875,37.53104019165039,37.373939514160156,37.23069763183594,37.373939514160156,36.835052490234375,36.47352981567383,36.439414978027344,36.384849548339844,36.67134094238281,36.11882019042969
5024,2020-01-09,37.32098388671875,36.89158414415986,1,37.81812286376953,37.811119079589844,37.53804016113281,37.76211166381836,38.04219055175781,37.32098388671875,37.53104019165039,37.373939514160156,37.23069763183594,37.373939514160156,36.835052490234375,36.47352981567383,36.439414978027344,36.384849548339844,36.67134094238281
5025,2020-01-10,37.36299514770508,36.93872524451438,1,37.32098388671875,37.81812286376953,37.811119079589844,37.53804016113281,37.76211166381836,38.04219055175781,37.32098388671875,37.53104019165039,37.373939514160156,37.23069763183594,37.373939514160156,36.835052490234375,36.47352981567383,36.439414978027344,36.384849548339844
5026,2020-01-13,38.72139358520508,37.11699207858345,1,37.36299514770508,37.32098388671875,37.81812286376953,37.811119079589844,37.53804016113281,37.76211166381836,38.04219055175781,37.32098388671875,37.53104019165039,37.373939514160156,37.23069763183594,37.373939514160156,36.835052490234375,36.47352981567383,36.439414978027344
5027,2020-01-14,38.9594612121582,37.30123899194093,1,38.72139358520508,37.36299514770508,37.32098388671875,37.81812286376953,37.811119079589844,37.53804016113281,37.76211166381836,38.04219055175781,37.32098388671875,37.53104019165039,37.373939514160156,37.23069763183594,37.373939514160156,36.835052490234375,36.47352981567383
5028,2020-01-15,38.83342361450195,37.45445745419703,1,38.9594612121582,38.72139358520508,37.36299514770508,37.32098388671875,37.81812286376953,37.811119079589844,37.53804016113281,37.76211166381836,38.04219055175781,37.32098388671875,37.53104019165039,37.373939514160156,37.23069763183594,37.373939514160156,36.835052490234375
5029,2020-01-16,38.63036346435547,37.57204805521288,1,38.83342361450195,38.9594612121582,38.72139358520508,37.36299514770508,37.32098388671875,37.81812286376953,37.811119079589844,37.53804016113281,37.76211166381836,38.04219055175781,37.32098388671875,37.53104019165039,37.373939514160156,37.23069763183594,37.373939514160156
5030,2020-01-17,39.9117431640625,37.80601756609784,1,38.63036346435547,38.83342361450195,38.9594612121582,38.72139358520508,37.36299514770508,37.32098388671875,37.81812286376953,37.811119079589844,37.53804016113281,37.76211166381836,38.04219055175781,37.32098388671875,37.53104019165039,37.373939514160156,37.23069763183594
5031,2020-01-20,40.163818359375,38.04179764542556,1,39.9117431640625,38.63036346435547,38.83342361450195,38.9594612121582,38.72139358520508,37.36299514770508,37.32098388671875,37.81812286376953,37.811119079589844,37.53804016113281,37.76211166381836,38.04219055175781,37.32098388671875,37.53104019165039,37.373939514160156
5032,2020-01-21,39.2325439453125,38.160872275414256,1,40.163818359375,39.9117431640625,38.63036346435547,38.83342361450195,38.9594612121582,38.72139358520508,37.36299514770508,37.32098388671875,37.81812286376953,37.811119079589844,37.53804016113281,37.76211166381836,38.04219055175781,37.32098388671875,37.53104019165039
5033,2020-01-22,39.42159652709961,38.286944700582794,1,39.2325439453125,40.163818359375,39.9117431640625,38.63036346435547,38.83342361450195,38.9594612121582,38.72139358520508,37.36299514770508,37.32098388671875,37.81812286376953,37.811119079589844,37.53804016113281,37.76211166381836,38.04219055175781,37.32098388671875
5034,2020-01-23,38.86143112182617,38.34439334270713,1,39.42159652709961,39.2325439453125,40.163818359375,39.9117431640625,38.63036346435547,38.83342361450195,38.9594612121582,38.72139358520508,37.36299514770508,37.32098388671875,37.81812286376953,37.811119079589844,37.53804016113281,37.76211166381836,38.04219055175781
5035,2020-01-24,37.67108154296875,38.277062162733294,-1,38.86143112182617,39.42159652709961,39.2325439453125,40.163818359375,39.9117431640625,38.63036346435547,38.83342361450195,38.9594612121582,38.72139358520508,37.36299514770508,37.32098388671875,37.81812286376953,37.811119079589844,37.53804016113281,37.76211166381836
5036,2020-01-27,35.36740493774414,37.986096440234384,-1,37.67108154296875,38.86143112182617,39.42159652709961,39.2325439453125,40.163818359375,39.9117431640625,38.63036346435547,38.83342361450195,38.9594612121582,38.72139358520508,37.36299514770508,37.32098388671875,37.81812286376953,37.811119079589844,37.53804016113281
5037,2020-01-28,35.850547790527344,37.77254157526368,-1,35.36740493774414,37.67108154296875,38.86143112182617,39.42159652709961,39.2325439453125,40.163818359375,39.9117431640625,38.63036346435547,38.83342361450195,38.9594612121582,38.72139358520508,37.36299514770508,37.32098388671875,37.81812286376953,37.811119079589844
5038,2020-01-29,35.53545379638672,37.54883279737599,-1,35.850547790527344,35.36740493774414,37.67108154296875,38.86143112182617,39.42159652709961,39.2325439453125,40.163818359375,39.9117431640625,38.63036346435547,38.83342361450195,38.9594612121582,38.72139358520508,37.36299514770508,37.32098388671875,37.81812286376953
5039,2020-01-30,36.060611724853516,37.40001069012374,-1,35.53545379638672,35.850547790527344,35.36740493774414,37.67108154296875,38.86143112182617,39.42159652709961,39.2325439453125,40.163818359375,39.9117431640625,38.63036346435547,38.83342361450195,38.9594612121582,38.72139358520508,37.36299514770508,37.32098388671875
5040,2020-01-31,35.19935607910156,37.17994522902153,-1,36.060611724853516,35.53545379638672,35.850547790527344,35.36740493774414,37.67108154296875,38.86143112182617,39.42159652709961,39.2325439453125,40.163818359375,39.9117431640625,38.63036346435547,38.83342361450195,38.9594612121582,38.72139358520508,37.36299514770508
