,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
825,2003-03-21,3.5744075775146484,3.7353580161067477,-1,3.665865182876587,3.5938432216644287,3.6468114852905273,3.6620540618896484,3.665865182876587,3.696350574493408,3.7508440017700195,3.772564172744751,3.781709909439087,3.791999340057373,3.8830716609954834,3.96309757232666,3.96309757232666,3.96309757232666,3.96309757232666
826,2003-03-24,3.5286810398101807,3.714690318477091,-1,3.5744075775146484,3.665865182876587,3.5938432216644287,3.6468114852905273,3.6620540618896484,3.665865182876587,3.696350574493408,3.7508440017700195,3.772564172744751,3.781709909439087,3.791999340057373,3.8830716609954834,3.96309757232666,3.96309757232666,3.96309757232666
827,2003-03-25,3.5439231395721436,3.697613600586596,-1,3.5286810398101807,3.5744075775146484,3.665865182876587,3.5938432216644287,3.6468114852905273,3.6620540618896484,3.665865182876587,3.696350574493408,3.7508440017700195,3.772564172744751,3.781709909439087,3.791999340057373,3.8830716609954834,3.96309757232666,3.96309757232666
828,2003-03-26,3.5096278190612793,3.6788150224340646,-1,3.5439231395721436,3.5286810398101807,3.5744075775146484,3.665865182876587,3.5938432216644287,3.6468114852905273,3.6620540618896484,3.665865182876587,3.696350574493408,3.7508440017700195,3.772564172744751,3.781709909439087,3.791999340057373,3.8830716609954834,3.96309757232666
829,2003-03-27,3.566787004470825,3.6676122206377406,-1,3.5096278190612793,3.5439231395721436,3.5286810398101807,3.5744075775146484,3.665865182876587,3.5938432216644287,3.6468114852905273,3.6620540618896484,3.665865182876587,3.696350574493408,3.7508440017700195,3.772564172744751,3.781709909439087,3.791999340057373,3.8830716609954834
830,2003-03-28,3.5248701572418213,3.653338014298149,-1,3.566787004470825,3.5096278190612793,3.5439231395721436,3.5286810398101807,3.5744075775146484,3.665865182876587,3.5938432216644287,3.6468114852905273,3.6620540618896484,3.665865182876587,3.696350574493408,3.7508440017700195,3.772564172744751,3.781709909439087,3.791999340057373
831,2003-03-31,3.467709541320801,3.6347751670004147,-1,3.5248701572418213,3.566787004470825,3.5096278190612793,3.5439231395721436,3.5286810398101807,3.5744075775146484,3.665865182876587,3.5938432216644287,3.6468114852905273,3.6620540618896484,3.665865182876587,3.696350574493408,3.7508440017700195,3.772564172744751,3.781709909439087
832,2003-04-01,3.490574359893799,3.620355086289753,-1,3.467709541320801,3.5248701572418213,3.566787004470825,3.5096278190612793,3.5439231395721436,3.5286810398101807,3.5744075775146484,3.665865182876587,3.5938432216644287,3.6468114852905273,3.6620540618896484,3.665865182876587,3.696350574493408,3.7508440017700195,3.772564172744751
833,2003-04-02,3.452467918395996,3.6035663695003777,-1,3.490574359893799,3.467709541320801,3.5248701572418213,3.566787004470825,3.5096278190612793,3.5439231395721436,3.5286810398101807,3.5744075775146484,3.665865182876587,3.5938432216644287,3.6468114852905273,3.6620540618896484,3.665865182876587,3.696350574493408,3.7508440017700195
834,2003-04-03,3.372443199157715,3.580454052466112,-1,3.452467918395996,3.490574359893799,3.467709541320801,3.5248701572418213,3.566787004470825,3.5096278190612793,3.5439231395721436,3.5286810398101807,3.5744075775146484,3.665865182876587,3.5938432216644287,3.6468114852905273,3.6620540618896484,3.665865182876587,3.696350574493408
835,2003-04-04,3.3301451206207275,3.5554231592815735,-1,3.372443199157715,3.452467918395996,3.490574359893799,3.467709541320801,3.5248701572418213,3.566787004470825,3.5096278190612793,3.5439231395721436,3.5286810398101807,3.5744075775146484,3.665865182876587,3.5938432216644287,3.6468114852905273,3.6620540618896484,3.665865182876587
836,2003-04-07,3.321000099182129,3.5319808532716293,-1,3.3301451206207275,3.372443199157715,3.452467918395996,3.490574359893799,3.467709541320801,3.5248701572418213,3.566787004470825,3.5096278190612793,3.5439231395721436,3.5286810398101807,3.5744075775146484,3.665865182876587,3.5938432216644287,3.6468114852905273,3.6620540618896484
837,2003-04-08,3.3648223876953125,3.5152650067139977,-1,3.321000099182129,3.3301451206207275,3.372443199157715,3.452467918395996,3.490574359893799,3.467709541320801,3.5248701572418213,3.566787004470825,3.5096278190612793,3.5439231395721436,3.5286810398101807,3.5744075775146484,3.665865182876587,3.5938432216644287,3.6468114852905273
838,2003-04-09,3.429603099822998,3.506698816024898,-1,3.3648223876953125,3.321000099182129,3.3301451206207275,3.372443199157715,3.452467918395996,3.490574359893799,3.467709541320801,3.5248701572418213,3.566787004470825,3.5096278190612793,3.5439231395721436,3.5286810398101807,3.5744075775146484,3.665865182876587,3.5938432216644287
839,2003-04-10,3.50543475151062,3.5065724095734705,-1,3.429603099822998,3.3648223876953125,3.321000099182129,3.3301451206207275,3.372443199157715,3.452467918395996,3.490574359893799,3.467709541320801,3.5248701572418213,3.566787004470825,3.5096278190612793,3.5439231395721436,3.5286810398101807,3.5744075775146484,3.665865182876587
840,2003-04-11,3.391496181488037,3.495064786764927,-1,3.50543475151062,3.429603099822998,3.3648223876953125,3.321000099182129,3.3301451206207275,3.372443199157715,3.452467918395996,3.490574359893799,3.467709541320801,3.5248701572418213,3.566787004470825,3.5096278190612793,3.5439231395721436,3.5286810398101807,3.5744075775146484
841,2003-04-14,3.3762543201446533,3.4831837401029,-1,3.391496181488037,3.50543475151062,3.429603099822998,3.3648223876953125,3.321000099182129,3.3301451206207275,3.372443199157715,3.452467918395996,3.490574359893799,3.467709541320801,3.5248701572418213,3.566787004470825,3.5096278190612793,3.5439231395721436,3.5286810398101807
842,2003-04-15,3.3533895015716553,3.470204316249776,-1,3.3762543201446533,3.391496181488037,3.50543475151062,3.429603099822998,3.3648223876953125,3.321000099182129,3.3301451206207275,3.372443199157715,3.452467918395996,3.490574359893799,3.467709541320801,3.5248701572418213,3.566787004470825,3.5096278190612793,3.5439231395721436
843,2003-04-16,3.3152830600738525,3.4547121906321836,-1,3.3533895015716553,3.3762543201446533,3.391496181488037,3.50543475151062,3.429603099822998,3.3648223876953125,3.321000099182129,3.3301451206207275,3.372443199157715,3.452467918395996,3.490574359893799,3.467709541320801,3.5248701572418213,3.566787004470825,3.5096278190612793
844,2003-04-17,3.2539310455322266,3.434634076122188,-1,3.3152830600738525,3.3533895015716553,3.3762543201446533,3.391496181488037,3.50543475151062,3.429603099822998,3.3648223876953125,3.321000099182129,3.3301451206207275,3.372443199157715,3.452467918395996,3.490574359893799,3.467709541320801,3.5248701572418213,3.566787004470825
845,2003-04-18,3.2539310455322266,3.4165637730631917,-1,3.2539310455322266,3.3152830600738525,3.3533895015716553,3.3762543201446533,3.391496181488037,3.50543475151062,3.429603099822998,3.3648223876953125,3.321000099182129,3.3301451206207275,3.372443199157715,3.452467918395996,3.490574359893799,3.467709541320801,3.5248701572418213
846,2003-04-21,3.2539310455322266,3.4003005003100952,-1,3.2539310455322266,3.2539310455322266,3.3152830600738525,3.3533895015716553,3.3762543201446533,3.391496181488037,3.50543475151062,3.429603099822998,3.3648223876953125,3.321000099182129,3.3301451206207275,3.372443199157715,3.452467918395996,3.490574359893799,3.467709541320801
847,2003-04-22,3.2238271236419678,3.3826531626432823,-1,3.2539310455322266,3.2539310455322266,3.2539310455322266,3.3152830600738525,3.3533895015716553,3.3762543201446533,3.391496181488037,3.50543475151062,3.429603099822998,3.3648223876953125,3.321000099182129,3.3301451206207275,3.372443199157715,3.452467918395996,3.490574359893799
848,2003-04-23,3.181910276412964,3.3625788740202505,-1,3.2238271236419678,3.2539310455322266,3.2539310455322266,3.2539310455322266,3.3152830600738525,3.3533895015716553,3.3762543201446533,3.391496181488037,3.50543475151062,3.429603099822998,3.3648223876953125,3.321000099182129,3.3301451206207275,3.372443199157715,3.452467918395996
849,2003-04-24,3.082831621170044,3.33460414873523,-1,3.181910276412964,3.2238271236419678,3.2539310455322266,3.2539310455322266,3.2539310455322266,3.3152830600738525,3.3533895015716553,3.3762543201446533,3.391496181488037,3.50543475151062,3.429603099822998,3.3648223876953125,3.321000099182129,3.3301451206207275,3.372443199157715
850,2003-04-25,3.1018855571746826,3.3113322895791755,-1,3.082831621170044,3.181910276412964,3.2238271236419678,3.2539310455322266,3.2539310455322266,3.2539310455322266,3.3152830600738525,3.3533895015716553,3.3762543201446533,3.391496181488037,3.50543475151062,3.429603099822998,3.3648223876953125,3.321000099182129,3.3301451206207275
851,2003-04-28,3.120939016342163,3.292292962255474,-1,3.1018855571746826,3.082831621170044,3.181910276412964,3.2238271236419678,3.2539310455322266,3.2539310455322266,3.2539310455322266,3.3152830600738525,3.3533895015716553,3.3762543201446533,3.391496181488037,3.50543475151062,3.429603099822998,3.3648223876953125,3.321000099182129
852,2003-04-29,3.08626127243042,3.271689793272969,-1,3.120939016342163,3.1018855571746826,3.082831621170044,3.181910276412964,3.2238271236419678,3.2539310455322266,3.2539310455322266,3.2539310455322266,3.3152830600738525,3.3533895015716553,3.3762543201446533,3.391496181488037,3.50543475151062,3.429603099822998,3.3648223876953125
853,2003-04-30,3.124368190765381,3.25695763302221,-1,3.08626127243042,3.120939016342163,3.1018855571746826,3.082831621170044,3.181910276412964,3.2238271236419678,3.2539310455322266,3.2539310455322266,3.2539310455322266,3.3152830600738525,3.3533895015716553,3.3762543201446533,3.391496181488037,3.50543475151062,3.429603099822998
854,2003-05-01,3.124368190765381,3.243698688796527,-1,3.124368190765381,3.08626127243042,3.120939016342163,3.1018855571746826,3.082831621170044,3.181910276412964,3.2238271236419678,3.2539310455322266,3.2539310455322266,3.2539310455322266,3.3152830600738525,3.3533895015716553,3.3762543201446533,3.391496181488037,3.50543475151062
855,2003-05-02,3.117128372192383,3.231041657136113,-1,3.124368190765381,3.124368190765381,3.08626127243042,3.120939016342163,3.1018855571746826,3.082831621170044,3.181910276412964,3.2238271236419678,3.2539310455322266,3.2539310455322266,3.2539310455322266,3.3152830600738525,3.3533895015716553,3.3762543201446533,3.391496181488037
856,2003-05-05,3.258122444152832,3.233749735837785,-1,3.117128372192383,3.124368190765381,3.124368190765381,3.08626127243042,3.120939016342163,3.1018855571746826,3.082831621170044,3.181910276412964,3.2238271236419678,3.2539310455322266,3.2539310455322266,3.2539310455322266,3.3152830600738525,3.3533895015716553,3.3762543201446533
857,2003-05-06,3.288609027862549,3.2392356650402614,-1,3.258122444152832,3.117128372192383,3.124368190765381,3.124368190765381,3.08626127243042,3.120939016342163,3.1018855571746826,3.082831621170044,3.181910276412964,3.2238271236419678,3.2539310455322266,3.2539310455322266,3.2539310455322266,3.3152830600738525,3.3533895015716553
858,2003-05-07,3.215061902999878,3.236818288836223,-1,3.288609027862549,3.258122444152832,3.117128372192383,3.124368190765381,3.124368190765381,3.08626127243042,3.120939016342163,3.1018855571746826,3.082831621170044,3.181910276412964,3.2238271236419678,3.2539310455322266,3.2539310455322266,3.2539310455322266,3.3152830600738525
859,2003-05-08,3.1468517780303955,3.2278216377556403,-1,3.215061902999878,3.288609027862549,3.258122444152832,3.117128372192383,3.124368190765381,3.124368190765381,3.08626127243042,3.120939016342163,3.1018855571746826,3.082831621170044,3.181910276412964,3.2238271236419678,3.2539310455322266,3.2539310455322266,3.2539310455322266
860,2003-05-09,3.1441843509674072,3.219457909076817,-1,3.1468517780303955,3.215061902999878,3.288609027862549,3.258122444152832,3.117128372192383,3.124368190765381,3.124368190765381,3.08626127243042,3.120939016342163,3.1018855571746826,3.082831621170044,3.181910276412964,3.2238271236419678,3.2539310455322266,3.2539310455322266
861,2003-05-12,3.2314484119415283,3.2206569593632883,-1,3.1441843509674072,3.1468517780303955,3.215061902999878,3.288609027862549,3.258122444152832,3.117128372192383,3.124368190765381,3.124368190765381,3.08626127243042,3.120939016342163,3.1018855571746826,3.082831621170044,3.181910276412964,3.2238271236419678,3.2539310455322266
862,2003-05-13,3.227637767791748,3.2213550402061344,-1,3.2314484119415283,3.1441843509674072,3.1468517780303955,3.215061902999878,3.288609027862549,3.258122444152832,3.117128372192383,3.124368190765381,3.124368190765381,3.08626127243042,3.120939016342163,3.1018855571746826,3.082831621170044,3.181910276412964,3.2238271236419678
863,2003-05-14,3.159426689147949,3.2151622051003157,-1,3.227637767791748,3.2314484119415283,3.1441843509674072,3.1468517780303955,3.215061902999878,3.288609027862549,3.258122444152832,3.117128372192383,3.124368190765381,3.124368190765381,3.08626127243042,3.120939016342163,3.1018855571746826,3.082831621170044,3.181910276412964
864,2003-05-15,3.2257320880889893,3.216219193399183,-1,3.159426689147949,3.227637767791748,3.2314484119415283,3.1441843509674072,3.1468517780303955,3.215061902999878,3.288609027862549,3.258122444152832,3.117128372192383,3.124368190765381,3.124368190765381,3.08626127243042,3.120939016342163,3.1018855571746826,3.082831621170044
865,2003-05-16,3.2200164794921875,3.2165989220084836,-1,3.2257320880889893,3.159426689147949,3.227637767791748,3.2314484119415283,3.1441843509674072,3.1468517780303955,3.215061902999878,3.288609027862549,3.258122444152832,3.117128372192383,3.124368190765381,3.124368190765381,3.08626127243042,3.120939016342163,3.1018855571746826
866,2003-05-19,3.2771761417388916,3.2226566439815247,1,3.2200164794921875,3.2257320880889893,3.159426689147949,3.227637767791748,3.2314484119415283,3.1441843509674072,3.1468517780303955,3.215061902999878,3.288609027862549,3.258122444152832,3.117128372192383,3.124368190765381,3.124368190765381,3.08626127243042,3.120939016342163
867,2003-05-20,3.357581615447998,3.2361491411281724,1,3.2771761417388916,3.2200164794921875,3.2257320880889893,3.159426689147949,3.227637767791748,3.2314484119415283,3.1441843509674072,3.1468517780303955,3.215061902999878,3.288609027862549,3.258122444152832,3.117128372192383,3.124368190765381,3.124368190765381,3.08626127243042
868,2003-05-21,3.3533895015716553,3.247873177172521,1,3.357581615447998,3.2771761417388916,3.2200164794921875,3.2257320880889893,3.159426689147949,3.227637767791748,3.2314484119415283,3.1441843509674072,3.1468517780303955,3.215061902999878,3.288609027862549,3.258122444152832,3.117128372192383,3.124368190765381,3.124368190765381
869,2003-05-22,3.293562412261963,3.252442100681465,1,3.3533895015716553,3.357581615447998,3.2771761417388916,3.2200164794921875,3.2257320880889893,3.159426689147949,3.227637767791748,3.2314484119415283,3.1441843509674072,3.1468517780303955,3.215061902999878,3.288609027862549,3.258122444152832,3.117128372192383,3.124368190765381
870,2003-05-23,3.3149025440216064,3.2586881450154794,1,3.293562412261963,3.3533895015716553,3.357581615447998,3.2771761417388916,3.2200164794921875,3.2257320880889893,3.159426689147949,3.227637767791748,3.2314484119415283,3.1441843509674072,3.1468517780303955,3.215061902999878,3.288609027862549,3.258122444152832,3.117128372192383
871,2003-05-26,3.338148832321167,3.2666342137460482,1,3.3149025440216064,3.293562412261963,3.3533895015716553,3.357581615447998,3.2771761417388916,3.2200164794921875,3.2257320880889893,3.159426689147949,3.227637767791748,3.2314484119415283,3.1441843509674072,3.1468517780303955,3.215061902999878,3.288609027862549,3.258122444152832
872,2003-05-27,3.391878366470337,3.279158629018477,1,3.338148832321167,3.3149025440216064,3.293562412261963,3.3533895015716553,3.357581615447998,3.2771761417388916,3.2200164794921875,3.2257320880889893,3.159426689147949,3.227637767791748,3.2314484119415283,3.1441843509674072,3.1468517780303955,3.215061902999878,3.288609027862549
873,2003-05-28,3.40254807472229,3.2914975735888583,1,3.391878366470337,3.338148832321167,3.3149025440216064,3.293562412261963,3.3533895015716553,3.357581615447998,3.2771761417388916,3.2200164794921875,3.2257320880889893,3.159426689147949,3.227637767791748,3.2314484119415283,3.1441843509674072,3.1468517780303955,3.215061902999878
874,2003-05-29,3.3533895015716553,3.297686766387138,1,3.40254807472229,3.391878366470337,3.338148832321167,3.3149025440216064,3.293562412261963,3.3533895015716553,3.357581615447998,3.2771761417388916,3.2200164794921875,3.2257320880889893,3.159426689147949,3.227637767791748,3.2314484119415283,3.1441843509674072,3.1468517780303955
875,2003-05-30,3.3533895015716553,3.30325703990559,1,3.3533895015716553,3.40254807472229,3.391878366470337,3.338148832321167,3.3149025440216064,3.293562412261963,3.3533895015716553,3.357581615447998,3.2771761417388916,3.2200164794921875,3.2257320880889893,3.159426689147949,3.227637767791748,3.2314484119415283,3.1441843509674072
876,2003-06-02,3.334336042404175,3.3063649401554485,1,3.3533895015716553,3.3533895015716553,3.40254807472229,3.391878366470337,3.338148832321167,3.3149025440216064,3.293562412261963,3.3533895015716553,3.357581615447998,3.2771761417388916,3.2200164794921875,3.2257320880889893,3.159426689147949,3.227637767791748,3.2314484119415283
877,2003-06-03,3.3267154693603516,3.308399993075939,1,3.334336042404175,3.3533895015716553,3.3533895015716553,3.40254807472229,3.391878366470337,3.338148832321167,3.3149025440216064,3.293562412261963,3.3533895015716553,3.357581615447998,3.2771761417388916,3.2200164794921875,3.2257320880889893,3.159426689147949,3.227637767791748
878,2003-06-04,3.322904109954834,3.3098504047638286,1,3.3267154693603516,3.334336042404175,3.3533895015716553,3.3533895015716553,3.40254807472229,3.391878366470337,3.338148832321167,3.3149025440216064,3.293562412261963,3.3533895015716553,3.357581615447998,3.2771761417388916,3.2200164794921875,3.2257320880889893,3.159426689147949
879,2003-06-05,3.2962300777435303,3.308488372061799,-1,3.322904109954834,3.3267154693603516,3.334336042404175,3.3533895015716553,3.3533895015716553,3.40254807472229,3.391878366470337,3.338148832321167,3.3149025440216064,3.293562412261963,3.3533895015716553,3.357581615447998,3.2771761417388916,3.2200164794921875,3.2257320880889893
880,2003-06-06,3.3873050212860107,3.31637003698422,-1,3.2962300777435303,3.322904109954834,3.3267154693603516,3.334336042404175,3.3533895015716553,3.3533895015716553,3.40254807472229,3.391878366470337,3.338148832321167,3.3149025440216064,3.293562412261963,3.3533895015716553,3.357581615447998,3.2771761417388916,3.2200164794921875
881,2003-06-09,3.338148832321167,3.318547916517915,-1,3.3873050212860107,3.2962300777435303,3.322904109954834,3.3267154693603516,3.334336042404175,3.3533895015716553,3.3533895015716553,3.40254807472229,3.391878366470337,3.338148832321167,3.3149025440216064,3.293562412261963,3.3533895015716553,3.357581615447998,3.2771761417388916
882,2003-06-10,3.3000407218933105,3.3166971970554546,-1,3.338148832321167,3.3873050212860107,3.2962300777435303,3.322904109954834,3.3267154693603516,3.334336042404175,3.3533895015716553,3.3533895015716553,3.40254807472229,3.391878366470337,3.338148832321167,3.3149025440216064,3.293562412261963,3.3533895015716553,3.357581615447998
883,2003-06-11,3.277557611465454,3.3127832384964546,-1,3.3000407218933105,3.338148832321167,3.3873050212860107,3.2962300777435303,3.322904109954834,3.3267154693603516,3.334336042404175,3.3533895015716553,3.3533895015716553,3.40254807472229,3.391878366470337,3.338148832321167,3.3149025440216064,3.293562412261963,3.3533895015716553
884,2003-06-12,3.2314484119415283,3.3046497558409618,-1,3.277557611465454,3.3000407218933105,3.338148832321167,3.3873050212860107,3.2962300777435303,3.322904109954834,3.3267154693603516,3.334336042404175,3.3533895015716553,3.3533895015716553,3.40254807472229,3.391878366470337,3.338148832321167,3.3149025440216064,3.293562412261963
885,2003-06-13,3.181910276412964,3.292375807898162,-1,3.2314484119415283,3.277557611465454,3.3000407218933105,3.338148832321167,3.3873050212860107,3.2962300777435303,3.322904109954834,3.3267154693603516,3.334336042404175,3.3533895015716553,3.3533895015716553,3.40254807472229,3.391878366470337,3.338148832321167,3.3149025440216064
886,2003-06-16,3.2466914653778076,3.2878073736461264,-1,3.181910276412964,3.2314484119415283,3.277557611465454,3.3000407218933105,3.338148832321167,3.3873050212860107,3.2962300777435303,3.322904109954834,3.3267154693603516,3.334336042404175,3.3533895015716553,3.3533895015716553,3.40254807472229,3.391878366470337,3.338148832321167
887,2003-06-17,3.330526351928711,3.292079271474385,-1,3.2466914653778076,3.181910276412964,3.2314484119415283,3.277557611465454,3.3000407218933105,3.338148832321167,3.3873050212860107,3.2962300777435303,3.322904109954834,3.3267154693603516,3.334336042404175,3.3533895015716553,3.3533895015716553,3.40254807472229,3.391878366470337
888,2003-06-18,3.3453879356384277,3.297410137890789,-1,3.330526351928711,3.2466914653778076,3.181910276412964,3.2314484119415283,3.277557611465454,3.3000407218933105,3.338148832321167,3.3873050212860107,3.2962300777435303,3.322904109954834,3.3267154693603516,3.334336042404175,3.3533895015716553,3.3533895015716553,3.40254807472229
889,2003-06-19,3.3453879356384277,3.302207917665553,1,3.3453879356384277,3.330526351928711,3.2466914653778076,3.181910276412964,3.2314484119415283,3.277557611465454,3.3000407218933105,3.338148832321167,3.3873050212860107,3.2962300777435303,3.322904109954834,3.3267154693603516,3.334336042404175,3.3533895015716553,3.3533895015716553
890,2003-06-20,3.295849561691284,3.3015720820681262,-1,3.3453879356384277,3.3453879356384277,3.330526351928711,3.2466914653778076,3.181910276412964,3.2314484119415283,3.277557611465454,3.3000407218933105,3.338148832321167,3.3873050212860107,3.2962300777435303,3.322904109954834,3.3267154693603516,3.334336042404175,3.3533895015716553
891,2003-06-23,3.2771761417388916,3.299132488035203,-1,3.295849561691284,3.3453879356384277,3.3453879356384277,3.330526351928711,3.2466914653778076,3.181910276412964,3.2314484119415283,3.277557611465454,3.3000407218933105,3.338148832321167,3.3873050212860107,3.2962300777435303,3.322904109954834,3.3267154693603516,3.334336042404175
892,2003-06-24,3.2771761417388916,3.296936853405572,-1,3.2771761417388916,3.295849561691284,3.3453879356384277,3.3453879356384277,3.330526351928711,3.2466914653778076,3.181910276412964,3.2314484119415283,3.277557611465454,3.3000407218933105,3.338148832321167,3.3873050212860107,3.2962300777435303,3.322904109954834,3.3267154693603516
893,2003-06-25,3.2428808212280273,3.291531250187818,-1,3.2771761417388916,3.2771761417388916,3.295849561691284,3.3453879356384277,3.3453879356384277,3.330526351928711,3.2466914653778076,3.181910276412964,3.2314484119415283,3.277557611465454,3.3000407218933105,3.338148832321167,3.3873050212860107,3.2962300777435303,3.322904109954834
894,2003-06-26,3.2390692234039307,3.286285047509429,-1,3.2428808212280273,3.2771761417388916,3.2771761417388916,3.295849561691284,3.3453879356384277,3.3453879356384277,3.330526351928711,3.2466914653778076,3.181910276412964,3.2314484119415283,3.277557611465454,3.3000407218933105,3.338148832321167,3.3873050212860107,3.2962300777435303
895,2003-06-27,3.2390692234039307,3.281563465098879,-1,3.2390692234039307,3.2428808212280273,3.2771761417388916,3.2771761417388916,3.295849561691284,3.3453879356384277,3.3453879356384277,3.330526351928711,3.2466914653778076,3.181910276412964,3.2314484119415283,3.277557611465454,3.3000407218933105,3.338148832321167,3.3873050212860107
896,2003-06-30,3.2009634971618652,3.273503468305178,-1,3.2390692234039307,3.2390692234039307,3.2428808212280273,3.2771761417388916,3.2771761417388916,3.295849561691284,3.3453879356384277,3.3453879356384277,3.330526351928711,3.2466914653778076,3.181910276412964,3.2314484119415283,3.277557611465454,3.3000407218933105,3.338148832321167
897,2003-07-01,3.2390692234039307,3.2700600438150533,-1,3.2009634971618652,3.2390692234039307,3.2390692234039307,3.2428808212280273,3.2771761417388916,3.2771761417388916,3.295849561691284,3.3453879356384277,3.3453879356384277,3.330526351928711,3.2466914653778076,3.181910276412964,3.2314484119415283,3.277557611465454,3.3000407218933105
898,2003-07-02,3.2428808212280273,3.267342121556351,-1,3.2390692234039307,3.2009634971618652,3.2390692234039307,3.2390692234039307,3.2428808212280273,3.2771761417388916,3.2771761417388916,3.295849561691284,3.3453879356384277,3.3453879356384277,3.330526351928711,3.2466914653778076,3.181910276412964,3.2314484119415283,3.277557611465454
899,2003-07-03,3.304232120513916,3.2710311214521077,-1,3.2428808212280273,3.2390692234039307,3.2009634971618652,3.2390692234039307,3.2390692234039307,3.2428808212280273,3.2771761417388916,3.2771761417388916,3.295849561691284,3.3453879356384277,3.3453879356384277,3.330526351928711,3.2466914653778076,3.181910276412964,3.2314484119415283
900,2003-07-04,3.3495798110961914,3.278885990416516,-1,3.304232120513916,3.2428808212280273,3.2390692234039307,3.2009634971618652,3.2390692234039307,3.2390692234039307,3.2428808212280273,3.2771761417388916,3.2771761417388916,3.295849561691284,3.3453879356384277,3.3453879356384277,3.330526351928711,3.2466914653778076,3.181910276412964
901,2003-07-07,3.4033102989196777,3.2913284212668326,1,3.3495798110961914,3.304232120513916,3.2428808212280273,3.2390692234039307,3.2009634971618652,3.2390692234039307,3.2390692234039307,3.2428808212280273,3.2771761417388916,3.2771761417388916,3.295849561691284,3.3453879356384277,3.3453879356384277,3.330526351928711,3.2466914653778076
902,2003-07-08,3.45627760887146,3.3078233400272956,1,3.4033102989196777,3.3495798110961914,3.304232120513916,3.2428808212280273,3.2390692234039307,3.2009634971618652,3.2390692234039307,3.2390692234039307,3.2428808212280273,3.2771761417388916,3.2771761417388916,3.295849561691284,3.3453879356384277,3.3453879356384277,3.330526351928711
903,2003-07-09,3.45627760887146,3.322668766911712,1,3.45627760887146,3.4033102989196777,3.3495798110961914,3.304232120513916,3.2428808212280273,3.2390692234039307,3.2009634971618652,3.2390692234039307,3.2390692234039307,3.2428808212280273,3.2771761417388916,3.2771761417388916,3.295849561691284,3.3453879356384277,3.3453879356384277
904,2003-07-10,3.5237269401550293,3.342774584236044,1,3.45627760887146,3.45627760887146,3.4033102989196777,3.3495798110961914,3.304232120513916,3.2428808212280273,3.2390692234039307,3.2009634971618652,3.2390692234039307,3.2390692234039307,3.2428808212280273,3.2771761417388916,3.2771761417388916,3.295849561691284,3.3453879356384277
905,2003-07-11,3.47152042388916,3.3556491682013556,1,3.5237269401550293,3.45627760887146,3.45627760887146,3.4033102989196777,3.3495798110961914,3.304232120513916,3.2428808212280273,3.2390692234039307,3.2009634971618652,3.2390692234039307,3.2390692234039307,3.2428808212280273,3.2771761417388916,3.2771761417388916,3.295849561691284
906,2003-07-14,3.429603099822998,3.36304456136352,1,3.47152042388916,3.5237269401550293,3.45627760887146,3.45627760887146,3.4033102989196777,3.3495798110961914,3.304232120513916,3.2428808212280273,3.2390692234039307,3.2009634971618652,3.2390692234039307,3.2390692234039307,3.2428808212280273,3.2771761417388916,3.2771761417388916
907,2003-07-15,3.4600887298583984,3.372748978213008,1,3.429603099822998,3.47152042388916,3.5237269401550293,3.45627760887146,3.45627760887146,3.4033102989196777,3.3495798110961914,3.304232120513916,3.2428808212280273,3.2390692234039307,3.2009634971618652,3.2390692234039307,3.2390692234039307,3.2428808212280273,3.2771761417388916
908,2003-07-16,3.441035509109497,3.379577631302657,1,3.4600887298583984,3.429603099822998,3.47152042388916,3.5237269401550293,3.45627760887146,3.45627760887146,3.4033102989196777,3.3495798110961914,3.304232120513916,3.2428808212280273,3.2390692234039307,3.2009634971618652,3.2390692234039307,3.2390692234039307,3.2428808212280273
909,2003-07-17,3.4791419506073,3.3895340632331217,1,3.441035509109497,3.4600887298583984,3.429603099822998,3.47152042388916,3.5237269401550293,3.45627760887146,3.45627760887146,3.4033102989196777,3.3495798110961914,3.304232120513916,3.2428808212280273,3.2390692234039307,3.2009634971618652,3.2390692234039307,3.2390692234039307
910,2003-07-18,3.497814893722534,3.4003621462820632,1,3.4791419506073,3.441035509109497,3.4600887298583984,3.429603099822998,3.47152042388916,3.5237269401550293,3.45627760887146,3.45627760887146,3.4033102989196777,3.3495798110961914,3.304232120513916,3.2428808212280273,3.2390692234039307,3.2009634971618652,3.2390692234039307
911,2003-07-21,3.467709541320801,3.407096885785937,1,3.497814893722534,3.4791419506073,3.441035509109497,3.4600887298583984,3.429603099822998,3.47152042388916,3.5237269401550293,3.45627760887146,3.45627760887146,3.4033102989196777,3.3495798110961914,3.304232120513916,3.2428808212280273,3.2390692234039307,3.2009634971618652
912,2003-07-22,3.4642810821533203,3.4128153054226757,1,3.467709541320801,3.497814893722534,3.4791419506073,3.441035509109497,3.4600887298583984,3.429603099822998,3.47152042388916,3.5237269401550293,3.45627760887146,3.45627760887146,3.4033102989196777,3.3495798110961914,3.304232120513916,3.2428808212280273,3.2390692234039307
