,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
1304,2005-05-19,3.9640915393829346,3.9196006687425666,1,3.9575393199920654,3.9509875774383545,3.9627819061279297,3.8985707759857178,3.9182260036468506,3.905121088027954,3.8658101558685303,3.9575393199920654,4.024372100830078,4.061065196990967,4.079410076141357,3.878911256790161,3.826496124267578,3.8330469131469727,3.8199422359466553
1305,2005-05-20,3.9326400756835938,3.9209046094366697,1,3.9640915393829346,3.9575393199920654,3.9509875774383545,3.9627819061279297,3.8985707759857178,3.9182260036468506,3.905121088027954,3.8658101558685303,3.9575393199920654,4.024372100830078,4.061065196990967,4.079410076141357,3.878911256790161,3.826496124267578,3.8330469131469727
1306,2005-05-23,3.9378840923309326,3.9226025577260963,1,3.9326400756835938,3.9640915393829346,3.9575393199920654,3.9509875774383545,3.9627819061279297,3.8985707759857178,3.9182260036468506,3.905121088027954,3.8658101558685303,3.9575393199920654,4.024372100830078,4.061065196990967,4.079410076141357,3.878911256790161,3.826496124267578
1307,2005-05-24,3.9640915393829346,3.92675145589178,1,3.9378840923309326,3.9326400756835938,3.9640915393829346,3.9575393199920654,3.9509875774383545,3.9627819061279297,3.8985707759857178,3.9182260036468506,3.905121088027954,3.8658101558685303,3.9575393199920654,4.024372100830078,4.061065196990967,4.079410076141357,3.878911256790161
1308,2005-05-25,3.9575393199920654,3.9298302423018088,1,3.9640915393829346,3.9378840923309326,3.9326400756835938,3.9640915393829346,3.9575393199920654,3.9509875774383545,3.9627819061279297,3.8985707759857178,3.9182260036468506,3.905121088027954,3.8658101558685303,3.9575393199920654,4.024372100830078,4.061065196990967,4.079410076141357
1309,2005-05-27,4.061065196990967,3.9429537377707247,1,3.9575393199920654,3.9640915393829346,3.9378840923309326,3.9326400756835938,3.9640915393829346,3.9575393199920654,3.9509875774383545,3.9627819061279297,3.8985707759857178,3.9182260036468506,3.905121088027954,3.8658101558685303,3.9575393199920654,4.024372100830078,4.061065196990967
1310,2005-05-30,4.0492706298828125,3.9535854269819337,1,4.061065196990967,3.9575393199920654,3.9640915393829346,3.9378840923309326,3.9326400756835938,3.9640915393829346,3.9575393199920654,3.9509875774383545,3.9627819061279297,3.8985707759857178,3.9182260036468506,3.905121088027954,3.8658101558685303,3.9575393199920654,4.024372100830078
1311,2005-05-31,4.0230631828308105,3.9605332025668214,1,4.0492706298828125,4.061065196990967,3.9575393199920654,3.9640915393829346,3.9378840923309326,3.9326400756835938,3.9640915393829346,3.9575393199920654,3.9509875774383545,3.9627819061279297,3.8985707759857178,3.9182260036468506,3.905121088027954,3.8658101558685303,3.9575393199920654
1312,2005-06-01,4.0492706298828125,3.96940694529842,1,4.0230631828308105,4.0492706298828125,4.061065196990967,3.9575393199920654,3.9640915393829346,3.9378840923309326,3.9326400756835938,3.9640915393829346,3.9575393199920654,3.9509875774383545,3.9627819061279297,3.8985707759857178,3.9182260036468506,3.905121088027954,3.8658101558685303
1313,2005-06-02,4.127898693084717,3.98525612007705,1,4.0492706298828125,4.0230631828308105,4.0492706298828125,4.061065196990967,3.9575393199920654,3.9640915393829346,3.9378840923309326,3.9326400756835938,3.9640915393829346,3.9575393199920654,3.9509875774383545,3.9627819061279297,3.8985707759857178,3.9182260036468506,3.905121088027954
1314,2005-06-03,4.219627380371094,4.008693246106455,1,4.127898693084717,4.0492706298828125,4.0230631828308105,4.0492706298828125,4.061065196990967,3.9575393199920654,3.9640915393829346,3.9378840923309326,3.9326400756835938,3.9640915393829346,3.9575393199920654,3.9509875774383545,3.9627819061279297,3.8985707759857178,3.9182260036468506
1315,2005-06-06,4.068929672241211,4.0147168887199305,1,4.219627380371094,4.127898693084717,4.0492706298828125,4.0230631828308105,4.0492706298828125,4.061065196990967,3.9575393199920654,3.9640915393829346,3.9378840923309326,3.9326400756835938,3.9640915393829346,3.9575393199920654,3.9509875774383545,3.9627819061279297,3.8985707759857178
1316,2005-06-07,3.9824371337890625,4.011488913226843,-1,4.068929672241211,4.219627380371094,4.127898693084717,4.0492706298828125,4.0230631828308105,4.0492706298828125,4.061065196990967,3.9575393199920654,3.9640915393829346,3.9378840923309326,3.9326400756835938,3.9640915393829346,3.9575393199920654,3.9509875774383545,3.9627819061279297
1317,2005-06-08,3.878911256790161,3.9982311475831755,-1,3.9824371337890625,4.068929672241211,4.219627380371094,4.127898693084717,4.0492706298828125,4.0230631828308105,4.0492706298828125,4.061065196990967,3.9575393199920654,3.9640915393829346,3.9378840923309326,3.9326400756835938,3.9640915393829346,3.9575393199920654,3.9509875774383545
1318,2005-06-09,3.7871828079223633,3.9771263136170942,-1,3.878911256790161,3.9824371337890625,4.068929672241211,4.219627380371094,4.127898693084717,4.0492706298828125,4.0230631828308105,4.0492706298828125,4.061065196990967,3.9575393199920654,3.9640915393829346,3.9378840923309326,3.9326400756835938,3.9640915393829346,3.9575393199920654
1319,2005-06-10,3.8330469131469727,3.962718373570082,-1,3.7871828079223633,3.878911256790161,3.9824371337890625,4.068929672241211,4.219627380371094,4.127898693084717,4.0492706298828125,4.0230631828308105,4.0492706298828125,4.061065196990967,3.9575393199920654,3.9640915393829346,3.9378840923309326,3.9326400756835938,3.9640915393829346
1320,2005-06-13,3.7806284427642822,3.944509380489502,-1,3.8330469131469727,3.7871828079223633,3.878911256790161,3.9824371337890625,4.068929672241211,4.219627380371094,4.127898693084717,4.0492706298828125,4.0230631828308105,4.0492706298828125,4.061065196990967,3.9575393199920654,3.9640915393829346,3.9378840923309326,3.9326400756835938
1321,2005-06-14,4.028304576873779,3.95288890012793,-1,3.7806284427642822,3.8330469131469727,3.7871828079223633,3.878911256790161,3.9824371337890625,4.068929672241211,4.219627380371094,4.127898693084717,4.0492706298828125,4.0230631828308105,4.0492706298828125,4.061065196990967,3.9575393199920654,3.9640915393829346,3.9378840923309326
1322,2005-06-15,3.990302324295044,3.9566302425446414,-1,4.028304576873779,3.7806284427642822,3.8330469131469727,3.7871828079223633,3.878911256790161,3.9824371337890625,4.068929672241211,4.219627380371094,4.127898693084717,4.0492706298828125,4.0230631828308105,4.0492706298828125,4.061065196990967,3.9575393199920654,3.9640915393829346
1323,2005-06-16,4.075480937957764,3.9685153120859535,1,3.990302324295044,4.028304576873779,3.7806284427642822,3.8330469131469727,3.7871828079223633,3.878911256790161,3.9824371337890625,4.068929672241211,4.219627380371094,4.127898693084717,4.0492706298828125,4.0230631828308105,4.0492706298828125,4.061065196990967,3.9575393199920654
1324,2005-06-17,4.230112075805664,3.9946749884579247,1,4.075480937957764,3.990302324295044,4.028304576873779,3.7806284427642822,3.8330469131469727,3.7871828079223633,3.878911256790161,3.9824371337890625,4.068929672241211,4.219627380371094,4.127898693084717,4.0492706298828125,4.0230631828308105,4.0492706298828125,4.061065196990967
1325,2005-06-20,4.24714994430542,4.019922484042675,1,4.230112075805664,4.075480937957764,3.990302324295044,4.028304576873779,3.7806284427642822,3.8330469131469727,3.7871828079223633,3.878911256790161,3.9824371337890625,4.068929672241211,4.219627380371094,4.127898693084717,4.0492706298828125,4.0230631828308105,4.0492706298828125
1326,2005-06-21,4.19342041015625,4.037272276654033,1,4.24714994430542,4.230112075805664,4.075480937957764,3.990302324295044,4.028304576873779,3.7806284427642822,3.8330469131469727,3.7871828079223633,3.878911256790161,3.9824371337890625,4.068929672241211,4.219627380371094,4.127898693084717,4.0492706298828125,4.0230631828308105
1327,2005-06-22,4.133139133453369,4.046858962333967,1,4.19342041015625,4.24714994430542,4.230112075805664,4.075480937957764,3.990302324295044,4.028304576873779,3.7806284427642822,3.8330469131469727,3.7871828079223633,3.878911256790161,3.9824371337890625,4.068929672241211,4.219627380371094,4.127898693084717,4.0492706298828125
1328,2005-06-23,4.0492706298828125,4.047100129088851,1,4.133139133453369,4.19342041015625,4.24714994430542,4.230112075805664,4.075480937957764,3.990302324295044,4.028304576873779,3.7806284427642822,3.8330469131469727,3.7871828079223633,3.878911256790161,3.9824371337890625,4.068929672241211,4.219627380371094,4.127898693084717
1329,2005-06-24,4.082033634185791,4.050593479598545,1,4.0492706298828125,4.133139133453369,4.19342041015625,4.24714994430542,4.230112075805664,4.075480937957764,3.990302324295044,4.028304576873779,3.7806284427642822,3.8330469131469727,3.7871828079223633,3.878911256790161,3.9824371337890625,4.068929672241211,4.219627380371094
1330,2005-06-27,4.050581932067871,4.050592324845478,-1,4.082033634185791,4.0492706298828125,4.133139133453369,4.19342041015625,4.24714994430542,4.230112075805664,4.075480937957764,3.990302324295044,4.028304576873779,3.7806284427642822,3.8330469131469727,3.7871828079223633,3.878911256790161,3.9824371337890625,4.068929672241211
1331,2005-06-28,4.036165237426758,4.049149616103605,-1,4.050581932067871,4.082033634185791,4.0492706298828125,4.133139133453369,4.19342041015625,4.24714994430542,4.230112075805664,4.075480937957764,3.990302324295044,4.028304576873779,3.7806284427642822,3.8330469131469727,3.7871828079223633,3.878911256790161,3.9824371337890625
1332,2005-06-29,4.0492706298828125,4.049161717481526,-1,4.036165237426758,4.050581932067871,4.082033634185791,4.0492706298828125,4.133139133453369,4.19342041015625,4.24714994430542,4.230112075805664,4.075480937957764,3.990302324295044,4.028304576873779,3.7806284427642822,3.8330469131469727,3.7871828079223633,3.878911256790161
1333,2005-06-30,4.14755392074585,4.059000937807959,-1,4.0492706298828125,4.036165237426758,4.050581932067871,4.082033634185791,4.0492706298828125,4.133139133453369,4.19342041015625,4.24714994430542,4.230112075805664,4.075480937957764,3.990302324295044,4.028304576873779,3.7806284427642822,3.8330469131469727,3.7871828079223633
1334,2005-07-01,4.1541056632995605,4.068511410357119,1,4.14755392074585,4.0492706298828125,4.036165237426758,4.050581932067871,4.082033634185791,4.0492706298828125,4.133139133453369,4.19342041015625,4.24714994430542,4.230112075805664,4.075480937957764,3.990302324295044,4.028304576873779,3.7806284427642822,3.8330469131469727
1335,2005-07-04,4.0230631828308105,4.063966587604488,-1,4.1541056632995605,4.14755392074585,4.0492706298828125,4.036165237426758,4.050581932067871,4.082033634185791,4.0492706298828125,4.133139133453369,4.19342041015625,4.24714994430542,4.230112075805664,4.075480937957764,3.990302324295044,4.028304576873779,3.7806284427642822
1336,2005-07-05,3.9313297271728516,4.0507029015613245,-1,4.0230631828308105,4.1541056632995605,4.14755392074585,4.0492706298828125,4.036165237426758,4.050581932067871,4.082033634185791,4.0492706298828125,4.133139133453369,4.19342041015625,4.24714994430542,4.230112075805664,4.075480937957764,3.990302324295044,4.028304576873779
1337,2005-07-06,3.872361183166504,4.032868729721843,-1,3.9313297271728516,4.0230631828308105,4.1541056632995605,4.14755392074585,4.0492706298828125,4.036165237426758,4.050581932067871,4.082033634185791,4.0492706298828125,4.133139133453369,4.19342041015625,4.24714994430542,4.230112075805664,4.075480937957764,3.990302324295044
1338,2005-07-07,3.806838035583496,4.010265660308008,-1,3.872361183166504,3.9313297271728516,4.0230631828308105,4.1541056632995605,4.14755392074585,4.0492706298828125,4.036165237426758,4.050581932067871,4.082033634185791,4.0492706298828125,4.133139133453369,4.19342041015625,4.24714994430542,4.230112075805664,4.075480937957764
1339,2005-07-08,3.813390016555786,3.9905780959327855,-1,3.806838035583496,3.872361183166504,3.9313297271728516,4.0230631828308105,4.1541056632995605,4.14755392074585,4.0492706298828125,4.036165237426758,4.050581932067871,4.082033634185791,4.0492706298828125,4.133139133453369,4.19342041015625,4.24714994430542,4.230112075805664
1340,2005-07-11,3.9129831790924072,3.9828186042487475,-1,3.813390016555786,3.806838035583496,3.872361183166504,3.9313297271728516,4.0230631828308105,4.1541056632995605,4.14755392074585,4.0492706298828125,4.036165237426758,4.050581932067871,4.082033634185791,4.0492706298828125,4.133139133453369,4.19342041015625,4.24714994430542
1341,2005-07-12,3.9313297271728516,3.9776697165411576,-1,3.9129831790924072,3.813390016555786,3.806838035583496,3.872361183166504,3.9313297271728516,4.0230631828308105,4.1541056632995605,4.14755392074585,4.0492706298828125,4.036165237426758,4.050581932067871,4.082033634185791,4.0492706298828125,4.133139133453369,4.19342041015625
1342,2005-07-13,4.0492706298828125,3.9848298078753235,-1,3.9313297271728516,3.9129831790924072,3.813390016555786,3.806838035583496,3.872361183166504,3.9313297271728516,4.0230631828308105,4.1541056632995605,4.14755392074585,4.0492706298828125,4.036165237426758,4.050581932067871,4.082033634185791,4.0492706298828125,4.133139133453369
1343,2005-07-14,4.127898693084717,3.9991366963962633,-1,4.0492706298828125,3.9313297271728516,3.9129831790924072,3.813390016555786,3.806838035583496,3.872361183166504,3.9313297271728516,4.0230631828308105,4.1541056632995605,4.14755392074585,4.0492706298828125,4.036165237426758,4.050581932067871,4.082033634185791,4.0492706298828125
1344,2005-07-15,4.062373638153076,4.005460390571945,1,4.127898693084717,4.0492706298828125,3.9313297271728516,3.9129831790924072,3.813390016555786,3.806838035583496,3.872361183166504,3.9313297271728516,4.0230631828308105,4.1541056632995605,4.14755392074585,4.0492706298828125,4.036165237426758,4.050581932067871,4.082033634185791
1345,2005-07-18,3.985058546066284,4.003420206121379,-1,4.062373638153076,4.127898693084717,4.0492706298828125,3.9313297271728516,3.9129831790924072,3.813390016555786,3.806838035583496,3.872361183166504,3.9313297271728516,4.0230631828308105,4.1541056632995605,4.14755392074585,4.0492706298828125,4.036165237426758,4.050581932067871
1346,2005-07-19,3.9509875774383545,3.9981769432530765,-1,3.985058546066284,4.062373638153076,4.127898693084717,4.0492706298828125,3.9313297271728516,3.9129831790924072,3.813390016555786,3.806838035583496,3.872361183166504,3.9313297271728516,4.0230631828308105,4.1541056632995605,4.14755392074585,4.0492706298828125,4.036165237426758
1347,2005-07-20,3.9968531131744385,3.998044560245213,-1,3.9509875774383545,3.985058546066284,4.062373638153076,4.127898693084717,4.0492706298828125,3.9313297271728516,3.9129831790924072,3.813390016555786,3.806838035583496,3.872361183166504,3.9313297271728516,4.0230631828308105,4.1541056632995605,4.14755392074585,4.0492706298828125
1348,2005-07-21,4.028304576873779,4.00107056190807,-1,3.9968531131744385,3.9509875774383545,3.985058546066284,4.062373638153076,4.127898693084717,4.0492706298828125,3.9313297271728516,3.9129831790924072,3.813390016555786,3.806838035583496,3.872361183166504,3.9313297271728516,4.0230631828308105,4.1541056632995605,4.14755392074585
1349,2005-07-22,3.9549202919006348,3.9964555349073265,-1,4.028304576873779,3.9968531131744385,3.9509875774383545,3.985058546066284,4.062373638153076,4.127898693084717,4.0492706298828125,3.9313297271728516,3.9129831790924072,3.813390016555786,3.806838035583496,3.872361183166504,3.9313297271728516,4.0230631828308105,4.1541056632995605
1350,2005-07-25,3.767526626586914,3.973562644075286,-1,3.9549202919006348,4.028304576873779,3.9968531131744385,3.9509875774383545,3.985058546066284,4.062373638153076,4.127898693084717,4.0492706298828125,3.9313297271728516,3.9129831790924072,3.813390016555786,3.806838035583496,3.872361183166504,3.9313297271728516,4.0230631828308105
1351,2005-07-26,3.767526626586914,3.952959042326449,-1,3.767526626586914,3.9549202919006348,4.028304576873779,3.9968531131744385,3.9509875774383545,3.985058546066284,4.062373638153076,4.127898693084717,4.0492706298828125,3.9313297271728516,3.9129831790924072,3.813390016555786,3.806838035583496,3.872361183166504,3.9313297271728516
1352,2005-07-27,3.8776025772094727,3.9454233958147515,-1,3.767526626586914,3.767526626586914,3.9549202919006348,4.028304576873779,3.9968531131744385,3.9509875774383545,3.985058546066284,4.062373638153076,4.127898693084717,4.0492706298828125,3.9313297271728516,3.9129831790924072,3.813390016555786,3.806838035583496,3.872361183166504
1353,2005-07-28,4.055824279785156,3.9564634842117923,-1,3.8776025772094727,3.767526626586914,3.767526626586914,3.9549202919006348,4.028304576873779,3.9968531131744385,3.9509875774383545,3.985058546066284,4.062373638153076,4.127898693084717,4.0492706298828125,3.9313297271728516,3.9129831790924072,3.813390016555786,3.806838035583496
1354,2005-07-29,4.101688861846924,3.9709860219753055,-1,4.055824279785156,3.8776025772094727,3.767526626586914,3.767526626586914,3.9549202919006348,4.028304576873779,3.9968531131744385,3.9509875774383545,3.985058546066284,4.062373638153076,4.127898693084717,4.0492706298828125,3.9313297271728516,3.9129831790924072,3.813390016555786
1355,2005-08-01,4.126587867736816,3.9865462065514565,1,4.101688861846924,4.055824279785156,3.8776025772094727,3.767526626586914,3.767526626586914,3.9549202919006348,4.028304576873779,3.9968531131744385,3.9509875774383545,3.985058546066284,4.062373638153076,4.127898693084717,4.0492706298828125,3.9313297271728516,3.9129831790924072
1356,2005-08-02,4.258941650390625,4.013785750935374,1,4.126587867736816,4.101688861846924,4.055824279785156,3.8776025772094727,3.767526626586914,3.767526626586914,3.9549202919006348,4.028304576873779,3.9968531131744385,3.9509875774383545,3.985058546066284,4.062373638153076,4.127898693084717,4.0492706298828125,3.9313297271728516
1357,2005-08-03,4.443716526031494,4.056778828444986,1,4.258941650390625,4.126587867736816,4.101688861846924,4.055824279785156,3.8776025772094727,3.767526626586914,3.767526626586914,3.9549202919006348,4.028304576873779,3.9968531131744385,3.9509875774383545,3.985058546066284,4.062373638153076,4.127898693084717,4.0492706298828125
1358,2005-08-04,4.606208801269531,4.11172182572744,1,4.443716526031494,4.258941650390625,4.126587867736816,4.101688861846924,4.055824279785156,3.8776025772094727,3.767526626586914,3.767526626586914,3.9549202919006348,4.028304576873779,3.9968531131744385,3.9509875774383545,3.985058546066284,4.062373638153076,4.127898693084717
1359,2005-08-05,4.376880645751953,4.138237707729892,1,4.606208801269531,4.443716526031494,4.258941650390625,4.126587867736816,4.101688861846924,4.055824279785156,3.8776025772094727,3.767526626586914,3.767526626586914,3.9549202919006348,4.028304576873779,3.9968531131744385,3.9509875774383545,3.985058546066284,4.062373638153076
1360,2005-08-08,4.324464797973633,4.156860416754266,1,4.376880645751953,4.606208801269531,4.443716526031494,4.258941650390625,4.126587867736816,4.101688861846924,4.055824279785156,3.8776025772094727,3.767526626586914,3.767526626586914,3.9549202919006348,4.028304576873779,3.9968531131744385,3.9509875774383545,3.985058546066284
1361,2005-08-09,4.519719123840332,4.193146287462873,1,4.324464797973633,4.376880645751953,4.606208801269531,4.443716526031494,4.258941650390625,4.126587867736816,4.101688861846924,4.055824279785156,3.8776025772094727,3.767526626586914,3.767526626586914,3.9549202919006348,4.028304576873779,3.9968531131744385,3.9509875774383545
1362,2005-08-10,4.540686130523682,4.227900271768954,1,4.519719123840332,4.324464797973633,4.376880645751953,4.606208801269531,4.443716526031494,4.258941650390625,4.126587867736816,4.101688861846924,4.055824279785156,3.8776025772094727,3.767526626586914,3.767526626586914,3.9549202919006348,4.028304576873779,3.9968531131744385
1363,2005-08-11,4.454198837280273,4.250530128320086,1,4.540686130523682,4.519719123840332,4.324464797973633,4.376880645751953,4.606208801269531,4.443716526031494,4.258941650390625,4.126587867736816,4.101688861846924,4.055824279785156,3.8776025772094727,3.767526626586914,3.767526626586914,3.9549202919006348,4.028304576873779
1364,2005-08-12,4.521030902862549,4.277580205774332,1,4.454198837280273,4.540686130523682,4.519719123840332,4.324464797973633,4.376880645751953,4.606208801269531,4.443716526031494,4.258941650390625,4.126587867736816,4.101688861846924,4.055824279785156,3.8776025772094727,3.767526626586914,3.767526626586914,3.9549202919006348
1365,2005-08-15,4.7162885665893555,4.321451041855835,1,4.521030902862549,4.454198837280273,4.540686130523682,4.519719123840332,4.324464797973633,4.376880645751953,4.606208801269531,4.443716526031494,4.258941650390625,4.126587867736816,4.101688861846924,4.055824279785156,3.8776025772094727,3.767526626586914,3.767526626586914
1366,2005-08-16,4.652071952819824,4.354513132952234,1,4.7162885665893555,4.521030902862549,4.454198837280273,4.540686130523682,4.519719123840332,4.324464797973633,4.376880645751953,4.606208801269531,4.443716526031494,4.258941650390625,4.126587867736816,4.101688861846924,4.055824279785156,3.8776025772094727,3.767526626586914
1367,2005-08-17,4.901059627532959,4.409167782410306,1,4.652071952819824,4.7162885665893555,4.521030902862549,4.454198837280273,4.540686130523682,4.519719123840332,4.324464797973633,4.376880645751953,4.606208801269531,4.443716526031494,4.258941650390625,4.126587867736816,4.101688861846924,4.055824279785156,3.8776025772094727
1368,2005-08-18,4.835537433624268,4.451804747531702,1,4.901059627532959,4.652071952819824,4.7162885665893555,4.521030902862549,4.454198837280273,4.540686130523682,4.519719123840332,4.324464797973633,4.376880645751953,4.606208801269531,4.443716526031494,4.258941650390625,4.126587867736816,4.101688861846924,4.055824279785156
1369,2005-08-19,4.783119201660156,4.484936192944549,1,4.835537433624268,4.901059627532959,4.652071952819824,4.7162885665893555,4.521030902862549,4.454198837280273,4.540686130523682,4.519719123840332,4.324464797973633,4.376880645751953,4.606208801269531,4.443716526031494,4.258941650390625,4.126587867736816,4.101688861846924
1370,2005-08-22,4.737253189086914,4.510167892558785,1,4.783119201660156,4.835537433624268,4.901059627532959,4.652071952819824,4.7162885665893555,4.521030902862549,4.454198837280273,4.540686130523682,4.519719123840332,4.324464797973633,4.376880645751953,4.606208801269531,4.443716526031494,4.258941650390625,4.126587867736816
1371,2005-08-23,4.665178298950195,4.5256689331979265,1,4.737253189086914,4.783119201660156,4.835537433624268,4.901059627532959,4.652071952819824,4.7162885665893555,4.521030902862549,4.454198837280273,4.540686130523682,4.519719123840332,4.324464797973633,4.376880645751953,4.606208801269531,4.443716526031494,4.258941650390625
1372,2005-08-24,4.606208801269531,4.533722920005087,1,4.665178298950195,4.737253189086914,4.783119201660156,4.835537433624268,4.901059627532959,4.652071952819824,4.7162885665893555,4.521030902862549,4.454198837280273,4.540686130523682,4.519719123840332,4.324464797973633,4.376880645751953,4.606208801269531,4.443716526031494
1373,2005-08-25,4.678284645080566,4.548179092512635,1,4.606208801269531,4.665178298950195,4.737253189086914,4.783119201660156,4.835537433624268,4.901059627532959,4.652071952819824,4.7162885665893555,4.521030902862549,4.454198837280273,4.540686130523682,4.519719123840332,4.324464797973633,4.376880645751953,4.606208801269531
1374,2005-08-26,4.585242748260498,4.551885458087422,1,4.678284645080566,4.606208801269531,4.665178298950195,4.737253189086914,4.783119201660156,4.835537433624268,4.901059627532959,4.652071952819824,4.7162885665893555,4.521030902862549,4.454198837280273,4.540686130523682,4.519719123840332,4.324464797973633,4.376880645751953
1375,2005-08-29,4.507925033569336,4.547489415635614,-1,4.585242748260498,4.678284645080566,4.606208801269531,4.665178298950195,4.737253189086914,4.783119201660156,4.835537433624268,4.901059627532959,4.652071952819824,4.7162885665893555,4.521030902862549,4.454198837280273,4.540686130523682,4.519719123840332,4.324464797973633
1376,2005-08-30,4.50661563873291,4.543402037945344,-1,4.507925033569336,4.585242748260498,4.678284645080566,4.606208801269531,4.665178298950195,4.737253189086914,4.783119201660156,4.835537433624268,4.901059627532959,4.652071952819824,4.7162885665893555,4.521030902862549,4.454198837280273,4.540686130523682,4.519719123840332
1377,2005-08-31,4.572136402130127,4.5462754743638225,-1,4.50661563873291,4.507925033569336,4.585242748260498,4.678284645080566,4.606208801269531,4.665178298950195,4.737253189086914,4.783119201660156,4.835537433624268,4.901059627532959,4.652071952819824,4.7162885665893555,4.521030902862549,4.454198837280273,4.540686130523682
1378,2005-09-01,4.50661563873291,4.542309490800732,-1,4.572136402130127,4.50661563873291,4.507925033569336,4.585242748260498,4.678284645080566,4.606208801269531,4.665178298950195,4.737253189086914,4.783119201660156,4.835537433624268,4.901059627532959,4.652071952819824,4.7162885665893555,4.521030902862549,4.454198837280273
1379,2005-09-02,4.6442108154296875,4.5524996232636274,-1,4.50661563873291,4.572136402130127,4.50661563873291,4.507925033569336,4.585242748260498,4.678284645080566,4.606208801269531,4.665178298950195,4.737253189086914,4.783119201660156,4.835537433624268,4.901059627532959,4.652071952819824,4.7162885665893555,4.521030902862549
1380,2005-09-05,4.62717866897583,4.559967527834847,-1,4.6442108154296875,4.50661563873291,4.572136402130127,4.50661563873291,4.507925033569336,4.585242748260498,4.678284645080566,4.606208801269531,4.665178298950195,4.737253189086914,4.783119201660156,4.835537433624268,4.901059627532959,4.652071952819824,4.7162885665893555
1381,2005-09-06,4.606208801269531,4.564591655178316,1,4.62717866897583,4.6442108154296875,4.50661563873291,4.572136402130127,4.50661563873291,4.507925033569336,4.585242748260498,4.678284645080566,4.606208801269531,4.665178298950195,4.737253189086914,4.783119201660156,4.835537433624268,4.901059627532959,4.652071952819824
1382,2005-09-08,4.594415664672852,4.5675740561277705,1,4.606208801269531,4.62717866897583,4.6442108154296875,4.50661563873291,4.572136402130127,4.50661563873291,4.507925033569336,4.585242748260498,4.678284645080566,4.606208801269531,4.665178298950195,4.737253189086914,4.783119201660156,4.835537433624268,4.901059627532959
1383,2005-09-09,4.6245551109313965,4.573272161608133,1,4.594415664672852,4.606208801269531,4.62717866897583,4.6442108154296875,4.50661563873291,4.572136402130127,4.50661563873291,4.507925033569336,4.585242748260498,4.678284645080566,4.606208801269531,4.665178298950195,4.737253189086914,4.783119201660156,4.835537433624268
1384,2005-09-12,4.737253189086914,4.589670264356012,1,4.6245551109313965,4.594415664672852,4.606208801269531,4.62717866897583,4.6442108154296875,4.50661563873291,4.572136402130127,4.50661563873291,4.507925033569336,4.585242748260498,4.678284645080566,4.606208801269531,4.665178298950195,4.737253189086914,4.783119201660156
1385,2005-09-13,4.599656105041504,4.590668848424562,1,4.737253189086914,4.6245551109313965,4.594415664672852,4.606208801269531,4.62717866897583,4.6442108154296875,4.50661563873291,4.572136402130127,4.50661563873291,4.507925033569336,4.585242748260498,4.678284645080566,4.606208801269531,4.665178298950195,4.737253189086914
1386,2005-09-14,4.652071952819824,4.596809158864088,1,4.599656105041504,4.737253189086914,4.6245551109313965,4.594415664672852,4.606208801269531,4.62717866897583,4.6442108154296875,4.50661563873291,4.572136402130127,4.50661563873291,4.507925033569336,4.585242748260498,4.678284645080566,4.606208801269531,4.665178298950195
1387,2005-09-15,4.770013332366943,4.614129576214373,1,4.652071952819824,4.599656105041504,4.737253189086914,4.6245551109313965,4.594415664672852,4.606208801269531,4.62717866897583,4.6442108154296875,4.50661563873291,4.572136402130127,4.50661563873291,4.507925033569336,4.585242748260498,4.678284645080566,4.606208801269531
1388,2005-09-16,4.846019744873047,4.6373185930802405,1,4.770013332366943,4.652071952819824,4.599656105041504,4.737253189086914,4.6245551109313965,4.594415664672852,4.606208801269531,4.62717866897583,4.6442108154296875,4.50661563873291,4.572136402130127,4.50661563873291,4.507925033569336,4.585242748260498,4.678284645080566
1389,2005-09-19,4.949544429779053,4.6685411767501215,1,4.846019744873047,4.770013332366943,4.652071952819824,4.599656105041504,4.737253189086914,4.6245551109313965,4.594415664672852,4.606208801269531,4.62717866897583,4.6442108154296875,4.50661563873291,4.572136402130127,4.50661563873291,4.507925033569336,4.585242748260498
1390,2005-09-20,5.1959099769592285,4.721278056771033,1,4.949544429779053,4.846019744873047,4.770013332366943,4.652071952819824,4.599656105041504,4.737253189086914,4.6245551109313965,4.594415664672852,4.606208801269531,4.62717866897583,4.6442108154296875,4.50661563873291,4.572136402130127,4.50661563873291,4.507925033569336
1391,2005-09-21,5.503864288330078,4.799536679926938,1,5.1959099769592285,4.949544429779053,4.846019744873047,4.770013332366943,4.652071952819824,4.599656105041504,4.737253189086914,4.6245551109313965,4.594415664672852,4.606208801269531,4.62717866897583,4.6442108154296875,4.50661563873291,4.572136402130127,4.50661563873291
1392,2005-09-22,5.667668342590332,4.886349846193277,1,5.503864288330078,5.1959099769592285,4.949544429779053,4.846019744873047,4.770013332366943,4.652071952819824,4.599656105041504,4.737253189086914,4.6245551109313965,4.594415664672852,4.606208801269531,4.62717866897583,4.6442108154296875,4.50661563873291,4.572136402130127
