,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
4878,2019-10-16,34.213443756103516,34.300225334769515,-1,33.74207305908203,34.213443756103516,34.388328552246094,33.75727462768555,33.605201721191406,32.700469970703125,33.30110549926758,34.66963195800781,34.43394088745117,33.012184143066406,34.17544174194336,34.58600616455078,34.471954345703125,34.75326156616211,34.624019622802734
4879,2019-10-17,34.145023345947266,34.28470513588729,-1,34.213443756103516,33.74207305908203,34.213443756103516,34.388328552246094,33.75727462768555,33.605201721191406,32.700469970703125,33.30110549926758,34.66963195800781,34.43394088745117,33.012184143066406,34.17544174194336,34.58600616455078,34.471954345703125,34.75326156616211
4880,2019-10-18,35.019371032714844,34.35817172557005,-1,34.145023345947266,34.213443756103516,33.74207305908203,34.213443756103516,34.388328552246094,33.75727462768555,33.605201721191406,32.700469970703125,33.30110549926758,34.66963195800781,34.43394088745117,33.012184143066406,34.17544174194336,34.58600616455078,34.471954345703125
4881,2019-10-21,35.27788162231445,34.450142715244496,-1,35.019371032714844,34.145023345947266,34.213443756103516,33.74207305908203,34.213443756103516,34.388328552246094,33.75727462768555,33.605201721191406,32.700469970703125,33.30110549926758,34.66963195800781,34.43394088745117,33.012184143066406,34.17544174194336,34.58600616455078
4882,2019-10-22,36.038169860839844,34.60894542980403,1,35.27788162231445,35.019371032714844,34.145023345947266,34.213443756103516,33.74207305908203,34.213443756103516,34.388328552246094,33.75727462768555,33.605201721191406,32.700469970703125,33.30110549926758,34.66963195800781,34.43394088745117,33.012184143066406,34.17544174194336
4883,2019-10-23,36.19021987915039,34.767072874738666,1,36.038169860839844,35.27788162231445,35.019371032714844,34.145023345947266,34.213443756103516,33.74207305908203,34.213443756103516,34.388328552246094,33.75727462768555,33.605201721191406,32.700469970703125,33.30110549926758,34.66963195800781,34.43394088745117,33.012184143066406
4884,2019-10-24,35.96214294433594,34.886579881698395,1,36.19021987915039,36.038169860839844,35.27788162231445,35.019371032714844,34.145023345947266,34.213443756103516,33.74207305908203,34.213443756103516,34.388328552246094,33.75727462768555,33.605201721191406,32.700469970703125,33.30110549926758,34.66963195800781,34.43394088745117
4885,2019-10-25,36.2890625,35.02682814352856,1,35.96214294433594,36.19021987915039,36.038169860839844,35.27788162231445,35.019371032714844,34.145023345947266,34.213443756103516,33.74207305908203,34.213443756103516,34.388328552246094,33.75727462768555,33.605201721191406,32.700469970703125,33.30110549926758,34.66963195800781
4886,2019-10-28,37.09499740600586,35.233645069776294,1,36.2890625,35.96214294433594,36.19021987915039,36.038169860839844,35.27788162231445,35.019371032714844,34.145023345947266,34.213443756103516,33.74207305908203,34.213443756103516,34.388328552246094,33.75727462768555,33.605201721191406,32.700469970703125,33.30110549926758
4887,2019-10-29,36.996150970458984,35.409895659844565,1,37.09499740600586,36.2890625,35.96214294433594,36.19021987915039,36.038169860839844,35.27788162231445,35.019371032714844,34.145023345947266,34.213443756103516,33.74207305908203,34.213443756103516,34.388328552246094,33.75727462768555,33.605201721191406,32.700469970703125
4888,2019-10-30,37.573970794677734,35.626303173327884,1,36.996150970458984,37.09499740600586,36.2890625,35.96214294433594,36.19021987915039,36.038169860839844,35.27788162231445,35.019371032714844,34.145023345947266,34.213443756103516,33.74207305908203,34.213443756103516,34.388328552246094,33.75727462768555,33.605201721191406
4889,2019-10-31,36.608394622802734,35.724512318275366,1,37.573970794677734,36.996150970458984,37.09499740600586,36.2890625,35.96214294433594,36.19021987915039,36.038169860839844,35.27788162231445,35.019371032714844,34.145023345947266,34.213443756103516,33.74207305908203,34.213443756103516,34.388328552246094,33.75727462768555
4890,2019-11-01,36.46392822265625,35.798453908713455,1,36.608394622802734,37.573970794677734,36.996150970458984,37.09499740600586,36.2890625,35.96214294433594,36.19021987915039,36.038169860839844,35.27788162231445,35.019371032714844,34.145023345947266,34.213443756103516,33.74207305908203,34.213443756103516,34.388328552246094
4891,2019-11-04,36.25865936279297,35.84447445412141,1,36.46392822265625,36.608394622802734,37.573970794677734,36.996150970458984,37.09499740600586,36.2890625,35.96214294433594,36.19021987915039,36.038169860839844,35.27788162231445,35.019371032714844,34.145023345947266,34.213443756103516,33.74207305908203,34.213443756103516
4892,2019-11-05,36.48674774169922,35.90870178287919,1,36.25865936279297,36.46392822265625,36.608394622802734,37.573970794677734,36.996150970458984,37.09499740600586,36.2890625,35.96214294433594,36.19021987915039,36.038169860839844,35.27788162231445,35.019371032714844,34.145023345947266,34.213443756103516,33.74207305908203
4893,2019-11-06,36.24345779418945,35.94217738401022,1,36.48674774169922,36.25865936279297,36.46392822265625,36.608394622802734,37.573970794677734,36.996150970458984,37.09499740600586,36.2890625,35.96214294433594,36.19021987915039,36.038169860839844,35.27788162231445,35.019371032714844,34.145023345947266,34.213443756103516
4894,2019-11-07,36.24345779418945,35.972305425028146,1,36.24345779418945,36.48674774169922,36.25865936279297,36.46392822265625,36.608394622802734,37.573970794677734,36.996150970458984,37.09499740600586,36.2890625,35.96214294433594,36.19021987915039,36.038169860839844,35.27788162231445,35.019371032714844,34.145023345947266
4895,2019-11-08,35.73404312133789,35.94847919465912,-1,36.24345779418945,36.24345779418945,36.48674774169922,36.25865936279297,36.46392822265625,36.608394622802734,37.573970794677734,36.996150970458984,37.09499740600586,36.2890625,35.96214294433594,36.19021987915039,36.038169860839844,35.27788162231445,35.019371032714844
4896,2019-11-11,35.91652297973633,35.94528357316684,-1,35.73404312133789,36.24345779418945,36.24345779418945,36.48674774169922,36.25865936279297,36.46392822265625,36.608394622802734,37.573970794677734,36.996150970458984,37.09499740600586,36.2890625,35.96214294433594,36.19021987915039,36.038169860839844,35.27788162231445
4897,2019-11-12,35.521175384521484,35.90287275430231,-1,35.91652297973633,35.73404312133789,36.24345779418945,36.24345779418945,36.48674774169922,36.25865936279297,36.46392822265625,36.608394622802734,37.573970794677734,36.996150970458984,37.09499740600586,36.2890625,35.96214294433594,36.19021987915039,36.038169860839844
4898,2019-11-13,34.935733795166016,35.806158858388685,-1,35.521175384521484,35.91652297973633,35.73404312133789,36.24345779418945,36.24345779418945,36.48674774169922,36.25865936279297,36.46392822265625,36.608394622802734,37.573970794677734,36.996150970458984,37.09499740600586,36.2890625,35.96214294433594,36.19021987915039
4899,2019-11-14,35.36149978637695,35.76169295118751,-1,34.935733795166016,35.521175384521484,35.91652297973633,35.73404312133789,36.24345779418945,36.24345779418945,36.48674774169922,36.25865936279297,36.46392822265625,36.608394622802734,37.573970794677734,36.996150970458984,37.09499740600586,36.2890625,35.96214294433594
4900,2019-11-18,35.376712799072266,35.72319493597599,-1,35.36149978637695,34.935733795166016,35.521175384521484,35.91652297973633,35.73404312133789,36.24345779418945,36.24345779418945,36.48674774169922,36.25865936279297,36.46392822265625,36.608394622802734,37.573970794677734,36.996150970458984,37.09499740600586,36.2890625
4901,2019-11-19,34.81409454345703,35.632284896724094,-1,35.376712799072266,35.36149978637695,34.935733795166016,35.521175384521484,35.91652297973633,35.73404312133789,36.24345779418945,36.24345779418945,36.48674774169922,36.25865936279297,36.46392822265625,36.608394622802734,37.573970794677734,36.996150970458984,37.09499740600586
4902,2019-11-21,35.262664794921875,35.59532288654387,-1,34.81409454345703,35.376712799072266,35.36149978637695,34.935733795166016,35.521175384521484,35.91652297973633,35.73404312133789,36.24345779418945,36.24345779418945,36.48674774169922,36.25865936279297,36.46392822265625,36.608394622802734,37.573970794677734,36.996150970458984
4903,2019-11-22,35.825958251953125,35.61838642308479,-1,35.262664794921875,34.81409454345703,35.376712799072266,35.36149978637695,34.935733795166016,35.521175384521484,35.91652297973633,35.73404312133789,36.24345779418945,36.24345779418945,36.48674774169922,36.25865936279297,36.46392822265625,36.608394622802734,37.573970794677734
4904,2019-11-25,35.71100616455078,35.62764839723139,-1,35.825958251953125,35.262664794921875,34.81409454345703,35.376712799072266,35.36149978637695,34.935733795166016,35.521175384521484,35.91652297973633,35.73404312133789,36.24345779418945,36.24345779418945,36.48674774169922,36.25865936279297,36.46392822265625,36.608394622802734
4905,2019-11-26,35.251197814941406,35.59000333900239,-1,35.71100616455078,35.825958251953125,35.262664794921875,34.81409454345703,35.376712799072266,35.36149978637695,34.935733795166016,35.521175384521484,35.91652297973633,35.73404312133789,36.24345779418945,36.24345779418945,36.48674774169922,36.25865936279297,36.46392822265625
4906,2019-11-27,36.27809143066406,35.658812148168565,-1,35.251197814941406,35.71100616455078,35.825958251953125,35.262664794921875,34.81409454345703,35.376712799072266,35.36149978637695,34.935733795166016,35.521175384521484,35.91652297973633,35.73404312133789,36.24345779418945,36.24345779418945,36.48674774169922,36.25865936279297
4907,2019-11-28,36.47732925415039,35.74066385876675,-1,36.27809143066406,35.251197814941406,35.71100616455078,35.825958251953125,35.262664794921875,34.81409454345703,35.376712799072266,35.36149978637695,34.935733795166016,35.521175384521484,35.91652297973633,35.73404312133789,36.24345779418945,36.24345779418945,36.48674774169922
4908,2019-11-29,36.63825988769531,35.830423461659606,1,36.47732925415039,36.27809143066406,35.251197814941406,35.71100616455078,35.825958251953125,35.262664794921875,34.81409454345703,35.376712799072266,35.36149978637695,34.935733795166016,35.521175384521484,35.91652297973633,35.73404312133789,36.24345779418945,36.24345779418945
4909,2019-12-02,36.34705352783203,35.882086468276846,1,36.63825988769531,36.47732925415039,36.27809143066406,35.251197814941406,35.71100616455078,35.825958251953125,35.262664794921875,34.81409454345703,35.376712799072266,35.36149978637695,34.935733795166016,35.521175384521484,35.91652297973633,35.73404312133789,36.24345779418945
4910,2019-12-03,37.08274459838867,36.00215228128803,1,36.34705352783203,36.63825988769531,36.47732925415039,36.27809143066406,35.251197814941406,35.71100616455078,35.825958251953125,35.262664794921875,34.81409454345703,35.376712799072266,35.36149978637695,34.935733795166016,35.521175384521484,35.91652297973633,35.73404312133789
4911,2019-12-04,37.61916732788086,36.16385378594732,1,37.08274459838867,36.34705352783203,36.63825988769531,36.47732925415039,36.27809143066406,35.251197814941406,35.71100616455078,35.825958251953125,35.262664794921875,34.81409454345703,35.376712799072266,35.36149978637695,34.935733795166016,35.521175384521484,35.91652297973633
4912,2019-12-05,37.29730224609375,36.277198631961966,1,37.61916732788086,37.08274459838867,36.34705352783203,36.63825988769531,36.47732925415039,36.27809143066406,35.251197814941406,35.71100616455078,35.825958251953125,35.262664794921875,34.81409454345703,35.376712799072266,35.36149978637695,34.935733795166016,35.521175384521484
4913,2019-12-06,37.14404296875,36.36388306564077,1,37.29730224609375,37.61916732788086,37.08274459838867,36.34705352783203,36.63825988769531,36.47732925415039,36.27809143066406,35.251197814941406,35.71100616455078,35.825958251953125,35.262664794921875,34.81409454345703,35.376712799072266,35.36149978637695,34.935733795166016
4914,2019-12-09,37.25898742675781,36.45339350175247,1,37.14404296875,37.29730224609375,37.61916732788086,37.08274459838867,36.34705352783203,36.63825988769531,36.47732925415039,36.27809143066406,35.251197814941406,35.71100616455078,35.825958251953125,35.262664794921875,34.81409454345703,35.376712799072266,35.36149978637695
4915,2019-12-10,36.72254943847656,36.48030909542488,1,37.25898742675781,37.14404296875,37.29730224609375,37.61916732788086,37.08274459838867,36.34705352783203,36.63825988769531,36.47732925415039,36.27809143066406,35.251197814941406,35.71100616455078,35.825958251953125,35.262664794921875,34.81409454345703,35.376712799072266
4916,2019-12-11,36.668914794921875,36.49916966537458,1,36.72254943847656,37.25898742675781,37.14404296875,37.29730224609375,37.61916732788086,37.08274459838867,36.34705352783203,36.63825988769531,36.47732925415039,36.27809143066406,35.251197814941406,35.71100616455078,35.825958251953125,35.262664794921875,34.81409454345703
4917,2019-12-12,37.61973571777344,36.61122627061447,1,36.668914794921875,36.72254943847656,37.25898742675781,37.14404296875,37.29730224609375,37.61916732788086,37.08274459838867,36.34705352783203,36.63825988769531,36.47732925415039,36.27809143066406,35.251197814941406,35.71100616455078,35.825958251953125,35.262664794921875
4918,2019-12-13,37.32745361328125,36.682849004881156,1,37.61973571777344,36.668914794921875,36.72254943847656,37.25898742675781,37.14404296875,37.29730224609375,37.61916732788086,37.08274459838867,36.34705352783203,36.63825988769531,36.47732925415039,36.27809143066406,35.251197814941406,35.71100616455078,35.825958251953125
4919,2019-12-16,36.819801330566406,36.69654423744968,1,37.32745361328125,37.61973571777344,36.668914794921875,36.72254943847656,37.25898742675781,37.14404296875,37.29730224609375,37.61916732788086,37.08274459838867,36.34705352783203,36.63825988769531,36.47732925415039,36.27809143066406,35.251197814941406,35.71100616455078
4920,2019-12-17,37.65050506591797,36.79194032029651,1,36.819801330566406,37.32745361328125,37.61973571777344,36.668914794921875,36.72254943847656,37.25898742675781,37.14404296875,37.29730224609375,37.61916732788086,37.08274459838867,36.34705352783203,36.63825988769531,36.47732925415039,36.27809143066406,35.251197814941406
4921,2019-12-18,38.95038604736328,37.00778489300319,1,37.65050506591797,36.819801330566406,37.32745361328125,37.61973571777344,36.668914794921875,36.72254943847656,37.25898742675781,37.14404296875,37.29730224609375,37.61916732788086,37.08274459838867,36.34705352783203,36.63825988769531,36.47732925415039,36.27809143066406
4922,2019-12-19,39.350345611572266,37.242040964860095,1,38.95038604736328,37.65050506591797,36.819801330566406,37.32745361328125,37.61973571777344,36.668914794921875,36.72254943847656,37.25898742675781,37.14404296875,37.29730224609375,37.61916732788086,37.08274459838867,36.34705352783203,36.63825988769531,36.47732925415039
4923,2019-12-20,39.27344512939453,37.445181381313546,1,39.350345611572266,38.95038604736328,37.65050506591797,36.819801330566406,37.32745361328125,37.61973571777344,36.668914794921875,36.72254943847656,37.25898742675781,37.14404296875,37.29730224609375,37.61916732788086,37.08274459838867,36.34705352783203,36.63825988769531
4924,2019-12-23,40.457942962646484,37.74645753944684,1,39.27344512939453,39.350345611572266,38.95038604736328,37.65050506591797,36.819801330566406,37.32745361328125,37.61973571777344,36.668914794921875,36.72254943847656,37.25898742675781,37.14404296875,37.29730224609375,37.61916732788086,37.08274459838867,36.34705352783203
4925,2019-12-26,40.91945266723633,38.06375705222579,1,40.457942962646484,39.27344512939453,39.350345611572266,38.95038604736328,37.65050506591797,36.819801330566406,37.32745361328125,37.61973571777344,36.668914794921875,36.72254943847656,37.25898742675781,37.14404296875,37.29730224609375,37.61916732788086,37.08274459838867
4926,2019-12-27,40.74253845214844,38.33163519221805,1,40.91945266723633,40.457942962646484,39.27344512939453,39.350345611572266,38.95038604736328,37.65050506591797,36.819801330566406,37.32745361328125,37.61973571777344,36.668914794921875,36.72254943847656,37.25898742675781,37.14404296875,37.29730224609375,37.61916732788086
4927,2019-12-30,40.62716293334961,38.561187966331204,1,40.74253845214844,40.91945266723633,40.457942962646484,39.27344512939453,39.350345611572266,38.95038604736328,37.65050506591797,36.819801330566406,37.32745361328125,37.61973571777344,36.668914794921875,36.72254943847656,37.25898742675781,37.14404296875,37.29730224609375
4928,2020-01-02,41.38092803955078,38.84316197365316,1,40.62716293334961,40.74253845214844,40.91945266723633,40.457942962646484,39.27344512939453,39.350345611572266,38.95038604736328,37.65050506591797,36.819801330566406,37.32745361328125,37.61973571777344,36.668914794921875,36.72254943847656,37.25898742675781,37.14404296875
4929,2020-01-03,41.31171417236328,39.090017193524176,1,41.38092803955078,40.62716293334961,40.74253845214844,40.91945266723633,40.457942962646484,39.27344512939453,39.350345611572266,38.95038604736328,37.65050506591797,36.819801330566406,37.32745361328125,37.61973571777344,36.668914794921875,36.72254943847656,37.25898742675781
4930,2020-01-06,40.76560592651367,39.25757606682313,1,41.31171417236328,41.38092803955078,40.62716293334961,40.74253845214844,40.91945266723633,40.457942962646484,39.27344512939453,39.350345611572266,38.95038604736328,37.65050506591797,36.819801330566406,37.32745361328125,37.61973571777344,36.668914794921875,36.72254943847656
4931,2020-01-07,40.457942962646484,39.37761275640546,1,40.76560592651367,41.31171417236328,41.38092803955078,40.62716293334961,40.74253845214844,40.91945266723633,40.457942962646484,39.27344512939453,39.350345611572266,38.95038604736328,37.65050506591797,36.819801330566406,37.32745361328125,37.61973571777344,36.668914794921875
4932,2020-01-08,40.088748931884766,39.44872637395339,1,40.457942962646484,40.76560592651367,41.31171417236328,41.38092803955078,40.62716293334961,40.74253845214844,40.91945266723633,40.457942962646484,39.27344512939453,39.350345611572266,38.95038604736328,37.65050506591797,36.819801330566406,37.32745361328125,37.61973571777344
4933,2020-01-09,39.27344512939453,39.43119824949751,-1,40.088748931884766,40.457942962646484,40.76560592651367,41.31171417236328,41.38092803955078,40.62716293334961,40.74253845214844,40.91945266723633,40.457942962646484,39.27344512939453,39.350345611572266,38.95038604736328,37.65050506591797,36.819801330566406,37.32745361328125
4934,2020-01-10,38.350440979003906,39.32312252244816,-1,39.27344512939453,40.088748931884766,40.457942962646484,40.76560592651367,41.31171417236328,41.38092803955078,40.62716293334961,40.74253845214844,40.91945266723633,40.457942962646484,39.27344512939453,39.350345611572266,38.95038604736328,37.65050506591797,36.819801330566406
4935,2020-01-13,38.78116226196289,39.26892649639964,-1,38.350440979003906,39.27344512939453,40.088748931884766,40.457942962646484,40.76560592651367,41.31171417236328,41.38092803955078,40.62716293334961,40.74253845214844,40.91945266723633,40.457942962646484,39.27344512939453,39.350345611572266,38.95038604736328,37.65050506591797
4936,2020-01-14,38.57349395751953,39.19938324251163,-1,38.78116226196289,38.350440979003906,39.27344512939453,40.088748931884766,40.457942962646484,40.76560592651367,41.31171417236328,41.38092803955078,40.62716293334961,40.74253845214844,40.91945266723633,40.457942962646484,39.27344512939453,39.350345611572266,38.95038604736328
4937,2020-01-15,37.865867614746094,39.066031679735076,-1,38.57349395751953,38.78116226196289,38.350440979003906,39.27344512939453,40.088748931884766,40.457942962646484,40.76560592651367,41.31171417236328,41.38092803955078,40.62716293334961,40.74253845214844,40.91945266723633,40.457942962646484,39.27344512939453,39.350345611572266
4938,2020-01-16,38.03507995605469,38.96293650736704,-1,37.865867614746094,38.57349395751953,38.78116226196289,38.350440979003906,39.27344512939453,40.088748931884766,40.457942962646484,40.76560592651367,41.31171417236328,41.38092803955078,40.62716293334961,40.74253845214844,40.91945266723633,40.457942962646484,39.27344512939453
4939,2020-01-17,38.5504150390625,38.92168436053659,-1,38.03507995605469,37.865867614746094,38.57349395751953,38.78116226196289,38.350440979003906,39.27344512939453,40.088748931884766,40.457942962646484,40.76560592651367,41.31171417236328,41.38092803955078,40.62716293334961,40.74253845214844,40.91945266723633,40.457942962646484
4940,2020-01-20,38.304283142089844,38.85994423869192,-1,38.5504150390625,38.03507995605469,37.865867614746094,38.57349395751953,38.78116226196289,38.350440979003906,39.27344512939453,40.088748931884766,40.457942962646484,40.76560592651367,41.31171417236328,41.38092803955078,40.62716293334961,40.74253845214844,40.91945266723633
4941,2020-01-21,37.19670104980469,38.69361991980319,-1,38.304283142089844,38.5504150390625,38.03507995605469,37.865867614746094,38.57349395751953,38.78116226196289,38.350440979003906,39.27344512939453,40.088748931884766,40.457942962646484,40.76560592651367,41.31171417236328,41.38092803955078,40.62716293334961,40.74253845214844
4942,2020-01-22,37.48898696899414,38.57315662472229,-1,37.19670104980469,38.304283142089844,38.5504150390625,38.03507995605469,37.865867614746094,38.57349395751953,38.78116226196289,38.350440979003906,39.27344512939453,40.088748931884766,40.457942962646484,40.76560592651367,41.31171417236328,41.38092803955078,40.62716293334961
4943,2020-01-23,39.59647750854492,38.675488713104556,-1,37.48898696899414,37.19670104980469,38.304283142089844,38.5504150390625,38.03507995605469,37.865867614746094,38.57349395751953,38.78116226196289,38.350440979003906,39.27344512939453,40.088748931884766,40.457942962646484,40.76560592651367,41.31171417236328,41.38092803955078
4944,2020-01-24,39.07345199584961,38.71528504137906,-1,39.59647750854492,37.48898696899414,37.19670104980469,38.304283142089844,38.5504150390625,38.03507995605469,37.865867614746094,38.57349395751953,38.78116226196289,38.350440979003906,39.27344512939453,40.088748931884766,40.457942962646484,40.76560592651367,41.31171417236328
4945,2020-01-27,38.688873291015625,38.71264386634272,-1,39.07345199584961,39.59647750854492,37.48898696899414,37.19670104980469,38.304283142089844,38.5504150390625,38.03507995605469,37.865867614746094,38.57349395751953,38.78116226196289,38.350440979003906,39.27344512939453,40.088748931884766,40.457942962646484,40.76560592651367
4946,2020-01-28,39.00421905517578,38.74180138522602,-1,38.688873291015625,39.07345199584961,39.59647750854492,37.48898696899414,37.19670104980469,38.304283142089844,38.5504150390625,38.03507995605469,37.865867614746094,38.57349395751953,38.78116226196289,38.350440979003906,39.27344512939453,40.088748931884766,40.457942962646484
4947,2020-01-29,38.04277038574219,38.671898285277635,-1,39.00421905517578,38.688873291015625,39.07345199584961,39.59647750854492,37.48898696899414,37.19670104980469,38.304283142089844,38.5504150390625,38.03507995605469,37.865867614746094,38.57349395751953,38.78116226196289,38.350440979003906,39.27344512939453,40.088748931884766
4948,2020-01-30,38.304283142089844,38.63513677095886,-1,38.04277038574219,39.00421905517578,38.688873291015625,39.07345199584961,39.59647750854492,37.48898696899414,37.19670104980469,38.304283142089844,38.5504150390625,38.03507995605469,37.865867614746094,38.57349395751953,38.78116226196289,38.350440979003906,39.27344512939453
4949,2020-01-31,37.335147857666016,38.50513787962957,-1,38.304283142089844,38.04277038574219,39.00421905517578,38.688873291015625,39.07345199584961,39.59647750854492,37.48898696899414,37.19670104980469,38.304283142089844,38.5504150390625,38.03507995605469,37.865867614746094,38.57349395751953,38.78116226196289,38.350440979003906
4950,2020-02-03,37.519744873046875,38.406598578971305,-1,37.335147857666016,38.304283142089844,38.04277038574219,39.00421905517578,38.688873291015625,39.07345199584961,39.59647750854492,37.48898696899414,37.19670104980469,38.304283142089844,38.5504150390625,38.03507995605469,37.865867614746094,38.57349395751953,38.78116226196289
4951,2020-02-04,37.11207962036133,38.27714668311031,-1,37.519744873046875,37.335147857666016,38.304283142089844,38.04277038574219,39.00421905517578,38.688873291015625,39.07345199584961,39.59647750854492,37.48898696899414,37.19670104980469,38.304283142089844,38.5504150390625,38.03507995605469,37.865867614746094,38.57349395751953
4952,2020-02-05,38.76579666137695,38.32601168093697,-1,37.11207962036133,37.519744873046875,37.335147857666016,38.304283142089844,38.04277038574219,39.00421905517578,38.688873291015625,39.07345199584961,39.59647750854492,37.48898696899414,37.19670104980469,38.304283142089844,38.5504150390625,38.03507995605469,37.865867614746094
4953,2020-02-06,38.11199188232422,38.3046097010757,-1,38.76579666137695,37.11207962036133,37.519744873046875,37.335147857666016,38.304283142089844,38.04277038574219,39.00421905517578,38.688873291015625,39.07345199584961,39.59647750854492,37.48898696899414,37.19670104980469,38.304283142089844,38.5504150390625,38.03507995605469
4954,2020-02-07,38.150455474853516,38.289194278453486,-1,38.11199188232422,38.76579666137695,37.11207962036133,37.519744873046875,37.335147857666016,38.304283142089844,38.04277038574219,39.00421905517578,38.688873291015625,39.07345199584961,39.59647750854492,37.48898696899414,37.19670104980469,38.304283142089844,38.5504150390625
4955,2020-02-10,37.773563385009766,38.237631189109116,-1,38.150455474853516,38.11199188232422,38.76579666137695,37.11207962036133,37.519744873046875,37.335147857666016,38.304283142089844,38.04277038574219,39.00421905517578,38.688873291015625,39.07345199584961,39.59647750854492,37.48898696899414,37.19670104980469,38.304283142089844
4956,2020-02-11,39.47341537475586,38.36120960767379,-1,37.773563385009766,38.150455474853516,38.11199188232422,38.76579666137695,37.11207962036133,37.519744873046875,37.335147857666016,38.304283142089844,38.04277038574219,39.00421905517578,38.688873291015625,39.07345199584961,39.59647750854492,37.48898696899414,37.19670104980469
4957,2020-02-12,39.70415496826172,38.49550414373258,-1,39.47341537475586,37.773563385009766,38.150455474853516,38.11199188232422,38.76579666137695,37.11207962036133,37.519744873046875,37.335147857666016,38.304283142089844,38.04277038574219,39.00421905517578,38.688873291015625,39.07345199584961,39.59647750854492,37.48898696899414
4958,2020-02-13,39.088836669921875,38.554837396351516,1,39.70415496826172,39.47341537475586,37.773563385009766,38.150455474853516,38.11199188232422,38.76579666137695,37.11207962036133,37.519744873046875,37.335147857666016,38.304283142089844,38.04277038574219,39.00421905517578,38.688873291015625,39.07345199584961,39.59647750854492
4959,2020-02-14,38.342742919921875,38.533627948708556,-1,39.088836669921875,39.70415496826172,39.47341537475586,37.773563385009766,38.150455474853516,38.11199188232422,38.76579666137695,37.11207962036133,37.519744873046875,37.335147857666016,38.304283142089844,38.04277038574219,39.00421905517578,38.688873291015625,39.07345199584961
4960,2020-02-17,37.76587677001953,38.45685283083966,-1,38.342742919921875,39.088836669921875,39.70415496826172,39.47341537475586,37.773563385009766,38.150455474853516,38.11199188232422,38.76579666137695,37.11207962036133,37.519744873046875,37.335147857666016,38.304283142089844,38.04277038574219,39.00421905517578,38.688873291015625
4961,2020-02-18,38.127376556396484,38.42390520339534,-1,37.76587677001953,38.342742919921875,39.088836669921875,39.70415496826172,39.47341537475586,37.773563385009766,38.150455474853516,38.11199188232422,38.76579666137695,37.11207962036133,37.519744873046875,37.335147857666016,38.304283142089844,38.04277038574219,39.00421905517578
4962,2020-02-19,38.219688415527344,38.40348352460854,-1,38.127376556396484,37.76587677001953,38.342742919921875,39.088836669921875,39.70415496826172,39.47341537475586,37.773563385009766,38.150455474853516,38.11199188232422,38.76579666137695,37.11207962036133,37.519744873046875,37.335147857666016,38.304283142089844,38.04277038574219
4963,2020-02-20,37.82740020751953,38.34587519289964,-1,38.219688415527344,38.127376556396484,37.76587677001953,38.342742919921875,39.088836669921875,39.70415496826172,39.47341537475586,37.773563385009766,38.150455474853516,38.11199188232422,38.76579666137695,37.11207962036133,37.519744873046875,37.335147857666016,38.304283142089844
4964,2020-02-21,37.85817337036133,38.297105010645815,-1,37.82740020751953,38.219688415527344,38.127376556396484,37.76587677001953,38.342742919921875,39.088836669921875,39.70415496826172,39.47341537475586,37.773563385009766,38.150455474853516,38.11199188232422,38.76579666137695,37.11207962036133,37.519744873046875,37.335147857666016
4965,2020-02-26,35.10221481323242,37.977615990904475,-1,37.85817337036133,37.82740020751953,38.219688415527344,38.127376556396484,37.76587677001953,38.342742919921875,39.088836669921875,39.70415496826172,39.47341537475586,37.773563385009766,38.150455474853516,38.11199188232422,38.76579666137695,37.11207962036133,37.519744873046875
4966,2020-02-27,35.53681564331055,37.73353595614508,-1,35.10221481323242,37.85817337036133,37.82740020751953,38.219688415527344,38.127376556396484,37.76587677001953,38.342742919921875,39.088836669921875,39.70415496826172,39.47341537475586,37.773563385009766,38.150455474853516,38.11199188232422,38.76579666137695,37.11207962036133
4967,2020-02-28,36.36722183227539,37.596904543758114,-1,35.53681564331055,35.10221481323242,37.85817337036133,37.82740020751953,38.219688415527344,38.127376556396484,37.76587677001953,38.342742919921875,39.088836669921875,39.70415496826172,39.47341537475586,37.773563385009766,38.150455474853516,38.11199188232422,38.76579666137695
4968,2020-03-02,36.59229278564453,37.49644336794676,-1,36.36722183227539,35.53681564331055,35.10221481323242,37.85817337036133,37.82740020751953,38.219688415527344,38.127376556396484,37.76587677001953,38.342742919921875,39.088836669921875,39.70415496826172,39.47341537475586,37.773563385009766,38.150455474853516,38.11199188232422
4969,2020-03-03,35.52130126953125,37.29892915810521,-1,36.59229278564453,36.36722183227539,35.53681564331055,35.10221481323242,37.85817337036133,37.82740020751953,38.219688415527344,38.127376556396484,37.76587677001953,38.342742919921875,39.088836669921875,39.70415496826172,39.47341537475586,37.773563385009766,38.150455474853516
4970,2020-03-04,35.560096740722656,37.12504591636696,-1,35.52130126953125,36.59229278564453,36.36722183227539,35.53681564331055,35.10221481323242,37.85817337036133,37.82740020751953,38.219688415527344,38.127376556396484,37.76587677001953,38.342742919921875,39.088836669921875,39.70415496826172,39.47341537475586,37.773563385009766
